441	6.706360e-001	3.193960e-001	9.968000e-003	
442	6.736960e-001	3.161680e-001	1.013600e-002	
443	6.771360e-001	3.126760e-001	1.018800e-002	
444	6.803000e-001	3.091680e-001	1.053200e-002	
445	6.841280e-001	3.055040e-001	1.036800e-002	
446	6.876360e-001	3.019960e-001	1.036800e-002	
447	6.911640e-001	2.986600e-001	1.017600e-002	
448	6.945800e-001	2.951760e-001	1.024400e-002	
449	6.978880e-001	2.924200e-001	9.692000e-003	
450	7.006680e-001	2.898160e-001	9.516000e-003	
451	7.030920e-001	2.874680e-001	9.440000e-003	
452	7.052720e-001	2.853360e-001	9.392000e-003	
453	7.076320e-001	2.832120e-001	9.156000e-003	
454	7.097720e-001	2.815920e-001	8.636000e-003	
455	7.113200e-001	2.807080e-001	7.972000e-003	
456	7.124200e-001	2.797080e-001	7.872000e-003	
457	7.132000e-001	2.793280e-001	7.472000e-003	
458	7.137080e-001	2.788640e-001	7.428000e-003	
459	7.142000e-001	2.786640e-001	7.136000e-003	
460	7.140320e-001	2.790360e-001	6.932000e-003	
461	7.139400e-001	2.794000e-001	6.660000e-003	
462	7.135960e-001	2.800160e-001	6.388000e-003	
463	7.126280e-001	2.813880e-001	5.984000e-003	
464	7.113960e-001	2.828200e-001	5.784000e-003	
465	7.102120e-001	2.841080e-001	5.680000e-003	
466	7.088880e-001	2.855280e-001	5.584000e-003	
467	7.074360e-001	2.873960e-001	5.168000e-003	
468	7.055320e-001	2.897120e-001	4.756000e-003	
469	7.033480e-001	2.922040e-001	4.448000e-003	
470	7.007320e-001	2.948680e-001	4.400000e-003	
471	6.980920e-001	2.978320e-001	4.076000e-003	
472	6.952280e-001	3.008160e-001	3.956000e-003	
473	6.920640e-001	3.041920e-001	3.744000e-003	
474	6.889280e-001	3.075160e-001	3.556000e-003	
475	6.855720e-001	3.110440e-001	3.384000e-003	
476	6.819000e-001	3.145720e-001	3.528000e-003	
477	6.784640e-001	3.178520e-001	3.684000e-003	
478	6.754720e-001	3.207360e-001	3.792000e-003	
479	6.723280e-001	3.241120e-001	3.560000e-003	
480	6.691960e-001	3.273640e-001	3.440000e-003	
481	6.661000e-001	3.302800e-001	3.620000e-003	
482	6.630480e-001	3.333040e-001	3.648000e-003	
483	6.598840e-001	3.363200e-001	3.796000e-003	
484	6.571480e-001	3.389840e-001	3.868000e-003	
485	6.546080e-001	3.413200e-001	4.072000e-003	
486	6.523080e-001	3.436720e-001	4.020000e-003	
487	6.494280e-001	3.466040e-001	3.968000e-003	
488	6.470920e-001	3.490160e-001	3.892000e-003	
489	6.444080e-001	3.514880e-001	4.104000e-003	
490	6.419560e-001	3.536960e-001	4.348000e-003	
491	6.400280e-001	3.554160e-001	4.556000e-003	
492	6.380280e-001	3.569800e-001	4.992000e-003	
493	6.365640e-001	3.583000e-001	5.136000e-003	
494	6.353880e-001	3.593400e-001	5.272000e-003	
495	6.344200e-001	3.600320e-001	5.548000e-003	
496	6.339440e-001	3.603960e-001	5.660000e-003	
497	6.330680e-001	3.609160e-001	6.016000e-003	
498	6.325000e-001	3.616320e-001	5.868000e-003	
499	6.321120e-001	3.616960e-001	6.192000e-003	
500	6.322360e-001	3.614120e-001	6.352000e-003	
501	6.323960e-001	3.613640e-001	6.240000e-003	
502	6.321960e-001	3.613040e-001	6.500000e-003	
503	6.325360e-001	3.607520e-001	6.712000e-003	
504	6.330880e-001	3.598920e-001	7.020000e-003	
505	6.340400e-001	3.587800e-001	7.180000e-003	
506	6.348880e-001	3.577400e-001	7.372000e-003	
507	6.359120e-001	3.564600e-001	7.628000e-003	
508	6.370320e-001	3.553080e-001	7.660000e-003	
509	6.383200e-001	3.537560e-001	7.924000e-003	
510	6.393480e-001	3.525760e-001	8.076000e-003	
511	6.407640e-001	3.509440e-001	8.292000e-003	
512	6.428120e-001	3.486120e-001	8.576000e-003	
513	6.451480e-001	3.460280e-001	8.824000e-003	
514	6.474520e-001	3.435440e-001	9.004000e-003	
515	6.500240e-001	3.409120e-001	9.064000e-003	
516	6.526400e-001	3.382200e-001	9.140000e-003	
517	6.551600e-001	3.357040e-001	9.136000e-003	
518	6.577640e-001	3.330520e-001	9.184000e-003	
