52	7.036120e-001	2.258960e-001	7.049200e-002	
53	7.038880e-001	2.262400e-001	6.987200e-002	
54	7.031560e-001	2.269080e-001	6.993600e-002	
55	7.022400e-001	2.282840e-001	6.947600e-002	
56	7.015400e-001	2.296840e-001	6.877600e-002	
57	6.994120e-001	2.304720e-001	7.011600e-002	
58	6.993800e-001	2.296480e-001	7.097200e-002	
59	7.008720e-001	2.277640e-001	7.136400e-002	
60	7.016720e-001	2.267240e-001	7.160400e-002	
61	7.033360e-001	2.252800e-001	7.138400e-002	
62	7.049880e-001	2.245560e-001	7.045600e-002	
63	7.050040e-001	2.244280e-001	7.056800e-002	
64	7.057480e-001	2.238440e-001	7.040800e-002	
65	7.067880e-001	2.244880e-001	6.872400e-002	
66	7.048920e-001	2.260320e-001	6.907600e-002	
67	7.033240e-001	2.276440e-001	6.903200e-002	
68	7.027440e-001	2.280360e-001	6.922000e-002	
69	7.007360e-001	2.297360e-001	6.952800e-002	
70	7.002280e-001	2.277560e-001	7.201600e-002	
71	7.023600e-001	2.258880e-001	7.175200e-002	
72	7.035920e-001	2.252480e-001	7.116000e-002	
73	7.039040e-001	2.253040e-001	7.079200e-002	
74	7.045840e-001	2.251840e-001	7.023200e-002	
75	7.048880e-001	2.261560e-001	6.895600e-002	
76	7.038640e-001	2.273920e-001	6.874400e-002	
77	7.021680e-001	2.288720e-001	6.896000e-002	
78	7.003960e-001	2.302960e-001	6.930800e-002	
79	7.004240e-001	2.294840e-001	7.009200e-002	
80	7.010440e-001	2.283840e-001	7.057200e-002	
81	7.019880e-001	2.278080e-001	7.020400e-002	
82	7.016400e-001	2.277560e-001	7.060400e-002	
83	7.018440e-001	2.270520e-001	7.110400e-002	
84	7.025760e-001	2.253840e-001	7.204000e-002	
85	7.040280e-001	2.242680e-001	7.170400e-002	
86	7.049040e-001	2.249920e-001	7.010400e-002	
87	7.044440e-001	2.260360e-001	6.952000e-002	
88	7.036040e-001	2.264120e-001	6.998400e-002	
89	7.036440e-001	2.255560e-001	7.080000e-002	
90	7.048600e-001	2.245040e-001	7.063600e-002	
91	7.051400e-001	2.243680e-001	7.049200e-002	
92	7.050800e-001	2.247640e-001	7.015600e-002	
93	7.045680e-001	2.262120e-001	6.922000e-002	
94	7.032040e-001	2.274680e-001	6.932800e-002	
95	7.022440e-001	2.281600e-001	6.959600e-002	
96	7.020600e-001	2.277760e-001	7.016400e-002	
97	7.009440e-001	2.294160e-001	6.964000e-002	
98	7.005320e-001	2.292080e-001	7.026000e-002	
99	7.003880e-001	2.295880e-001	7.002400e-002	
100	7.005600e-001	2.285240e-001	7.091600e-002	
101	7.011120e-001	2.285120e-001	7.037600e-002	
102	7.012120e-001	2.281440e-001	7.064400e-002	
103	7.024000e-001	2.275000e-001	7.010000e-002	
104	7.020680e-001	2.277560e-001	7.017600e-002	
105	7.026000e-001	2.263920e-001	7.100800e-002	
106	7.043240e-001	2.248560e-001	7.082000e-002	
107	7.040880e-001	2.257720e-001	7.014000e-002	
108	7.035240e-001	2.266200e-001	6.985600e-002	
109	7.029920e-001	2.269720e-001	7.003600e-002	
110	7.022240e-001	2.277960e-001	6.998000e-002	
111	7.002880e-001	2.289760e-001	7.073600e-002	
112	7.012720e-001	2.268160e-001	7.191200e-002	
113	7.032360e-001	2.254960e-001	7.126800e-002	
114	7.034480e-001	2.267120e-001	6.984000e-002	
115	7.032240e-001	2.261920e-001	7.058400e-002	
116	7.032520e-001	2.261480e-001	7.060000e-002	
117	7.033480e-001	2.261720e-001	7.048000e-002	
118	7.032480e-001	2.266000e-001	7.015200e-002	
119	7.031440e-001	2.274880e-001	6.936800e-002	
120	7.023080e-001	2.275880e-001	7.010400e-002	
121	7.019280e-001	2.269400e-001	7.113200e-002	
122	7.033480e-001	2.256080e-001	7.104400e-002	
123	7.034400e-001	2.262080e-001	7.035200e-002	
124	7.027520e-001	2.263040e-001	7.094400e-002	
125	7.040320e-001	2.256360e-001	7.033200e-002	
126	7.035000e-001	2.258000e-001	7.070000e-002	
127	7.027440e-001	2.277360e-001	6.952000e-002	
128	7.017000e-001	2.281440e-001	7.015600e-002	
129	7.007480e-001	2.283560e-001	7.089600e-002	
130	7.015440e-001	2.276920e-001	7.076400e-002	
131	7.024960e-001	2.269840e-001	7.052000e-002	
132	7.031960e-001	2.255320e-001	7.127200e-002	
133	7.037560e-001	2.245640e-001	7.168000e-002	
134	7.053280e-001	2.245600e-001	7.011200e-002	
135	7.046960e-001	2.265840e-001	6.872000e-002	
136	7.024880e-001	2.282800e-001	6.923200e-002	
137	7.009440e-001	2.290400e-001	7.001600e-002	
138	7.005280e-001	2.285640e-001	7.090800e-002	
139	7.009600e-001	2.278360e-001	7.120400e-002	
140	7.019600e-001	2.266280e-001	7.141200e-002	
141	7.030160e-001	2.260240e-001	7.096000e-002	
142	7.043080e-001	2.244800e-001	7.121200e-002	
143	7.052320e-001	2.243640e-001	7.040400e-002	
144	7.047160e-001	2.257480e-001	6.953600e-002	
145	7.027920e-001	2.284560e-001	6.875200e-002	
146	7.008120e-001	2.290840e-001	7.010400e-002	
147	7.013360e-001	2.283360e-001	7.032800e-002	
148	7.014040e-001	2.288840e-001	6.971200e-002	
149	7.004440e-001	2.294200e-001	7.013600e-002	
150	7.006760e-001	2.281680e-001	7.115600e-002	
151	7.018360e-001	2.272720e-001	7.089200e-002	
152	7.027560e-001	2.262440e-001	7.100000e-002	
153	7.024440e-001	2.272160e-001	7.034000e-002	
154	7.029680e-001	2.256080e-001	7.142400e-002	
155	7.041320e-001	2.254280e-001	7.044000e-002	
156	7.036480e-001	2.266040e-001	6.974800e-002	
157	7.022600e-001	2.281600e-001	6.958000e-002	
158	7.017120e-001	2.284840e-001	6.980400e-002	
159	7.022360e-001	2.288120e-001	6.895200e-002	
160	7.004800e-001	2.292680e-001	7.025200e-002	
161	7.002160e-001	2.293640e-001	7.042000e-002	
162	7.000920e-001	2.292600e-001	7.064800e-002	
163	7.005480e-001	2.283800e-001	7.107200e-002	
164	7.017160e-001	2.275520e-001	7.073200e-002	
165	7.025800e-001	2.267400e-001	7.068000e-002	
166	7.029080e-001	2.262640e-001	7.082800e-002	
167	7.038640e-001	2.265360e-001	6.960000e-002	
168	7.034400e-001	2.259360e-001	7.062400e-002	
169	7.026840e-001	2.264320e-001	7.088400e-002	
170	7.030800e-001	2.254680e-001	7.145200e-002	
171	7.042280e-001	2.248240e-001	7.094800e-002	
172	7.047200e-001	2.249680e-001	7.031200e-002	
173	7.041720e-001	2.257520e-001	7.007600e-002	
174	7.036080e-001	2.255760e-001	7.081600e-002	
175	7.038480e-001	2.260280e-001	7.012400e-002	
176	7.033840e-001	2.263560e-001	7.026000e-002	
177	7.032080e-001	2.270200e-001	6.977200e-002	
178	7.016880e-001	2.284160e-001	6.989600e-002	
179	7.011200e-001	2.288400e-001	7.004000e-002	
180	7.004720e-001	2.286920e-001	7.083600e-002	
181	7.019520e-001	2.264520e-001	7.159600e-002	
182	7.027400e-001	2.260600e-001	7.120000e-002	
183	7.036760e-001	2.258640e-001	7.046000e-002	
184	7.042240e-001	2.262120e-001	6.956400e-002	
185	7.036040e-001	2.265160e-001	6.988000e-002	
186	7.043080e-001	2.253640e-001	7.032800e-002	
187	7.043360e-001	2.258160e-001	6.984800e-002	
188	7.041120e-001	2.263520e-001	6.953600e-002	
189	7.032760e-001	2.272600e-001	6.946400e-002	
190	7.029720e-001	2.272400e-001	6.978800e-002	
191	7.019360e-001	2.283400e-001	6.972400e-002	
192	7.016760e-001	2.281680e-001	7.015600e-002	
193	7.024120e-001	2.284680e-001	6.912000e-002	
194	7.016000e-001	2.289800e-001	6.942000e-002	
195	7.010000e-001	2.299280e-001	6.907200e-002	
196	7.000360e-001	2.304720e-001	6.949200e-002	
197	6.995440e-001	2.304080e-001	7.004800e-002	
198	6.994320e-001	2.290720e-001	7.149600e-002	
199	7.007120e-001	2.278680e-001	7.142000e-002	
200	7.025720e-001	2.263200e-001	7.110800e-002	
201	7.044960e-001	2.251760e-001	7.032800e-002	
202	7.041760e-001	2.261240e-001	6.970000e-002	
203	7.029600e-001	2.274600e-001	6.958000e-002	
204	7.024200e-001	2.271760e-001	7.040400e-002	
205	7.027600e-001	2.273360e-001	6.990400e-002	
206	7.020720e-001	2.277320e-001	7.019600e-002	
207	7.021360e-001	2.273760e-001	7.048800e-002	
208	7.020720e-001	2.285640e-001	6.936400e-002	
209	7.012040e-001	2.283360e-001	7.046000e-002	
210	7.017960e-001	2.271560e-001	7.104800e-002	
211	7.024480e-001	2.261840e-001	7.136800e-002	
212	7.036160e-001	2.250360e-001	7.134800e-002	
213	7.047600e-001	2.239600e-001	7.128000e-002	
214	7.058080e-001	2.246720e-001	6.952000e-002	
215	7.059760e-001	2.251720e-001	6.885200e-002	
216	7.041680e-001	2.275320e-001	6.830000e-002	
217	7.021160e-001	2.287840e-001	6.910000e-002	
218	7.007640e-001	2.294880e-001	6.974800e-002	
219	7.003480e-001	2.292040e-001	7.044800e-002	
220	7.005360e-001	2.280640e-001	7.140000e-002	
221	7.021400e-001	2.258000e-001	7.206000e-002	
222	7.037600e-001	2.250720e-001	7.116800e-002	
223	7.046560e-001	2.248000e-001	7.054400e-002	
224	7.049760e-001	2.242400e-001	7.078400e-002	
225	7.056480e-001	2.238520e-001	7.050000e-002	
226	7.042760e-001	2.260240e-001	6.970000e-002	
227	7.032520e-001	2.275480e-001	6.920000e-002	
228	7.018440e-001	2.283080e-001	6.984800e-002	
229	7.018840e-001	2.276480e-001	7.046800e-002	
230	7.025760e-001	2.266040e-001	7.082000e-002	
231	7.026880e-001	2.264920e-001	7.082000e-002	
232	7.030160e-001	2.260360e-001	7.094800e-002	
233	7.039280e-001	2.251960e-001	7.087600e-002	
234	7.045680e-001	2.253840e-001	7.004800e-002	
235	7.037120e-001	2.258120e-001	7.047600e-002	
236	7.034480e-001	2.256480e-001	7.090400e-002	
237	7.035760e-001	2.262320e-001	7.019200e-002	
238	7.027360e-001	2.277680e-001	6.949600e-002	
239	7.022680e-001	2.279600e-001	6.977200e-002	
240	7.019440e-001	2.282000e-001	6.985600e-002	
241	7.016200e-001	2.286000e-001	6.978000e-002	
242	7.011400e-001	2.284880e-001	7.037200e-002	
243	7.004200e-001	2.294040e-001	7.017600e-002	
244	7.004040e-001	2.292920e-001	7.030400e-002	
245	7.001160e-001	2.292840e-001	7.060000e-002	
246	7.002120e-001	2.289400e-001	7.084800e-002	
247	7.017800e-001	2.271040e-001	7.111600e-002	
248	7.026720e-001	2.273520e-001	6.997600e-002	
249	7.025680e-001	2.268480e-001	7.058400e-002	
250	7.028920e-001	2.264200e-001	7.068800e-002	
251	7.039280e-001	2.253680e-001	7.070400e-002	
252	7.048920e-001	2.245560e-001	7.055200e-002	
253	7.046680e-001	2.259080e-001	6.942400e-002	
254	7.037080e-001	2.264840e-001	6.980800e-002	
255	7.021200e-001	2.280560e-001	6.982400e-002	
256	7.016600e-001	2.281800e-001	7.016000e-002	
257	7.027000e-001	2.277600e-001	6.954000e-002	
258	7.020480e-001	2.282360e-001	6.971600e-002	
259	7.021240e-001	2.273480e-001	7.052800e-002	
260	7.025720e-001	2.270200e-001	7.040800e-002	
261	7.028440e-001	2.271360e-001	7.002000e-002	
262	7.024960e-001	2.278320e-001	6.967200e-002	
263	7.011520e-001	2.288720e-001	6.997600e-002	
264	7.011440e-001	2.284960e-001	7.036000e-002	
265	7.009840e-001	2.286960e-001	7.032000e-002	
266	7.010600e-001	2.281080e-001	7.083200e-002	
267	7.017840e-001	2.276280e-001	7.058800e-002	
268	7.024400e-001	2.267640e-001	7.079600e-002	
269	7.044240e-001	2.251840e-001	7.039200e-002	
270	7.045320e-001	2.258160e-001	6.965200e-002	
271	7.032640e-001	2.266440e-001	7.009200e-002	
272	7.029160e-001	2.276880e-001	6.939600e-002	
273	7.022480e-001	2.276400e-001	7.011200e-002	
274	7.020080e-001	2.290720e-001	6.892000e-002	
275	7.013280e-001	2.281360e-001	7.053600e-002	
276	7.013960e-001	2.284280e-001	7.017600e-002	
277	7.015240e-001	2.280080e-001	7.046800e-002	
278	7.023360e-001	2.264680e-001	7.119600e-002	
279	7.031280e-001	2.270800e-001	6.979200e-002	
280	7.022960e-001	2.281320e-001	6.957200e-002	
281	7.020600e-001	2.272720e-001	7.066800e-002	
282	7.017960e-001	2.283160e-001	6.988800e-002	
283	7.009560e-001	2.287120e-001	7.033200e-002	
284	7.009360e-001	2.289160e-001	7.014800e-002	
285	7.009960e-001	2.283360e-001	7.066800e-002	
286	7.010120e-001	2.276320e-001	7.135600e-002	
287	7.023200e-001	2.263720e-001	7.130800e-002	
288	7.036520e-001	2.259320e-001	7.041600e-002	
289	7.030960e-001	2.271680e-001	6.973600e-002	
290	7.023880e-001	2.277440e-001	6.986800e-002	
291	7.015880e-001	2.280040e-001	7.040800e-002	
292	7.023400e-001	2.271680e-001	7.049200e-002	
293	7.026160e-001	2.276520e-001	6.973200e-002	
294	7.029640e-001	2.264840e-001	7.055200e-002	
295	7.037080e-001	2.260160e-001	7.027600e-002	
296	7.032600e-001	2.260040e-001	7.073600e-002	
297	7.040880e-001	2.259120e-001	7.000000e-002	
298	7.030640e-001	2.260240e-001	7.091200e-002	
299	7.039960e-001	2.254120e-001	7.059200e-002	
300	7.045280e-001	2.254840e-001	6.998800e-002	
301	7.039840e-001	2.265720e-001	6.944400e-002	
302	7.032880e-001	2.263680e-001	7.034400e-002	
303	7.039240e-001	2.260440e-001	7.003200e-002	
304	7.040520e-001	2.259560e-001	6.999200e-002	
305	7.035040e-001	2.266280e-001	6.986800e-002	
306	7.040920e-001	2.269080e-001	6.900000e-002	
307	7.032160e-001	2.270680e-001	6.971600e-002	
308	7.027800e-001	2.277280e-001	6.949200e-002	
309	7.016080e-001	2.283760e-001	7.001600e-002	
310	7.022640e-001	2.270280e-001	7.070800e-002	
311	7.038400e-001	2.254840e-001	7.067600e-002	
312	7.040760e-001	2.265840e-001	6.934000e-002	
313	7.028280e-001	2.274160e-001	6.975600e-002	
314	7.021080e-001	2.278960e-001	6.999600e-002	
315	7.016880e-001	2.271920e-001	7.112000e-002	
316	7.025360e-001	2.270560e-001	7.040800e-002	
317	7.035680e-001	2.249000e-001	7.153200e-002	
318	7.051320e-001	2.243680e-001	7.050000e-002	
319	7.050560e-001	2.255760e-001	6.936800e-002	
320	7.034320e-001	2.270840e-001	6.948400e-002	
321	7.022480e-001	2.282440e-001	6.950800e-002	
322	7.014480e-001	2.284800e-001	7.007200e-002	
323	7.009040e-001	2.280840e-001	7.101200e-002	
324	7.019680e-001	2.271760e-001	7.085600e-002	
325	7.020880e-001	2.274680e-001	7.044400e-002	
326	7.024800e-001	2.270400e-001	7.048000e-002	
327	7.027000e-001	2.268720e-001	7.042800e-002	
328	7.039600e-001	2.247840e-001	7.125600e-002	
329	7.046880e-001	2.256880e-001	6.962400e-002	
330	7.036800e-001	2.265520e-001	6.976800e-002	
331	7.026280e-001	2.277520e-001	6.962000e-002	
332	7.021560e-001	2.281240e-001	6.972000e-002	
333	7.013280e-001	2.285720e-001	7.010000e-002	
334	7.015120e-001	2.282920e-001	7.019600e-002	
335	7.020640e-001	2.267880e-001	7.114800e-002	
336	7.025360e-001	2.266000e-001	7.086400e-002	
337	7.025200e-001	2.256880e-001	7.179200e-002	
338	7.040880e-001	2.242400e-001	7.167200e-002	
339	7.058840e-001	2.233840e-001	7.073200e-002	
340	7.061080e-001	2.243560e-001	6.953600e-002	
341	7.055960e-001	2.259760e-001	6.842800e-002	
342	7.043760e-001	2.264160e-001	6.920800e-002	
343	7.034720e-001	2.267160e-001	6.981200e-002	
344	7.024080e-001	2.279080e-001	6.968400e-002	
345	7.019360e-001	2.282760e-001	6.978800e-002	
346	7.024520e-001	2.278360e-001	6.971200e-002	
347	7.016920e-001	2.274640e-001	7.084400e-002	
348	7.021760e-001	2.263280e-001	7.149600e-002	
349	7.027880e-001	2.261400e-001	7.107200e-002	
350	7.030920e-001	2.265600e-001	7.034800e-002	
351	7.026920e-001	2.273720e-001	6.993600e-002	
352	7.025960e-001	2.273800e-001	7.002400e-002	
353	7.019400e-001	2.276960e-001	7.036400e-002	
354	7.028000e-001	2.264480e-001	7.075200e-002	
355	7.036920e-001	2.261960e-001	7.011200e-002	
356	7.028640e-001	2.269600e-001	7.017600e-002	
357	7.025840e-001	2.272160e-001	7.020000e-002	
358	7.024920e-001	2.272240e-001	7.028400e-002	
359	7.026320e-001	2.263160e-001	7.105200e-002	
360	7.031720e-001	2.256880e-001	7.114000e-002	
361	7.054160e-001	2.239040e-001	7.068000e-002	
362	7.057800e-001	2.240680e-001	7.015200e-002	
363	7.061800e-001	2.235280e-001	7.029200e-002	
364	7.053280e-001	2.259000e-001	6.877200e-002	
365	7.029440e-001	2.285520e-001	6.850400e-002	
366	7.012600e-001	2.295320e-001	6.920800e-002	
367	6.999840e-001	2.301360e-001	6.988000e-002	
368	6.994760e-001	2.298200e-001	7.070400e-002	
369	7.004240e-001	2.282800e-001	7.129600e-002	
370	7.008760e-001	2.275600e-001	7.156400e-002	
371	7.021560e-001	2.269760e-001	7.086800e-002	
372	7.027680e-001	2.265320e-001	7.070000e-002	
373	7.033040e-001	2.257400e-001	7.095600e-002	
374	7.034760e-001	2.260240e-001	7.050000e-002	
375	7.033760e-001	2.267280e-001	6.989600e-002	
376	7.024920e-001	2.273880e-001	7.012000e-002	
377	7.029840e-001	2.257480e-001	7.126800e-002	
378	7.038960e-001	2.246440e-001	7.146000e-002	
379	7.052720e-001	2.237560e-001	7.097200e-002	
380	7.056080e-001	2.236680e-001	7.072400e-002	
381	7.047280e-001	2.253840e-001	6.988800e-002	
382	7.044160e-001	2.263960e-001	6.918800e-002	
383	7.025080e-001	2.290880e-001	6.840400e-002	
384	7.012000e-001	2.289000e-001	6.990000e-002	
385	7.004480e-001	2.278920e-001	7.166000e-002	
386	7.017120e-001	2.261960e-001	7.209200e-002	
387	7.036320e-001	2.244040e-001	7.196400e-002	
388	7.057120e-001	2.224760e-001	7.181200e-002	
389	7.072040e-001	2.224640e-001	7.033200e-002	
390	7.063960e-001	2.249320e-001	6.867200e-002	
391	7.046560e-001	2.261160e-001	6.922800e-002	
392	7.030720e-001	2.283920e-001	6.853600e-002	
393	7.018640e-001	2.291320e-001	6.900400e-002	
394	7.005600e-001	2.294280e-001	7.001200e-002	
395	7.010280e-001	2.287200e-001	7.025200e-002	
396	7.005840e-001	2.290720e-001	7.034400e-002	
397	7.005800e-001	2.285880e-001	7.083200e-002	
398	7.009240e-001	2.288320e-001	7.024400e-002	
399	7.013880e-001	2.282000e-001	7.041200e-002	
400	7.027280e-001	2.266680e-001	7.060400e-002	
401	7.028800e-001	2.271480e-001	6.997200e-002	
402	7.018600e-001	2.285440e-001	6.959600e-002	
403	7.010000e-001	2.292480e-001	6.975200e-002	
404	6.997160e-001	2.285240e-001	7.176000e-002	
405	7.016640e-001	2.273400e-001	7.099600e-002	
406	7.023520e-001	2.269040e-001	7.074400e-002	
407	7.026720e-001	2.275200e-001	6.980800e-002	
408	7.028000e-001	2.276360e-001	6.956400e-002	
409	7.026400e-001	2.273600e-001	7.000000e-002	
410	7.025840e-001	2.280840e-001	6.933200e-002	
411	7.027000e-001	2.276640e-001	6.963600e-002	
412	7.018920e-001	2.290600e-001	6.904800e-002	
413	6.999640e-001	2.311080e-001	6.892800e-002	
414	6.990120e-001	2.304200e-001	7.056800e-002	
415	6.988600e-001	2.301680e-001	7.097200e-002	
416	6.989200e-001	2.297240e-001	7.135600e-002	
417	7.006880e-001	2.273920e-001	7.192000e-002	
418	7.024920e-001	2.257600e-001	7.174800e-002	
419	7.038960e-001	2.237960e-001	7.230800e-002	
420	7.059600e-001	2.238280e-001	7.021200e-002	
421	7.052440e-001	2.254600e-001	6.929600e-002	
422	7.036800e-001	2.278200e-001	6.850000e-002	
423	7.020640e-001	2.294760e-001	6.846000e-002	
424	7.005800e-001	2.304760e-001	6.894400e-002	
425	6.994880e-001	2.310760e-001	6.943600e-002	
426	6.989440e-001	2.308560e-001	7.020000e-002	
427	6.998440e-001	2.298440e-001	7.031200e-002	
428	6.995440e-001	2.303360e-001	7.012000e-002	
429	6.994480e-001	2.286160e-001	7.193600e-002	
430	7.006520e-001	2.279880e-001	7.136000e-002	
431	7.013480e-001	2.272720e-001	7.138000e-002	
432	7.029840e-001	2.255600e-001	7.145600e-002	
433	7.042800e-001	2.264080e-001	6.931200e-002	
434	7.033000e-001	2.278800e-001	6.882000e-002	
435	7.020840e-001	2.279080e-001	7.000800e-002	
436	7.014760e-001	2.283360e-001	7.018800e-002	
437	7.017480e-001	2.275360e-001	7.071600e-002	
438	7.025520e-001	2.267360e-001	7.071200e-002	
439	7.026600e-001	2.266760e-001	7.066400e-002	
440	7.034880e-001	2.263600e-001	7.015200e-002	
441	7.045480e-001	2.255280e-001	6.992400e-002	
442	7.035840e-001	2.272760e-001	6.914000e-002	
443	7.029040e-001	2.276960e-001	6.940000e-002	
444	7.018760e-001	2.283480e-001	6.977600e-002	
445	7.016160e-001	2.289920e-001	6.939200e-002	
446	7.018240e-001	2.286360e-001	6.954000e-002	
447	7.016040e-001	2.286000e-001	6.979600e-002	
448	7.004080e-001	2.289600e-001	7.063200e-002	
449	7.010160e-001	2.277080e-001	7.127600e-002	
450	7.007480e-001	2.283840e-001	7.086800e-002	
451	7.007240e-001	2.269920e-001	7.228400e-002	
452	7.028120e-001	2.252320e-001	7.195600e-002	
453	7.049760e-001	2.233520e-001	7.167200e-002	
454	7.053280e-001	2.239600e-001	7.071200e-002	
455	7.052440e-001	2.240240e-001	7.073200e-002	
456	7.055240e-001	2.248200e-001	6.965600e-002	
457	7.039480e-001	2.270880e-001	6.896400e-002	
458	7.030760e-001	2.280200e-001	6.890400e-002	
459	7.010160e-001	2.297440e-001	6.924000e-002	
460	7.000680e-001	2.301760e-001	6.975600e-002	
461	6.997000e-001	2.295080e-001	7.079200e-002	
462	7.013360e-001	2.264680e-001	7.219600e-002	
463	7.033160e-001	2.251160e-001	7.156800e-002	
464	7.049000e-001	2.240880e-001	7.101200e-002	
465	7.049960e-001	2.244480e-001	7.055600e-002	
466	7.055320e-001	2.239680e-001	7.050000e-002	
467	7.051600e-001	2.249400e-001	6.990000e-002	
468	7.042600e-001	2.259160e-001	6.982400e-002	
469	7.040680e-001	2.264880e-001	6.944400e-002	
470	7.026800e-001	2.275240e-001	6.979600e-002	
471	7.027840e-001	2.267040e-001	7.051200e-002	
472	7.031040e-001	2.265680e-001	7.032800e-002	
473	7.030800e-001	2.264240e-001	7.049600e-002	
474	7.035520e-001	2.261880e-001	7.026000e-002	
475	7.034280e-001	2.263800e-001	7.019200e-002	
476	7.040080e-001	2.251800e-001	7.081200e-002	
477	7.034440e-001	2.266520e-001	6.990400e-002	
478	7.033480e-001	2.259280e-001	7.072400e-002	
479	7.032080e-001	2.257800e-001	7.101200e-002	
480	7.038120e-001	2.268800e-001	6.930800e-002	
481	7.035560e-001	2.281240e-001	6.832000e-002	
482	7.016640e-001	2.296040e-001	6.873200e-002	
483	6.999280e-001	2.300280e-001	7.004400e-002	
484	6.993080e-001	2.300200e-001	7.067200e-002	
485	6.999720e-001	2.286560e-001	7.137200e-002	
486	7.015640e-001	2.266760e-001	7.176000e-002	
487	7.025960e-001	2.264360e-001	7.096800e-002	
488	7.029680e-001	2.257360e-001	7.129600e-002	
489	7.032760e-001	2.248440e-001	7.188000e-002	
490	7.047240e-001	2.235800e-001	7.169600e-002	
491	7.053120e-001	2.242080e-001	7.048000e-002	
492	7.054880e-001	2.250320e-001	6.948000e-002	
493	7.047240e-001	2.253600e-001	6.991600e-002	
494	7.044680e-001	2.255000e-001	7.003200e-002	
495	7.046840e-001	2.255360e-001	6.978000e-002	
496	7.044480e-001	2.267040e-001	6.884800e-002	
497	7.031360e-001	2.284120e-001	6.845200e-002	
498	7.005120e-001	2.306040e-001	6.888400e-002	
499	7.005640e-001	2.293680e-001	7.006800e-002	
500	7.005280e-001	2.284760e-001	7.099600e-002	
501	7.010880e-001	2.275800e-001	7.133200e-002	
