1	4.967480e-001	4.952680e-001	0	
2	4.962720e-001	4.957440e-001	0	
3	4.958000e-001	4.962120e-001	4.000000e-006	
4	4.952480e-001	4.967560e-001	1.200000e-005	
5	4.947560e-001	4.972440e-001	1.600000e-005	
6	4.942640e-001	4.977200e-001	3.200000e-005	
7	4.937040e-001	4.982760e-001	3.600000e-005	
8	4.932840e-001	4.986920e-001	4.000000e-005	
9	4.927440e-001	4.992160e-001	5.600000e-005	
10	4.924000e-001	4.995400e-001	7.600000e-005	
11	4.919560e-001	4.999960e-001	6.400000e-005	
12	4.914800e-001	5.004680e-001	6.800000e-005	
13	4.911360e-001	5.008000e-001	8.000000e-005	
14	4.907040e-001	5.012400e-001	7.200000e-005	
15	4.903040e-001	5.015960e-001	1.160000e-004	
16	4.899440e-001	5.019520e-001	1.200000e-004	
17	4.895240e-001	5.023240e-001	1.680000e-004	
18	4.891040e-001	5.027480e-001	1.640000e-004	
19	4.887800e-001	5.031000e-001	1.360000e-004	
20	4.884720e-001	5.034040e-001	1.400000e-004	
21	4.880760e-001	5.038040e-001	1.360000e-004	
22	4.876920e-001	5.041760e-001	1.480000e-004	
23	4.874120e-001	5.044400e-001	1.640000e-004	
24	4.870960e-001	5.047240e-001	1.960000e-004	
25	4.867960e-001	5.050040e-001	2.160000e-004	
26	4.865600e-001	5.052840e-001	1.720000e-004	
27	4.862320e-001	5.055800e-001	2.040000e-004	
28	4.859640e-001	5.057920e-001	2.600000e-004	
29	4.857480e-001	5.059440e-001	3.240000e-004	
30	4.856000e-001	5.060880e-001	3.280000e-004	
31	4.853160e-001	5.063400e-001	3.600000e-004	
32	4.851680e-001	5.064720e-001	3.760000e-004	
33	4.851240e-001	5.065560e-001	3.360000e-004	
34	4.849520e-001	5.067160e-001	3.480000e-004	
35	4.848520e-001	5.068200e-001	3.440000e-004	
36	4.847480e-001	5.069040e-001	3.640000e-004	
37	4.846040e-001	5.070640e-001	3.480000e-004	
38	4.844280e-001	5.072400e-001	3.480000e-004	
39	4.843080e-001	5.073600e-001	3.480000e-004	
40	4.841640e-001	5.074880e-001	3.640000e-004	
41	4.840360e-001	5.075840e-001	3.960000e-004	
42	4.839400e-001	5.076240e-001	4.520000e-004	
43	4.839120e-001	5.075040e-001	6.000000e-004	
44	4.839840e-001	5.073880e-001	6.440000e-004	
45	4.841840e-001	5.071600e-001	6.720000e-004	
46	4.843480e-001	5.068400e-001	8.280000e-004	
47	4.847160e-001	5.063680e-001	9.320000e-004	
48	4.851720e-001	5.058160e-001	1.028000e-003	
49	4.857680e-001	5.051520e-001	1.096000e-003	
50	4.864440e-001	5.044520e-001	1.120000e-003	
51	4.870120e-001	5.036920e-001	1.312000e-003	
52	4.877640e-001	5.028360e-001	1.416000e-003	
53	4.886600e-001	5.018760e-001	1.480000e-003	
54	4.896560e-001	5.007600e-001	1.600000e-003	
55	4.907680e-001	4.996200e-001	1.628000e-003	
56	4.919720e-001	4.982560e-001	1.788000e-003	
57	4.932800e-001	4.967880e-001	1.948000e-003	
58	4.947600e-001	4.953120e-001	1.944000e-003	
59	4.962720e-001	4.936280e-001	2.116000e-003	
60	4.979040e-001	4.920000e-001	2.112000e-003	
61	4.994400e-001	4.904960e-001	2.080000e-003	
62	5.009720e-001	4.888600e-001	2.184000e-003	
63	5.026160e-001	4.870600e-001	2.340000e-003	
64	5.044840e-001	4.851640e-001	2.368000e-003	
65	5.063240e-001	4.832960e-001	2.396000e-003	
66	5.082720e-001	4.811640e-001	2.580000e-003	
67	5.103160e-001	4.791560e-001	2.544000e-003	
68	5.123600e-001	4.771000e-001	2.556000e-003	
69	5.144480e-001	4.749760e-001	2.592000e-003	
70	5.165000e-001	4.727080e-001	2.808000e-003	
71	5.188160e-001	4.702600e-001	2.940000e-003	
72	5.212000e-001	4.678160e-001	3.000000e-003	
73	5.237320e-001	4.650880e-001	3.196000e-003	
74	5.264160e-001	4.621800e-001	3.420000e-003	
75	5.293680e-001	4.591240e-001	3.524000e-003	
76	5.323280e-001	4.558320e-001	3.856000e-003	
77	5.356840e-001	4.523960e-001	3.936000e-003	
78	5.390640e-001	4.488680e-001	4.084000e-003	
79	5.426600e-001	4.453080e-001	4.048000e-003	
80	5.461400e-001	4.417240e-001	4.152000e-003	
81	5.497160e-001	4.381280e-001	4.172000e-003	
82	5.533560e-001	4.343400e-001	4.320000e-003	
83	5.571880e-001	4.303080e-001	4.520000e-003	
84	5.611320e-001	4.261960e-001	4.688000e-003	
85	5.653000e-001	4.219120e-001	4.804000e-003	
86	5.696040e-001	4.173520e-001	5.060000e-003	
87	5.741000e-001	4.129320e-001	4.984000e-003	
88	5.784640e-001	4.085680e-001	4.984000e-003	
89	5.829000e-001	4.040640e-001	5.052000e-003	
90	5.872760e-001	3.996320e-001	5.108000e-003	
91	5.917920e-001	3.951680e-001	5.056000e-003	
92	5.962560e-001	3.909040e-001	4.856000e-003	
93	6.004520e-001	3.868160e-001	4.748000e-003	
94	6.046400e-001	3.825320e-001	4.844000e-003	
95	6.087960e-001	3.784760e-001	4.744000e-003	
96	6.128440e-001	3.744280e-001	4.744000e-003	
97	6.169760e-001	3.702680e-001	4.772000e-003	
98	6.210440e-001	3.661280e-001	4.844000e-003	
99	6.253040e-001	3.618640e-001	4.848000e-003	
100	6.294920e-001	3.577400e-001	4.784000e-003	
101	6.335920e-001	3.535480e-001	4.876000e-003	
102	6.378760e-001	3.490320e-001	5.108000e-003	
103	6.423160e-001	3.442520e-001	5.448000e-003	
104	6.471000e-001	3.396680e-001	5.248000e-003	
105	6.517040e-001	3.350000e-001	5.312000e-003	
106	6.563920e-001	3.304520e-001	5.172000e-003	
107	6.608920e-001	3.260720e-001	5.052000e-003	
108	6.652760e-001	3.215640e-001	5.176000e-003	
109	6.698120e-001	3.173480e-001	4.856000e-003	
110	6.740360e-001	3.132640e-001	4.716000e-003	
111	6.780400e-001	3.093720e-001	4.604000e-003	
112	6.819080e-001	3.053560e-001	4.752000e-003	
113	6.860400e-001	3.010360e-001	4.940000e-003	
114	6.903320e-001	2.966160e-001	5.068000e-003	
115	6.947040e-001	2.924480e-001	4.864000e-003	
116	6.989440e-001	2.880960e-001	4.976000e-003	
117	7.032040e-001	2.838360e-001	4.976000e-003	
118	7.075160e-001	2.796640e-001	4.836000e-003	
119	7.116200e-001	2.756760e-001	4.720000e-003	
120	7.156560e-001	2.714000e-001	4.960000e-003	
121	7.198600e-001	2.671640e-001	4.992000e-003	
122	7.241760e-001	2.630200e-001	4.820000e-003	
123	7.282320e-001	2.591320e-001	4.652000e-003	
124	7.321280e-001	2.552280e-001	4.660000e-003	
125	7.361600e-001	2.510680e-001	4.788000e-003	
126	7.401960e-001	2.469560e-001	4.864000e-003	
127	7.443920e-001	2.425080e-001	5.116000e-003	
128	7.487800e-001	2.382400e-001	4.996000e-003	
129	7.530800e-001	2.339760e-001	4.960000e-003	
130	7.572400e-001	2.299560e-001	4.820000e-003	
131	7.613040e-001	2.258360e-001	4.876000e-003	
132	7.654280e-001	2.219760e-001	4.612000e-003	
133	7.693200e-001	2.180520e-001	4.644000e-003	
134	7.730880e-001	2.146040e-001	4.324000e-003	
135	7.766520e-001	2.111520e-001	4.212000e-003	
136	7.800560e-001	2.076480e-001	4.312000e-003	
137	7.836040e-001	2.041760e-001	4.236000e-003	
138	7.871640e-001	2.007160e-001	4.136000e-003	
139	7.905880e-001	1.974120e-001	4.016000e-003	
140	7.937880e-001	1.941040e-001	4.124000e-003	
141	7.971040e-001	1.905520e-001	4.360000e-003	
142	8.006000e-001	1.875280e-001	3.888000e-003	
143	8.036640e-001	1.847000e-001	3.652000e-003	
144	8.065280e-001	1.818120e-001	3.676000e-003	
145	8.093480e-001	1.791440e-001	3.524000e-003	
146	8.121040e-001	1.763760e-001	3.536000e-003	
147	8.148920e-001	1.734480e-001	3.676000e-003	
148	8.177120e-001	1.705760e-001	3.728000e-003	
149	8.207080e-001	1.678040e-001	3.504000e-003	
150	8.234120e-001	1.651600e-001	3.444000e-003	
151	8.259760e-001	1.627200e-001	3.320000e-003	
152	8.284600e-001	1.603960e-001	3.160000e-003	
153	8.307480e-001	1.579160e-001	3.352000e-003	
154	8.332440e-001	1.553720e-001	3.400000e-003	
155	8.357240e-001	1.529520e-001	3.340000e-003	
