1	4.941080e-001	4.979080e-001	0	
2	4.892920e-001	5.027240e-001	0	
3	4.844000e-001	5.076160e-001	0	
4	4.795160e-001	5.125000e-001	0	
5	4.746200e-001	5.173960e-001	0	
6	4.698920e-001	5.221240e-001	0	
7	4.654640e-001	5.265520e-001	0	
8	4.611520e-001	5.308640e-001	0	
9	4.565640e-001	5.354520e-001	0	
10	4.518200e-001	5.401960e-001	0	
11	4.470520e-001	5.449640e-001	0	
12	4.428600e-001	5.491560e-001	0	
13	4.387240e-001	5.532920e-001	0	
14	4.344680e-001	5.575480e-001	0	
15	4.300080e-001	5.620080e-001	0	
16	4.255880e-001	5.664280e-001	0	
17	4.215160e-001	5.705000e-001	0	
18	4.174080e-001	5.746080e-001	0	
19	4.132160e-001	5.788000e-001	0	
20	4.091480e-001	5.828680e-001	0	
21	4.051040e-001	5.869120e-001	0	
22	4.011800e-001	5.908360e-001	0	
23	3.972160e-001	5.948000e-001	0	
24	3.932440e-001	5.987720e-001	0	
25	3.892040e-001	6.028120e-001	0	
26	3.851880e-001	6.068280e-001	0	
27	3.813600e-001	6.106560e-001	0	
28	3.775440e-001	6.144720e-001	0	
29	3.736480e-001	6.183680e-001	0	
30	3.701760e-001	6.218400e-001	0	
31	3.665120e-001	6.255040e-001	0	
32	3.627240e-001	6.292920e-001	0	
33	3.590440e-001	6.329720e-001	0	
34	3.554520e-001	6.365640e-001	0	
35	3.519080e-001	6.401080e-001	0	
36	3.485240e-001	6.434920e-001	0	
37	3.451400e-001	6.468760e-001	0	
38	3.415320e-001	6.504840e-001	0	
39	3.382200e-001	6.537960e-001	0	
40	3.348720e-001	6.571440e-001	0	
41	3.315320e-001	6.604840e-001	0	
42	3.280520e-001	6.639600e-001	4.000000e-006	
43	3.249000e-001	6.670960e-001	2.000000e-005	
44	3.215240e-001	6.704600e-001	3.200000e-005	
45	3.185840e-001	6.733720e-001	6.000000e-005	
46	3.155440e-001	6.763800e-001	9.200000e-005	
47	3.124520e-001	6.794640e-001	1.000000e-004	
48	3.095520e-001	6.823480e-001	1.160000e-004	
49	3.065880e-001	6.852640e-001	1.640000e-004	
50	3.037760e-001	6.880520e-001	1.880000e-004	
51	3.009240e-001	6.909080e-001	1.840000e-004	
52	2.979960e-001	6.938560e-001	1.640000e-004	
53	2.951000e-001	6.967520e-001	1.640000e-004	
54	2.924520e-001	6.994120e-001	1.520000e-004	
55	2.896600e-001	7.021720e-001	1.840000e-004	
56	2.869960e-001	7.047840e-001	2.360000e-004	
57	2.843760e-001	7.073760e-001	2.640000e-004	
58	2.819040e-001	7.098560e-001	2.560000e-004	
59	2.795040e-001	7.122080e-001	3.040000e-004	
60	2.769360e-001	7.147480e-001	3.320000e-004	
61	2.745040e-001	7.171320e-001	3.800000e-004	
62	2.719840e-001	7.196080e-001	4.240000e-004	
63	2.695560e-001	7.219880e-001	4.720000e-004	
64	2.674200e-001	7.241560e-001	4.400000e-004	
65	2.654240e-001	7.261520e-001	4.400000e-004	
66	2.631360e-001	7.283720e-001	5.080000e-004	
67	2.608880e-001	7.305960e-001	5.320000e-004	
68	2.587440e-001	7.327040e-001	5.680000e-004	
69	2.566080e-001	7.347800e-001	6.280000e-004	
70	2.547440e-001	7.366360e-001	6.360000e-004	
71	2.526840e-001	7.386400e-001	6.920000e-004	
72	2.506760e-001	7.406760e-001	6.640000e-004	
73	2.489720e-001	7.423800e-001	6.640000e-004	
74	2.470400e-001	7.442280e-001	7.480000e-004	
75	2.453640e-001	7.459160e-001	7.360000e-004	
76	2.435760e-001	7.476840e-001	7.560000e-004	
77	2.418160e-001	7.493880e-001	8.120000e-004	
78	2.402640e-001	7.509040e-001	8.480000e-004	
79	2.386800e-001	7.525200e-001	8.160000e-004	
80	2.370920e-001	7.540400e-001	8.840000e-004	
81	2.355640e-001	7.554840e-001	9.680000e-004	
82	2.341200e-001	7.569040e-001	9.920000e-004	
83	2.327480e-001	7.582600e-001	1.008000e-003	
84	2.312240e-001	7.597960e-001	9.960000e-004	
85	2.298040e-001	7.612040e-001	1.008000e-003	
86	2.284640e-001	7.624960e-001	1.056000e-003	
87	2.271920e-001	7.637240e-001	1.100000e-003	
88	2.259480e-001	7.649320e-001	1.136000e-003	
89	2.247720e-001	7.661080e-001	1.136000e-003	
90	2.234960e-001	7.673520e-001	1.168000e-003	
91	2.224760e-001	7.684200e-001	1.120000e-003	
92	2.213800e-001	7.694560e-001	1.180000e-003	
93	2.204280e-001	7.703120e-001	1.276000e-003	
94	2.196400e-001	7.711080e-001	1.268000e-003	
95	2.186600e-001	7.720240e-001	1.332000e-003	
96	2.179080e-001	7.727440e-001	1.364000e-003	
97	2.171840e-001	7.733760e-001	1.456000e-003	
98	2.165520e-001	7.738720e-001	1.592000e-003	
99	2.159240e-001	7.744720e-001	1.620000e-003	
100	2.154160e-001	7.749800e-001	1.620000e-003	
101	2.146400e-001	7.756640e-001	1.712000e-003	
102	2.142320e-001	7.760800e-001	1.704000e-003	
103	2.139160e-001	7.762720e-001	1.828000e-003	
104	2.136200e-001	7.765280e-001	1.868000e-003	
105	2.133640e-001	7.767400e-001	1.912000e-003	
106	2.130880e-001	7.770240e-001	1.904000e-003	
107	2.128400e-001	7.771520e-001	2.024000e-003	
108	2.126600e-001	7.772600e-001	2.096000e-003	
109	2.126880e-001	7.771760e-001	2.152000e-003	
110	2.126320e-001	7.771720e-001	2.212000e-003	
111	2.124800e-001	7.772840e-001	2.252000e-003	
112	2.126560e-001	7.769120e-001	2.448000e-003	
113	2.129480e-001	7.765480e-001	2.520000e-003	
114	2.133240e-001	7.760320e-001	2.660000e-003	
115	2.139920e-001	7.753000e-001	2.724000e-003	
116	2.145200e-001	7.747320e-001	2.764000e-003	
117	2.150680e-001	7.740760e-001	2.872000e-003	
118	2.158760e-001	7.731480e-001	2.992000e-003	
119	2.165760e-001	7.723720e-001	3.068000e-003	
120	2.175520e-001	7.713360e-001	3.128000e-003	
121	2.184600e-001	7.702960e-001	3.260000e-003	
122	2.195920e-001	7.690320e-001	3.392000e-003	
123	2.206200e-001	7.680240e-001	3.372000e-003	
124	2.218520e-001	7.666960e-001	3.468000e-003	
125	2.230720e-001	7.653640e-001	3.580000e-003	
126	2.246280e-001	7.636640e-001	3.724000e-003	
127	2.259200e-001	7.623720e-001	3.724000e-003	
128	2.274040e-001	7.608080e-001	3.804000e-003	
129	2.288480e-001	7.591920e-001	3.976000e-003	
130	2.305400e-001	7.573560e-001	4.120000e-003	
131	2.323880e-001	7.555200e-001	4.108000e-003	
132	2.341120e-001	7.536680e-001	4.236000e-003	
133	2.359880e-001	7.517320e-001	4.296000e-003	
134	2.380000e-001	7.496440e-001	4.372000e-003	
135	2.400680e-001	7.475720e-001	4.376000e-003	
136	2.420840e-001	7.454160e-001	4.516000e-003	
137	2.442040e-001	7.430640e-001	4.748000e-003	
138	2.465040e-001	7.408080e-001	4.704000e-003	
139	2.487600e-001	7.384040e-001	4.852000e-003	
140	2.509960e-001	7.360840e-001	4.936000e-003	
141	2.535040e-001	7.334520e-001	5.060000e-003	
142	2.561480e-001	7.308080e-001	5.060000e-003	
143	2.588240e-001	7.279400e-001	5.252000e-003	
144	2.616240e-001	7.250760e-001	5.316000e-003	
145	2.641160e-001	7.224600e-001	5.440000e-003	
146	2.668360e-001	7.196480e-001	5.532000e-003	
147	2.697240e-001	7.167440e-001	5.548000e-003	
148	2.725400e-001	7.136760e-001	5.800000e-003	
149	2.756680e-001	7.104840e-001	5.864000e-003	
150	2.788360e-001	7.071880e-001	5.992000e-003	
151	2.820320e-001	7.038840e-001	6.100000e-003	
152	2.853920e-001	7.003360e-001	6.288000e-003	
153	2.887720e-001	6.969200e-001	6.324000e-003	
154	2.921680e-001	6.933440e-001	6.504000e-003	
155	2.956600e-001	6.898240e-001	6.532000e-003	
156	2.992040e-001	6.862160e-001	6.596000e-003	
157	3.026840e-001	6.827400e-001	6.592000e-003	
158	3.062200e-001	6.790320e-001	6.764000e-003	
159	3.098360e-001	6.754520e-001	6.728000e-003	
160	3.135320e-001	6.715560e-001	6.928000e-003	
161	3.172880e-001	6.678360e-001	6.892000e-003	
162	3.208920e-001	6.641720e-001	6.952000e-003	
163	3.247920e-001	6.602720e-001	6.952000e-003	
164	3.282480e-001	6.568480e-001	6.920000e-003	
165	3.320000e-001	6.529720e-001	7.044000e-003	
166	3.357440e-001	6.492960e-001	6.976000e-003	
167	3.395160e-001	6.455720e-001	6.928000e-003	
168	3.429280e-001	6.421720e-001	6.916000e-003	
169	3.465000e-001	6.391360e-001	6.380000e-003	
170	3.492320e-001	6.361000e-001	6.684000e-003	
171	3.525080e-001	6.329840e-001	6.524000e-003	
172	3.556680e-001	6.297560e-001	6.592000e-003	
173	3.585120e-001	6.261080e-001	7.396000e-003	
174	3.622040e-001	6.222680e-001	7.544000e-003	
175	3.661400e-001	6.183000e-001	7.576000e-003	
176	3.702480e-001	6.141800e-001	7.588000e-003	
177	3.740560e-001	6.108880e-001	7.072000e-003	
178	3.773680e-001	6.073920e-001	7.256000e-003	
179	3.807720e-001	6.039920e-001	7.252000e-003	
180	3.843760e-001	6.003240e-001	7.316000e-003	
181	3.877040e-001	5.964600e-001	7.852000e-003	
182	3.913960e-001	5.927040e-001	7.916000e-003	
183	3.953000e-001	5.894680e-001	7.248000e-003	
184	3.986000e-001	5.860480e-001	7.368000e-003	
185	4.020360e-001	5.825720e-001	7.408000e-003	
186	4.053360e-001	5.793320e-001	7.348000e-003	
187	4.087120e-001	5.759800e-001	7.324000e-003	
188	4.120840e-001	5.725160e-001	7.416000e-003	
189	4.153280e-001	5.692040e-001	7.484000e-003	
190	4.184320e-001	5.661720e-001	7.412000e-003	
191	4.217320e-001	5.628400e-001	7.444000e-003	
192	4.249800e-001	5.596360e-001	7.400000e-003	
193	4.279160e-001	5.565360e-001	7.564000e-003	
194	4.313360e-001	5.531080e-001	7.572000e-003	
195	4.348200e-001	5.496040e-001	7.592000e-003	
196	4.381760e-001	5.462480e-001	7.592000e-003	
197	4.412440e-001	5.430200e-001	7.752000e-003	
198	4.445880e-001	5.396680e-001	7.760000e-003	
199	4.479040e-001	5.364000e-001	7.712000e-003	
200	4.510240e-001	5.335800e-001	7.412000e-003	
201	4.541200e-001	5.309160e-001	6.980000e-003	
202	4.564120e-001	5.286480e-001	6.956000e-003	
203	4.587400e-001	5.263280e-001	6.948000e-003	
204	4.611080e-001	5.250680e-001	5.840000e-003	
205	4.626320e-001	5.237320e-001	5.652000e-003	
206	4.635200e-001	5.228920e-001	5.604000e-003	
207	4.644200e-001	5.220360e-001	5.560000e-003	
208	4.652640e-001	5.212760e-001	5.476000e-003	
209	4.662640e-001	5.203920e-001	5.360000e-003	
210	4.669720e-001	5.195960e-001	5.448000e-003	
211	4.678320e-001	5.189120e-001	5.272000e-003	
212	4.686320e-001	5.180960e-001	5.288000e-003	
213	4.692360e-001	5.174760e-001	5.304000e-003	
214	4.699640e-001	5.167960e-001	5.256000e-003	
215	4.708800e-001	5.159480e-001	5.188000e-003	
216	4.714480e-001	5.153400e-001	5.228000e-003	
217	4.720120e-001	5.148160e-001	5.188000e-003	
218	4.724720e-001	5.143960e-001	5.148000e-003	
219	4.730000e-001	5.139440e-001	5.072000e-003	
220	4.732240e-001	5.136760e-001	5.116000e-003	
221	4.737480e-001	5.132680e-001	5.000000e-003	
222	4.740720e-001	5.129880e-001	4.956000e-003	
223	4.743440e-001	5.126800e-001	4.992000e-003	
224	4.746640e-001	5.124080e-001	4.944000e-003	
225	4.748920e-001	5.121640e-001	4.960000e-003	
226	4.750560e-001	5.121160e-001	4.844000e-003	
227	4.750880e-001	5.120480e-001	4.880000e-003	
228	4.752480e-001	5.119560e-001	4.812000e-003	
229	4.754280e-001	5.117680e-001	4.820000e-003	
230	4.754120e-001	5.118400e-001	4.764000e-003	
231	4.755920e-001	5.116600e-001	4.764000e-003	
232	4.756640e-001	5.116040e-001	4.748000e-003	
233	4.756960e-001	5.115920e-001	4.728000e-003	
234	4.757560e-001	5.115440e-001	4.716000e-003	
235	4.755840e-001	5.117600e-001	4.672000e-003	
236	4.755320e-001	5.119240e-001	4.560000e-003	
237	4.752080e-001	5.122080e-001	4.600000e-003	
238	4.749240e-001	5.125400e-001	4.552000e-003	
239	4.747680e-001	5.126800e-001	4.568000e-003	
240	4.747000e-001	5.132040e-001	4.112000e-003	
241	4.741680e-001	5.137600e-001	4.088000e-003	
242	4.735480e-001	5.144400e-001	4.028000e-003	
243	4.728080e-001	5.152080e-001	4.000000e-003	
244	4.721680e-001	5.159040e-001	3.944000e-003	
245	4.714200e-001	5.166640e-001	3.932000e-003	
246	4.707400e-001	5.174960e-001	3.780000e-003	
247	4.697520e-001	5.187960e-001	3.468000e-003	
248	4.687000e-001	5.198880e-001	3.428000e-003	
249	4.676800e-001	5.209160e-001	3.420000e-003	
250	4.663120e-001	5.222720e-001	3.432000e-003	
251	4.650280e-001	5.235400e-001	3.448000e-003	
252	4.638560e-001	5.247480e-001	3.412000e-003	
253	4.624680e-001	5.262240e-001	3.324000e-003	
254	4.612320e-001	5.273760e-001	3.408000e-003	
255	4.600080e-001	5.286000e-001	3.408000e-003	
256	4.585680e-001	5.301080e-001	3.340000e-003	
257	4.573040e-001	5.313840e-001	3.328000e-003	
258	4.561080e-001	5.325400e-001	3.368000e-003	
259	4.548080e-001	5.338600e-001	3.348000e-003	
260	4.534120e-001	5.353400e-001	3.264000e-003	
261	4.520840e-001	5.366480e-001	3.284000e-003	
262	4.509080e-001	5.378560e-001	3.252000e-003	
263	4.497720e-001	5.391440e-001	3.100000e-003	
264	4.484080e-001	5.405960e-001	3.012000e-003	
265	4.471040e-001	5.419760e-001	2.936000e-003	
266	4.455320e-001	5.435880e-001	2.896000e-003	
267	4.439360e-001	5.452280e-001	2.852000e-003	
268	4.423440e-001	5.471440e-001	2.528000e-003	
269	4.404800e-001	5.493080e-001	2.228000e-003	
270	4.383960e-001	5.514520e-001	2.168000e-003	
271	4.361680e-001	5.537120e-001	2.136000e-003	
272	4.338600e-001	5.560120e-001	2.144000e-003	
273	4.316360e-001	5.583240e-001	2.056000e-003	
274	4.293880e-001	5.605720e-001	2.056000e-003	
275	4.270440e-001	5.628720e-001	2.100000e-003	
276	4.248320e-001	5.651160e-001	2.068000e-003	
277	4.228360e-001	5.671120e-001	2.068000e-003	
278	4.208600e-001	5.690920e-001	2.064000e-003	
279	4.188600e-001	5.710360e-001	2.120000e-003	
280	4.168600e-001	5.730920e-001	2.064000e-003	
281	4.146760e-001	5.753680e-001	1.972000e-003	
282	4.126040e-001	5.781240e-001	1.288000e-003	
283	4.097200e-001	5.811600e-001	1.136000e-003	
284	4.067760e-001	5.841280e-001	1.112000e-003	
285	4.034680e-001	5.874800e-001	1.068000e-003	
286	4.004640e-001	5.905160e-001	1.036000e-003	
287	3.970880e-001	5.939320e-001	9.960000e-004	
288	3.940680e-001	5.969960e-001	9.520000e-004	
289	3.909640e-001	6.001080e-001	9.440000e-004	
290	3.880640e-001	6.029560e-001	9.960000e-004	
291	3.851640e-001	6.058600e-001	9.920000e-004	
292	3.825000e-001	6.085000e-001	1.016000e-003	
293	3.799000e-001	6.111120e-001	1.004000e-003	
294	3.770120e-001	6.141040e-001	9.000000e-004	
295	3.741360e-001	6.169080e-001	9.720000e-004	
296	3.715760e-001	6.194920e-001	9.480000e-004	
297	3.686840e-001	6.224160e-001	9.160000e-004	
298	3.659160e-001	6.251000e-001	1.000000e-003	
299	3.631880e-001	6.277680e-001	1.060000e-003	
300	3.606840e-001	6.302640e-001	1.068000e-003	
301	3.580600e-001	6.329320e-001	1.024000e-003	
302	3.554960e-001	6.355120e-001	1.008000e-003	
303	3.528280e-001	6.381160e-001	1.072000e-003	
304	3.503080e-001	6.405200e-001	1.188000e-003	
305	3.480360e-001	6.428320e-001	1.148000e-003	
306	3.456360e-001	6.452960e-001	1.084000e-003	
307	3.434280e-001	6.475240e-001	1.064000e-003	
308	3.410840e-001	6.497160e-001	1.216000e-003	
309	3.388960e-001	6.518680e-001	1.252000e-003	
310	3.367280e-001	6.540680e-001	1.220000e-003	
311	3.347320e-001	6.561120e-001	1.172000e-003	
312	3.325040e-001	6.582920e-001	1.220000e-003	
313	3.304320e-001	6.602520e-001	1.332000e-003	
314	3.285960e-001	6.621320e-001	1.288000e-003	
315	3.265360e-001	6.641320e-001	1.348000e-003	
316	3.246040e-001	6.660360e-001	1.376000e-003	
317	3.225840e-001	6.679920e-001	1.440000e-003	
318	3.208400e-001	6.696960e-001	1.480000e-003	
319	3.191240e-001	6.713680e-001	1.524000e-003	
320	3.174480e-001	6.729800e-001	1.588000e-003	
321	3.158520e-001	6.745760e-001	1.588000e-003	
322	3.142720e-001	6.761680e-001	1.576000e-003	
323	3.126600e-001	6.778640e-001	1.492000e-003	
324	3.110160e-001	6.794320e-001	1.568000e-003	
325	3.092640e-001	6.811440e-001	1.608000e-003	
326	3.076040e-001	6.828560e-001	1.556000e-003	
327	3.060600e-001	6.843600e-001	1.596000e-003	
328	3.046120e-001	6.857880e-001	1.616000e-003	
329	3.032320e-001	6.871080e-001	1.676000e-003	
330	3.017880e-001	6.884440e-001	1.784000e-003	
331	3.005080e-001	6.896880e-001	1.820000e-003	
332	2.992320e-001	6.909400e-001	1.844000e-003	
333	2.981920e-001	6.919960e-001	1.828000e-003	
334	2.969680e-001	6.932160e-001	1.832000e-003	
335	2.958120e-001	6.943600e-001	1.844000e-003	
336	2.947720e-001	6.953960e-001	1.848000e-003	
337	2.934880e-001	6.965640e-001	1.964000e-003	
338	2.925840e-001	6.975080e-001	1.924000e-003	
339	2.916120e-001	6.984720e-001	1.932000e-003	
340	2.906360e-001	6.993800e-001	2.000000e-003	
341	2.897680e-001	7.002560e-001	1.992000e-003	
342	2.888080e-001	7.011040e-001	2.104000e-003	
343	2.879480e-001	7.020280e-001	2.040000e-003	
344	2.869800e-001	7.029800e-001	2.056000e-003	
345	2.860120e-001	7.038320e-001	2.172000e-003	
346	2.853320e-001	7.043560e-001	2.328000e-003	
347	2.846080e-001	7.050560e-001	2.352000e-003	
348	2.839560e-001	7.057640e-001	2.296000e-003	
349	2.834920e-001	7.060480e-001	2.476000e-003	
350	2.832840e-001	7.061760e-001	2.556000e-003	
351	2.830200e-001	7.064160e-001	2.580000e-003	
352	2.828320e-001	7.068680e-001	2.316000e-003	
353	2.825240e-001	7.072160e-001	2.276000e-003	
354	2.819760e-001	7.078280e-001	2.212000e-003	
355	2.813400e-001	7.085280e-001	2.148000e-003	
356	2.806640e-001	7.087960e-001	2.556000e-003	
357	2.804320e-001	7.088280e-001	2.756000e-003	
358	2.804680e-001	7.086720e-001	2.876000e-003	
359	2.805320e-001	7.085160e-001	2.968000e-003	
360	2.808040e-001	7.081760e-001	3.036000e-003	
361	2.808760e-001	7.079960e-001	3.144000e-003	
362	2.811800e-001	7.076040e-001	3.232000e-003	
363	2.816200e-001	7.071800e-001	3.216000e-003	
364	2.819840e-001	7.067000e-001	3.332000e-003	
365	2.825240e-001	7.060640e-001	3.428000e-003	
366	2.831440e-001	7.054240e-001	3.448000e-003	
367	2.837880e-001	7.047560e-001	3.472000e-003	
368	2.844760e-001	7.039760e-001	3.564000e-003	
369	2.851360e-001	7.031600e-001	3.720000e-003	
370	2.862080e-001	7.021200e-001	3.688000e-003	
371	2.870680e-001	7.012120e-001	3.736000e-003	
372	2.878480e-001	7.002840e-001	3.884000e-003	
373	2.889520e-001	6.992160e-001	3.848000e-003	
374	2.899680e-001	6.981160e-001	3.932000e-003	
375	2.910160e-001	6.970560e-001	3.944000e-003	
376	2.920600e-001	6.958600e-001	4.096000e-003	
377	2.934000e-001	6.944080e-001	4.208000e-003	
378	2.946280e-001	6.930760e-001	4.312000e-003	
379	2.959440e-001	6.917320e-001	4.340000e-003	
380	2.973680e-001	6.902560e-001	4.392000e-003	
381	2.987640e-001	6.888360e-001	4.416000e-003	
382	3.002720e-001	6.872080e-001	4.536000e-003	
383	3.018960e-001	6.854920e-001	4.628000e-003	
384	3.033640e-001	6.839720e-001	4.680000e-003	
385	3.048920e-001	6.824960e-001	4.628000e-003	
386	3.064880e-001	6.806880e-001	4.840000e-003	
387	3.081680e-001	6.789160e-001	4.932000e-003	
388	3.101000e-001	6.769600e-001	4.956000e-003	
389	3.119120e-001	6.751680e-001	4.936000e-003	
390	3.137880e-001	6.732520e-001	4.976000e-003	
391	3.155520e-001	6.713920e-001	5.072000e-003	
392	3.173320e-001	6.694640e-001	5.220000e-003	
393	3.192920e-001	6.673920e-001	5.332000e-003	
394	3.212520e-001	6.657200e-001	5.044000e-003	
395	3.231080e-001	6.638480e-001	5.060000e-003	
396	3.251800e-001	6.617000e-001	5.136000e-003	
397	3.271040e-001	6.597840e-001	5.128000e-003	
398	3.291600e-001	6.580920e-001	4.764000e-003	
399	3.305840e-001	6.566240e-001	4.808000e-003	
400	3.320120e-001	6.551400e-001	4.864000e-003	
401	3.335400e-001	6.535720e-001	4.904000e-003	
402	3.351560e-001	6.518680e-001	4.992000e-003	
403	3.369040e-001	6.500720e-001	5.040000e-003	
404	3.388120e-001	6.481520e-001	5.052000e-003	
405	3.404800e-001	6.467240e-001	4.812000e-003	
406	3.418600e-001	6.452400e-001	4.916000e-003	
407	3.435440e-001	6.436680e-001	4.804000e-003	
408	3.448720e-001	6.422840e-001	4.860000e-003	
409	3.461360e-001	6.406200e-001	5.260000e-003	
410	3.482000e-001	6.385200e-001	5.296000e-003	
411	3.499760e-001	6.366720e-001	5.368000e-003	
412	3.518720e-001	6.347600e-001	5.384000e-003	
413	3.537200e-001	6.329000e-001	5.396000e-003	
414	3.555320e-001	6.310880e-001	5.396000e-003	
415	3.574600e-001	6.291360e-001	5.420000e-003	
416	3.593640e-001	6.271560e-001	5.496000e-003	
417	3.613600e-001	6.250560e-001	5.600000e-003	
418	3.633640e-001	6.230520e-001	5.600000e-003	
419	3.651600e-001	6.211680e-001	5.688000e-003	
420	3.670440e-001	6.192120e-001	5.760000e-003	
421	3.691400e-001	6.171160e-001	5.760000e-003	
422	3.711320e-001	6.150680e-001	5.816000e-003	
423	3.731240e-001	6.130640e-001	5.828000e-003	
424	3.751480e-001	6.109800e-001	5.888000e-003	
425	3.773760e-001	6.085360e-001	6.104000e-003	
426	3.796680e-001	6.062360e-001	6.112000e-003	
427	3.820800e-001	6.037640e-001	6.172000e-003	
428	3.845360e-001	6.012840e-001	6.196000e-003	
429	3.870320e-001	5.987280e-001	6.256000e-003	
430	3.897000e-001	5.959080e-001	6.408000e-003	
431	3.923560e-001	5.932640e-001	6.396000e-003	
432	3.950640e-001	5.904960e-001	6.456000e-003	
433	3.976840e-001	5.877120e-001	6.620000e-003	
434	4.003200e-001	5.850400e-001	6.656000e-003	
435	4.028240e-001	5.825080e-001	6.684000e-003	
436	4.055120e-001	5.798080e-001	6.696000e-003	
437	4.081720e-001	5.769880e-001	6.856000e-003	
438	4.110360e-001	5.740640e-001	6.916000e-003	
439	4.139400e-001	5.710600e-001	7.016000e-003	
440	4.169800e-001	5.679400e-001	7.096000e-003	
441	4.199720e-001	5.649640e-001	7.080000e-003	
442	4.230160e-001	5.622480e-001	6.752000e-003	
443	4.252920e-001	5.605040e-001	6.220000e-003	
444	4.271600e-001	5.587240e-001	6.132000e-003	
445	4.291000e-001	5.569520e-001	5.964000e-003	
446	4.306600e-001	5.552680e-001	6.088000e-003	
447	4.324600e-001	5.535240e-001	6.032000e-003	
448	4.342000e-001	5.517600e-001	6.056000e-003	
449	4.360520e-001	5.499920e-001	5.972000e-003	
450	4.378120e-001	5.482360e-001	5.968000e-003	
451	4.395600e-001	5.464600e-001	5.996000e-003	
452	4.411440e-001	5.448160e-001	6.056000e-003	
453	4.429680e-001	5.429280e-001	6.120000e-003	
454	4.446160e-001	5.413080e-001	6.092000e-003	
455	4.464400e-001	5.394440e-001	6.132000e-003	
456	4.481200e-001	5.377280e-001	6.168000e-003	
457	4.497200e-001	5.361000e-001	6.196000e-003	
458	4.516000e-001	5.342320e-001	6.184000e-003	
459	4.532920e-001	5.325400e-001	6.184000e-003	
460	4.551920e-001	5.305840e-001	6.240000e-003	
461	4.568520e-001	5.288200e-001	6.344000e-003	
462	4.588640e-001	5.268200e-001	6.332000e-003	
463	4.606120e-001	5.249560e-001	6.448000e-003	
464	4.623720e-001	5.231840e-001	6.460000e-003	
465	4.642600e-001	5.212960e-001	6.460000e-003	
466	4.659200e-001	5.196480e-001	6.448000e-003	
467	4.677880e-001	5.178080e-001	6.420000e-003	
468	4.696480e-001	5.159040e-001	6.464000e-003	
469	4.713960e-001	5.141160e-001	6.504000e-003	
470	4.732600e-001	5.121800e-001	6.576000e-003	
471	4.750120e-001	5.103680e-001	6.636000e-003	
472	4.767720e-001	5.085280e-001	6.716000e-003	
473	4.786880e-001	5.066880e-001	6.640000e-003	
474	4.805440e-001	5.047960e-001	6.676000e-003	
475	4.821560e-001	5.032200e-001	6.640000e-003	
476	4.840040e-001	5.013000e-001	6.712000e-003	
477	4.857040e-001	4.994680e-001	6.844000e-003	
478	4.878280e-001	4.973160e-001	6.872000e-003	
