192	6.763040e-001	2.475880e-001	6.812400e-002	
193	6.772480e-001	2.470440e-001	6.772400e-002	
194	6.779280e-001	2.477080e-001	6.638000e-002	
195	6.763680e-001	2.495840e-001	6.606400e-002	
196	6.753040e-001	2.512720e-001	6.544000e-002	
197	6.729200e-001	2.532160e-001	6.588000e-002	
198	6.709200e-001	2.548720e-001	6.622400e-002	
199	6.700480e-001	2.546400e-001	6.732800e-002	
200	6.709040e-001	2.532520e-001	6.786000e-002	
201	6.720600e-001	2.515320e-001	6.842400e-002	
202	6.739480e-001	2.483160e-001	6.975200e-002	
203	6.761240e-001	2.464120e-001	6.948000e-002	
204	6.788280e-001	2.445560e-001	6.863200e-002	
205	6.793240e-001	2.452240e-001	6.746800e-002	
206	6.784160e-001	2.464800e-001	6.712000e-002	
207	6.784320e-001	2.461280e-001	6.745600e-002	
208	6.787080e-001	2.468800e-001	6.642800e-002	
209	6.770200e-001	2.492040e-001	6.579200e-002	
210	6.754120e-001	2.509000e-001	6.570400e-002	
211	6.730280e-001	2.533200e-001	6.566800e-002	
212	6.709880e-001	2.542080e-001	6.682000e-002	
213	6.712800e-001	2.527120e-001	6.802400e-002	
214	6.728840e-001	2.507160e-001	6.841600e-002	
215	6.741560e-001	2.492360e-001	6.862400e-002	
216	6.750320e-001	2.482400e-001	6.874400e-002	
217	6.766480e-001	2.467240e-001	6.864400e-002	
218	6.778000e-001	2.456880e-001	6.852800e-002	
219	6.788480e-001	2.451280e-001	6.804000e-002	
220	6.801760e-001	2.444120e-001	6.742800e-002	
221	6.796360e-001	2.464800e-001	6.590000e-002	
222	6.778000e-001	2.478720e-001	6.634400e-002	
223	6.769560e-001	2.496720e-001	6.538800e-002	
224	6.744480e-001	2.514760e-001	6.609200e-002	
225	6.726640e-001	2.516080e-001	6.774400e-002	
226	6.722800e-001	2.514080e-001	6.832800e-002	
227	6.740560e-001	2.488520e-001	6.910800e-002	
228	6.753200e-001	2.478160e-001	6.888000e-002	
229	6.763720e-001	2.466040e-001	6.904000e-002	
230	6.779320e-001	2.452600e-001	6.882400e-002	
231	6.790920e-001	2.447320e-001	6.819200e-002	
232	6.803200e-001	2.445600e-001	6.713600e-002	
233	6.797960e-001	2.463760e-001	6.584400e-002	
234	6.767720e-001	2.503920e-001	6.485200e-002	
235	6.731640e-001	2.531720e-001	6.568000e-002	
236	6.720760e-001	2.535600e-001	6.638000e-002	
237	6.712640e-001	2.534000e-001	6.735200e-002	
238	6.714760e-001	2.519760e-001	6.856400e-002	
239	6.721360e-001	2.503440e-001	6.953600e-002	
240	6.755840e-001	2.472720e-001	6.916000e-002	
241	6.785280e-001	2.458240e-001	6.766400e-002	
242	6.788760e-001	2.462280e-001	6.691200e-002	
243	6.778400e-001	2.476800e-001	6.649600e-002	
244	6.766760e-001	2.489600e-001	6.638000e-002	
245	6.759080e-001	2.493520e-001	6.675600e-002	
246	6.746120e-001	2.511240e-001	6.628000e-002	
247	6.744560e-001	2.501640e-001	6.739600e-002	
248	6.742040e-001	2.510080e-001	6.680400e-002	
249	6.734440e-001	2.512080e-001	6.736400e-002	
250	6.745200e-001	2.495320e-001	6.796400e-002	
251	6.763120e-001	2.484920e-001	6.721200e-002	
252	6.758720e-001	2.483200e-001	6.782400e-002	
253	6.767720e-001	2.474640e-001	6.778000e-002	
254	6.768480e-001	2.481280e-001	6.704000e-002	
255	6.768480e-001	2.488560e-001	6.631200e-002	
256	6.753600e-001	2.512240e-001	6.543200e-002	
257	6.721240e-001	2.538640e-001	6.602800e-002	
258	6.709320e-001	2.542920e-001	6.679200e-002	
259	6.710240e-001	2.537480e-001	6.724400e-002	
260	6.716040e-001	2.527480e-001	6.766400e-002	
261	6.721800e-001	2.515760e-001	6.826000e-002	
262	6.735400e-001	2.501960e-001	6.828000e-002	
263	6.744440e-001	2.490560e-001	6.851600e-002	
264	6.744680e-001	2.492520e-001	6.829600e-002	
265	6.755040e-001	2.480600e-001	6.845200e-002	
266	6.771040e-001	2.469160e-001	6.799600e-002	
267	6.762880e-001	2.483680e-001	6.736000e-002	
268	6.770440e-001	2.477640e-001	6.720800e-002	
269	6.775680e-001	2.475000e-001	6.694800e-002	
270	6.764680e-001	2.502120e-001	6.533600e-002	
271	6.737160e-001	2.520400e-001	6.626000e-002	
272	6.727320e-001	2.521040e-001	6.718000e-002	
273	6.726880e-001	2.515720e-001	6.775600e-002	
274	6.739720e-001	2.504480e-001	6.759600e-002	
275	6.749120e-001	2.486880e-001	6.841600e-002	
276	6.762680e-001	2.471800e-001	6.856800e-002	
277	6.766520e-001	2.473880e-001	6.797600e-002	
278	6.759720e-001	2.479480e-001	6.809600e-002	
279	6.753520e-001	2.486560e-001	6.800800e-002	
280	6.755400e-001	2.491360e-001	6.734000e-002	
281	6.749080e-001	2.504400e-001	6.666800e-002	
282	6.733960e-001	2.513200e-001	6.730000e-002	
283	6.728720e-001	2.514000e-001	6.774400e-002	
284	6.731600e-001	2.508320e-001	6.802400e-002	
285	6.732760e-001	2.507080e-001	6.803200e-002	
286	6.739320e-001	2.503760e-001	6.770800e-002	
287	6.736480e-001	2.503920e-001	6.797600e-002	
288	6.737920e-001	2.501120e-001	6.811200e-002	
289	6.742480e-001	2.502720e-001	6.749600e-002	
290	6.741280e-001	2.503240e-001	6.756400e-002	
291	6.743840e-001	2.494120e-001	6.822000e-002	
292	6.757240e-001	2.485880e-001	6.770400e-002	
293	6.754920e-001	2.485600e-001	6.796400e-002	
294	6.759600e-001	2.474320e-001	6.862400e-002	
295	6.773120e-001	2.471000e-001	6.760400e-002	
296	6.777120e-001	2.473320e-001	6.697200e-002	
297	6.771200e-001	2.488880e-001	6.600800e-002	
298	6.751920e-001	2.507120e-001	6.611200e-002	
299	6.727320e-001	2.522920e-001	6.699200e-002	
300	6.726640e-001	2.512960e-001	6.805600e-002	
301	6.736640e-001	2.491640e-001	6.918800e-002	
302	6.759240e-001	2.483800e-001	6.771200e-002	
303	6.763640e-001	2.476000e-001	6.805200e-002	
304	6.757960e-001	2.487280e-001	6.749200e-002	
305	6.759840e-001	2.479160e-001	6.811600e-002	
306	6.775960e-001	2.466400e-001	6.778000e-002	
307	6.775800e-001	2.475240e-001	6.691200e-002	
308	6.770080e-001	2.484480e-001	6.656000e-002	
309	6.762320e-001	2.496160e-001	6.616800e-002	
310	6.747920e-001	2.508960e-001	6.632800e-002	
311	6.731560e-001	2.515280e-001	6.733200e-002	
312	6.730840e-001	2.516360e-001	6.729600e-002	
313	6.741640e-001	2.505760e-001	6.727600e-002	
314	6.738400e-001	2.501600e-001	6.801600e-002	
315	6.748280e-001	2.477200e-001	6.946800e-002	
316	6.767920e-001	2.460600e-001	6.916400e-002	
317	6.777520e-001	2.468840e-001	6.738000e-002	
318	6.771800e-001	2.480440e-001	6.679200e-002	
319	6.765480e-001	2.486800e-001	6.678800e-002	
320	6.757240e-001	2.494800e-001	6.681200e-002	
321	6.755520e-001	2.493640e-001	6.710000e-002	
322	6.755360e-001	2.503040e-001	6.617600e-002	
323	6.734720e-001	2.522080e-001	6.633600e-002	
324	6.725960e-001	2.530120e-001	6.640800e-002	
325	6.718160e-001	2.530280e-001	6.717200e-002	
326	6.721400e-001	2.519960e-001	6.788000e-002	
327	6.728480e-001	2.512840e-001	6.788400e-002	
328	6.730400e-001	2.507560e-001	6.822000e-002	
329	6.738160e-001	2.505520e-001	6.764800e-002	
330	6.750920e-001	2.488440e-001	6.808000e-002	
331	6.751160e-001	2.487240e-001	6.817600e-002	
332	6.757480e-001	2.480600e-001	6.820800e-002	
333	6.772200e-001	2.473040e-001	6.749200e-002	
334	6.770520e-001	2.476440e-001	6.732000e-002	
335	6.777200e-001	2.476960e-001	6.660000e-002	
336	6.763600e-001	2.488440e-001	6.681200e-002	
337	6.755680e-001	2.489520e-001	6.749600e-002	
338	6.757720e-001	2.484080e-001	6.783600e-002	
339	6.759240e-001	2.491360e-001	6.695600e-002	
340	6.754280e-001	2.493200e-001	6.726800e-002	
341	6.756320e-001	2.485440e-001	6.784000e-002	
342	6.754480e-001	2.481160e-001	6.845200e-002	
343	6.765400e-001	2.469080e-001	6.856800e-002	
344	6.774200e-001	2.464480e-001	6.814800e-002	
345	6.788680e-001	2.450520e-001	6.809600e-002	
346	6.788960e-001	2.453080e-001	6.781200e-002	
347	6.792560e-001	2.448800e-001	6.788000e-002	
348	6.796240e-001	2.449640e-001	6.742800e-002	
349	6.793080e-001	2.455280e-001	6.718000e-002	
350	6.790320e-001	2.469440e-001	6.604000e-002	
351	6.773400e-001	2.481800e-001	6.649600e-002	
352	6.766240e-001	2.485320e-001	6.686000e-002	
353	6.748720e-001	2.492000e-001	6.794400e-002	
354	6.757280e-001	2.480160e-001	6.827200e-002	
355	6.762880e-001	2.466880e-001	6.904000e-002	
356	6.771200e-001	2.462720e-001	6.862400e-002	
357	6.778560e-001	2.468240e-001	6.733600e-002	
358	6.780160e-001	2.462760e-001	6.772400e-002	
359	6.774240e-001	2.475800e-001	6.701200e-002	
360	6.756800e-001	2.492800e-001	6.705600e-002	
361	6.749920e-001	2.498600e-001	6.716400e-002	
362	6.739160e-001	2.499680e-001	6.813200e-002	
363	6.738880e-001	2.507280e-001	6.740000e-002	
364	6.735480e-001	2.495720e-001	6.889600e-002	
365	6.744000e-001	2.488040e-001	6.881200e-002	
366	6.771240e-001	2.458560e-001	6.903600e-002	
367	6.789080e-001	2.451960e-001	6.791200e-002	
368	6.782280e-001	2.457720e-001	6.801600e-002	
369	6.783240e-001	2.460640e-001	6.762800e-002	
370	6.782840e-001	2.475440e-001	6.618800e-002	
371	6.772680e-001	2.490000e-001	6.574800e-002	
372	6.754200e-001	2.512440e-001	6.535200e-002	
373	6.731520e-001	2.530400e-001	6.582400e-002	
374	6.716040e-001	2.525560e-001	6.785600e-002	
375	6.725320e-001	2.510240e-001	6.846000e-002	
376	6.728840e-001	2.502120e-001	6.892000e-002	
377	6.752760e-001	2.479680e-001	6.877200e-002	
378	6.766520e-001	2.465800e-001	6.878400e-002	
379	6.789000e-001	2.449560e-001	6.816000e-002	
380	6.788720e-001	2.462560e-001	6.688800e-002	
381	6.770240e-001	2.483480e-001	6.664400e-002	
382	6.766840e-001	2.493280e-001	6.600400e-002	
383	6.753280e-001	2.501440e-001	6.654400e-002	
384	6.742320e-001	2.507760e-001	6.700800e-002	
385	6.746160e-001	2.499120e-001	6.748800e-002	
386	6.742640e-001	2.504280e-001	6.732400e-002	
387	6.747120e-001	2.492720e-001	6.803200e-002	
388	6.755920e-001	2.487200e-001	6.770400e-002	
389	6.766600e-001	2.474280e-001	6.792800e-002	
390	6.770240e-001	2.478440e-001	6.714800e-002	
391	6.771280e-001	2.480520e-001	6.683600e-002	
392	6.762480e-001	2.488840e-001	6.688400e-002	
393	6.757080e-001	2.487640e-001	6.754400e-002	
394	6.749160e-001	2.497480e-001	6.735200e-002	
395	6.748560e-001	2.490520e-001	6.810800e-002	
396	6.752480e-001	2.494920e-001	6.727600e-002	
397	6.754920e-001	2.491680e-001	6.735600e-002	
398	6.755000e-001	2.497360e-001	6.678000e-002	
399	6.743720e-001	2.508720e-001	6.677200e-002	
400	6.728640e-001	2.518040e-001	6.734800e-002	
401	6.734400e-001	2.506080e-001	6.796800e-002	
402	6.750840e-001	2.495920e-001	6.734000e-002	
403	6.746240e-001	2.510240e-001	6.636800e-002	
404	6.731080e-001	2.523320e-001	6.657600e-002	
405	6.725840e-001	2.523280e-001	6.710400e-002	
406	6.731960e-001	2.507280e-001	6.809200e-002	
407	6.743000e-001	2.492680e-001	6.844800e-002	
408	6.753440e-001	2.482160e-001	6.845600e-002	
409	6.769400e-001	2.464320e-001	6.864400e-002	
410	6.782600e-001	2.453320e-001	6.842400e-002	
411	6.790240e-001	2.458280e-001	6.716400e-002	
412	6.782840e-001	2.471240e-001	6.660800e-002	
413	6.766000e-001	2.492360e-001	6.618000e-002	
414	6.761880e-001	2.490280e-001	6.680000e-002	
415	6.769320e-001	2.481400e-001	6.694400e-002	
416	6.767240e-001	2.487240e-001	6.656800e-002	
417	6.744800e-001	2.508680e-001	6.666800e-002	
418	6.736000e-001	2.500880e-001	6.832800e-002	
419	6.747080e-001	2.496320e-001	6.767600e-002	
420	6.750200e-001	2.488000e-001	6.819600e-002	
421	6.753720e-001	2.478560e-001	6.878800e-002	
422	6.767160e-001	2.462040e-001	6.909600e-002	
423	6.778520e-001	2.450360e-001	6.912800e-002	
424	6.796880e-001	2.446720e-001	6.765600e-002	
425	6.797920e-001	2.449920e-001	6.723200e-002	
426	6.794960e-001	2.461160e-001	6.640400e-002	
427	6.782640e-001	2.476920e-001	6.606000e-002	
428	6.759040e-001	2.497920e-001	6.632000e-002	
429	6.750920e-001	2.497080e-001	6.721600e-002	
430	6.752800e-001	2.490920e-001	6.764400e-002	
431	6.749560e-001	2.499840e-001	6.707600e-002	
432	6.741760e-001	2.512480e-001	6.659200e-002	
433	6.734840e-001	2.509400e-001	6.759200e-002	
434	6.730280e-001	2.500840e-001	6.890400e-002	
435	6.750320e-001	2.483880e-001	6.859600e-002	
436	6.765160e-001	2.469400e-001	6.856000e-002	
437	6.772920e-001	2.467960e-001	6.792800e-002	
438	6.772640e-001	2.470520e-001	6.770000e-002	
439	6.769720e-001	2.471160e-001	6.792800e-002	
440	6.775120e-001	2.464400e-001	6.806400e-002	
441	6.779360e-001	2.460280e-001	6.805200e-002	
442	6.781840e-001	2.461360e-001	6.769600e-002	
443	6.786760e-001	2.461520e-001	6.718800e-002	
444	6.782920e-001	2.472520e-001	6.647200e-002	
445	6.774160e-001	2.482560e-001	6.634400e-002	
446	6.755280e-001	2.503280e-001	6.616000e-002	
447	6.739520e-001	2.513800e-001	6.668400e-002	
448	6.725320e-001	2.518320e-001	6.765200e-002	
449	6.727800e-001	2.512080e-001	6.802800e-002	
450	6.745040e-001	2.489760e-001	6.853600e-002	
451	6.741680e-001	2.499080e-001	6.794000e-002	
452	6.739280e-001	2.497120e-001	6.837600e-002	
453	6.747360e-001	2.486480e-001	6.863200e-002	
454	6.759680e-001	2.470600e-001	6.898800e-002	
455	6.773480e-001	2.467320e-001	6.793600e-002	
456	6.780200e-001	2.469000e-001	6.709600e-002	
457	6.775040e-001	2.477960e-001	6.671600e-002	
458	6.761880e-001	2.493720e-001	6.645600e-002	
459	6.743480e-001	2.516080e-001	6.606000e-002	
460	6.730680e-001	2.509080e-001	6.804000e-002	
461	6.742400e-001	2.486680e-001	6.910800e-002	
462	6.753080e-001	2.481880e-001	6.852000e-002	
463	6.767880e-001	2.470040e-001	6.822400e-002	
464	6.782080e-001	2.462720e-001	6.753600e-002	
465	6.782920e-001	2.473360e-001	6.638800e-002	
466	6.777200e-001	2.478200e-001	6.647600e-002	
467	6.758880e-001	2.490600e-001	6.706800e-002	
468	6.758120e-001	2.493840e-001	6.682000e-002	
469	6.748320e-001	2.501240e-001	6.706000e-002	
470	6.745920e-001	2.508720e-001	6.655200e-002	
471	6.740040e-001	2.513800e-001	6.663200e-002	
472	6.734040e-001	2.511240e-001	6.748800e-002	
473	6.737200e-001	2.503200e-001	6.797600e-002	
474	6.744000e-001	2.488720e-001	6.874400e-002	
475	6.755640e-001	2.485840e-001	6.786800e-002	
476	6.758400e-001	2.481040e-001	6.807200e-002	
477	6.756360e-001	2.488040e-001	6.757600e-002	
478	6.749440e-001	2.495400e-001	6.753200e-002	
479	6.745200e-001	2.498520e-001	6.764400e-002	
480	6.748880e-001	2.490360e-001	6.809200e-002	
481	6.759320e-001	2.480880e-001	6.799600e-002	
482	6.757320e-001	2.487920e-001	6.749200e-002	
483	6.754920e-001	2.488160e-001	6.770800e-002	
484	6.762920e-001	2.478320e-001	6.789200e-002	
485	6.772320e-001	2.475040e-001	6.728000e-002	
486	6.765640e-001	2.477560e-001	6.769600e-002	
487	6.767440e-001	2.463400e-001	6.893200e-002	
488	6.785400e-001	2.453520e-001	6.812400e-002	
489	6.786160e-001	2.466480e-001	6.675200e-002	
490	6.781880e-001	2.478600e-001	6.596800e-002	
491	6.764040e-001	2.485320e-001	6.708000e-002	
492	6.756240e-001	2.494240e-001	6.696800e-002	
493	6.761160e-001	2.486520e-001	6.724800e-002	
494	6.747960e-001	2.502120e-001	6.700800e-002	
495	6.745160e-001	2.499640e-001	6.753600e-002	
496	6.733080e-001	2.516160e-001	6.709200e-002	
497	6.727280e-001	2.519080e-001	6.738000e-002	
498	6.725560e-001	2.520240e-001	6.743600e-002	
499	6.727160e-001	2.516520e-001	6.764800e-002	
500	6.734040e-001	2.504560e-001	6.815600e-002	
501	6.749240e-001	2.495360e-001	6.755600e-002	
502	6.740440e-001	2.503480e-001	6.762400e-002	
503	6.743120e-001	2.496520e-001	6.805200e-002	
504	6.740760e-001	2.506240e-001	6.731600e-002	
505	6.743000e-001	2.499000e-001	6.781600e-002	
506	6.745320e-001	2.496560e-001	6.782800e-002	
507	6.747320e-001	2.497760e-001	6.750800e-002	
508	6.745160e-001	2.498960e-001	6.760400e-002	
509	6.746960e-001	2.493240e-001	6.799600e-002	
510	6.750480e-001	2.487120e-001	6.825600e-002	
511	6.760320e-001	2.476160e-001	6.836800e-002	
512	6.770320e-001	2.469560e-001	6.802800e-002	
513	6.774680e-001	2.463680e-001	6.818000e-002	
514	6.777000e-001	2.469680e-001	6.734800e-002	
515	6.774480e-001	2.477080e-001	6.686000e-002	
516	6.765400e-001	2.479720e-001	6.750400e-002	
517	6.758960e-001	2.487120e-001	6.740800e-002	
518	6.761640e-001	2.484880e-001	6.736400e-002	
