1	4.960440e-001	4.959720e-001	0	
2	4.457960e-001	5.462160e-001	4.000000e-006	
3	4.010280e-001	5.909520e-001	3.600000e-005	
4	3.616760e-001	6.302400e-001	1.000000e-004	
5	3.257360e-001	6.660680e-001	2.120000e-004	
6	2.930760e-001	6.985480e-001	3.920000e-004	
7	2.645920e-001	7.267560e-001	6.680000e-004	
8	2.386160e-001	7.523560e-001	1.044000e-003	
9	2.154440e-001	7.751560e-001	1.416000e-003	
10	1.953000e-001	7.947880e-001	1.928000e-003	
11	1.777720e-001	8.118960e-001	2.348000e-003	
12	1.623760e-001	8.265640e-001	3.076000e-003	
13	1.491240e-001	8.391400e-001	3.752000e-003	
14	1.376360e-001	8.500000e-001	4.380000e-003	
15	1.278560e-001	8.589760e-001	5.184000e-003	
16	1.204960e-001	8.654320e-001	6.088000e-003	
17	1.146840e-001	8.705120e-001	6.820000e-003	
18	1.101160e-001	8.739720e-001	7.928000e-003	
19	1.069360e-001	8.759400e-001	9.140000e-003	
20	1.053760e-001	8.762600e-001	1.038000e-002	
21	1.055280e-001	8.745840e-001	1.190400e-002	
22	1.069800e-001	8.716560e-001	1.338000e-002	
23	1.094800e-001	8.675440e-001	1.499200e-002	
24	1.137200e-001	8.617000e-001	1.659600e-002	
25	1.189960e-001	8.548240e-001	1.819600e-002	
26	1.251800e-001	8.471600e-001	1.967600e-002	
27	1.322600e-001	8.383000e-001	2.145600e-002	
28	1.405200e-001	8.280400e-001	2.345600e-002	
29	1.498200e-001	8.164200e-001	2.577600e-002	
30	1.605840e-001	8.038600e-001	2.757200e-002	
31	1.720720e-001	7.907440e-001	2.920000e-002	
32	1.839080e-001	7.771040e-001	3.100400e-002	
33	1.965600e-001	7.631080e-001	3.234800e-002	
34	2.096120e-001	7.482320e-001	3.417200e-002	
35	2.223160e-001	7.334280e-001	3.627200e-002	
36	2.368200e-001	7.172920e-001	3.790400e-002	
37	2.513120e-001	7.012240e-001	3.948000e-002	
38	2.657000e-001	6.852800e-001	4.103600e-002	
39	2.805920e-001	6.689640e-001	4.246000e-002	
40	2.954280e-001	6.528160e-001	4.377200e-002	
41	3.098920e-001	6.369400e-001	4.518400e-002	
42	3.243480e-001	6.207760e-001	4.689200e-002	
43	3.389840e-001	6.045880e-001	4.844400e-002	
44	3.537400e-001	5.883120e-001	4.996400e-002	
45	3.683120e-001	5.725600e-001	5.114400e-002	
46	3.825600e-001	5.568320e-001	5.262400e-002	
47	3.966400e-001	5.413160e-001	5.406000e-002	
48	4.110840e-001	5.261120e-001	5.482000e-002	
49	4.253800e-001	5.105800e-001	5.605600e-002	
50	4.387520e-001	4.960720e-001	5.719200e-002	
51	4.527120e-001	4.810320e-001	5.827200e-002	
52	4.656080e-001	4.667200e-001	5.968800e-002	
53	4.792080e-001	4.523040e-001	6.050400e-002	
54	4.916040e-001	4.395480e-001	6.086400e-002	
55	5.029280e-001	4.270720e-001	6.201600e-002	
56	5.149200e-001	4.148400e-001	6.225600e-002	
57	5.255800e-001	4.048080e-001	6.162800e-002	
58	5.347520e-001	3.950520e-001	6.221200e-002	
59	5.436240e-001	3.863080e-001	6.208400e-002	
60	5.511920e-001	3.779360e-001	6.288800e-002	
61	5.596720e-001	3.678000e-001	6.454400e-002	
62	5.678840e-001	3.594840e-001	6.464800e-002	
63	5.748920e-001	3.526440e-001	6.448000e-002	
64	5.820160e-001	3.455560e-001	6.444400e-002	
65	5.885600e-001	3.384480e-001	6.500800e-002	
66	5.943480e-001	3.320000e-001	6.566800e-002	
67	6.006040e-001	3.255000e-001	6.591200e-002	
68	6.063400e-001	3.207320e-001	6.494400e-002	
69	6.094920e-001	3.166520e-001	6.587200e-002	
70	6.144920e-001	3.117840e-001	6.574000e-002	
71	6.186120e-001	3.069200e-001	6.648400e-002	
72	6.233560e-001	3.017080e-001	6.695200e-002	
73	6.280360e-001	2.972000e-001	6.678000e-002	
74	6.327400e-001	2.919800e-001	6.729600e-002	
75	6.370680e-001	2.883080e-001	6.664000e-002	
76	6.399960e-001	2.864400e-001	6.558000e-002	
77	6.412960e-001	2.846200e-001	6.610000e-002	
78	6.427200e-001	2.822680e-001	6.702800e-002	
79	6.451200e-001	2.797080e-001	6.718800e-002	
80	6.481000e-001	2.759400e-001	6.797600e-002	
81	6.519160e-001	2.724560e-001	6.764400e-002	
82	6.535720e-001	2.708960e-001	6.754800e-002	
83	6.556560e-001	2.691720e-001	6.718800e-002	
84	6.570760e-001	2.672520e-001	6.768800e-002	
