1	0	
2	0	
3	2.500000e-005	
4	7.500000e-005	
5	1.250000e-004	
6	1.000000e-004	
7	5.000000e-005	
8	7.500000e-005	
9	1.750000e-004	
10	2.750000e-004	
11	3.000000e-004	
12	2.750000e-004	
13	4.000000e-004	
14	4.750000e-004	
15	4.000000e-004	
16	4.250000e-004	
17	5.000000e-004	
18	5.750000e-004	
19	4.500000e-004	
20	5.750000e-004	
21	6.750000e-004	
22	8.000000e-004	
23	8.750000e-004	
24	7.250000e-004	
25	7.750000e-004	
26	8.500000e-004	
27	8.250000e-004	
28	1.025000e-003	
29	1.175000e-003	
30	1.275000e-003	
31	1.350000e-003	
32	1.025000e-003	
33	1.125000e-003	
34	1.200000e-003	
35	1.200000e-003	
36	9.500000e-004	
37	8.250000e-004	
38	1.225000e-003	
39	1.000000e-003	
40	9.000000e-004	
41	1.050000e-003	
42	1.025000e-003	
43	1.250000e-003	
44	1.075000e-003	
45	1.350000e-003	
46	1.450000e-003	
47	1.825000e-003	
48	2.125000e-003	
49	2.100000e-003	
50	1.975000e-003	
51	1.625000e-003	
52	1.575000e-003	
53	1.525000e-003	
54	1.575000e-003	
55	1.550000e-003	
56	1.600000e-003	
57	1.950000e-003	
58	1.925000e-003	
59	1.875000e-003	
60	2.150000e-003	
61	1.700000e-003	
62	1.900000e-003	
63	1.875000e-003	
64	1.775000e-003	
65	1.600000e-003	
66	1.825000e-003	
67	2.225000e-003	
68	2.400000e-003	
69	2.625000e-003	
70	2.550000e-003	
71	2.325000e-003	
72	2.475000e-003	
73	2.825000e-003	
74	3.175000e-003	
75	3.475000e-003	
76	3.325000e-003	
77	3.125000e-003	
78	2.925000e-003	
79	2.975000e-003	
80	2.925000e-003	
81	3.075000e-003	
82	2.925000e-003	
83	2.850000e-003	
84	3.450000e-003	
85	4.050000e-003	
86	3.950000e-003	
87	3.675000e-003	
88	3.925000e-003	
89	3.600000e-003	
90	3.850000e-003	
91	3.750000e-003	
92	3.675000e-003	
93	3.700000e-003	
94	4.100000e-003	
95	4.575000e-003	
96	4.250000e-003	
97	3.775000e-003	
98	3.975000e-003	
99	3.950000e-003	
100	4.300000e-003	
101	4.625000e-003	
102	4.925000e-003	
103	5.175000e-003	
