1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	2.500000e-005	
19	1.250000e-004	
20	1.000000e-004	
21	1.750000e-004	
22	2.750000e-004	
23	2.750000e-004	
24	3.750000e-004	
25	6.000000e-004	
26	6.500000e-004	
27	6.750000e-004	
28	7.000000e-004	
29	7.750000e-004	
30	9.250000e-004	
31	1.075000e-003	
32	1.125000e-003	
33	1.225000e-003	
34	1.150000e-003	
35	1.450000e-003	
36	1.600000e-003	
37	1.700000e-003	
38	1.550000e-003	
39	1.600000e-003	
40	1.925000e-003	
41	1.925000e-003	
42	1.675000e-003	
43	2.000000e-003	
44	2.125000e-003	
45	2.350000e-003	
46	2.225000e-003	
47	2.450000e-003	
48	2.775000e-003	
49	2.825000e-003	
50	2.875000e-003	
51	2.875000e-003	
52	3.175000e-003	
53	3.625000e-003	
54	3.750000e-003	
55	3.800000e-003	
56	4.375000e-003	
57	4.575000e-003	
58	5.100000e-003	
59	5.225000e-003	
60	5.175000e-003	
61	5.000000e-003	
62	5.275000e-003	
63	6.175000e-003	
64	6.525000e-003	
65	6.075000e-003	
66	6.225000e-003	
67	6.575000e-003	
68	7.150000e-003	
69	6.950000e-003	
70	6.850000e-003	
71	6.675000e-003	
72	7.475000e-003	
73	7.100000e-003	
74	7.375000e-003	
75	7.950000e-003	
76	8.025000e-003	
77	8.125000e-003	
78	8.825000e-003	
79	7.525000e-003	
80	8.050000e-003	
81	7.425000e-003	
82	7.200000e-003	
83	7.525000e-003	
84	7.125000e-003	
85	6.625000e-003	
86	6.600000e-003	
87	6.600000e-003	
88	7.375000e-003	
89	7.425000e-003	
90	6.925000e-003	
91	7.500000e-003	
92	6.650000e-003	
93	6.350000e-003	
94	5.850000e-003	
95	5.450000e-003	
96	4.875000e-003	
97	4.550000e-003	
98	4.700000e-003	
99	5.000000e-003	
100	5.125000e-003	
101	5.225000e-003	
102	5.550000e-003	
103	5.175000e-003	
104	5.050000e-003	
105	5.475000e-003	
106	5.675000e-003	
107	5.675000e-003	
108	4.925000e-003	
109	4.925000e-003	
110	5.075000e-003	
111	5.600000e-003	
