1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	
64	0	
65	0	
66	0	
67	0	
68	0	
69	0	
70	0	
71	0	
72	0	
73	2.500000e-005	
74	1.000000e-004	
75	1.500000e-004	
76	1.500000e-004	
77	1.250000e-004	
78	2.000000e-004	
79	2.500000e-004	
80	3.500000e-004	
81	3.750000e-004	
82	2.000000e-004	
83	2.750000e-004	
84	4.750000e-004	
85	5.250000e-004	
86	6.500000e-004	
87	8.000000e-004	
88	7.250000e-004	
89	5.500000e-004	
90	5.500000e-004	
91	6.750000e-004	
92	7.500000e-004	
93	9.000000e-004	
94	9.250000e-004	
95	8.250000e-004	
96	1.000000e-003	
97	1.100000e-003	
98	1.175000e-003	
99	1.275000e-003	
100	1.200000e-003	
101	1.275000e-003	
102	1.150000e-003	
103	1.200000e-003	
104	1.325000e-003	
105	1.125000e-003	
106	1.125000e-003	
107	1.000000e-003	
108	1.275000e-003	
109	1.150000e-003	
110	1.150000e-003	
111	1.225000e-003	
112	1.250000e-003	
113	1.375000e-003	
114	1.575000e-003	
115	1.350000e-003	
116	1.450000e-003	
117	1.550000e-003	
118	1.800000e-003	
119	1.550000e-003	
120	1.925000e-003	
121	2.100000e-003	
122	2.125000e-003	
123	2.250000e-003	
124	2.150000e-003	
125	2.550000e-003	
126	2.350000e-003	
127	2.650000e-003	
128	3.150000e-003	
129	2.975000e-003	
130	2.700000e-003	
131	2.750000e-003	
132	2.950000e-003	
133	3.000000e-003	
134	3.150000e-003	
135	2.950000e-003	
136	3.050000e-003	
137	3.500000e-003	
138	3.525000e-003	
139	3.625000e-003	
140	3.600000e-003	
141	3.625000e-003	
