1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	2.500000e-005	
27	5.000000e-005	
28	5.000000e-005	
29	5.000000e-005	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	2.500000e-005	
42	2.500000e-005	
43	2.500000e-005	
44	7.500000e-005	
45	5.000000e-005	
46	1.250000e-004	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	
64	2.500000e-005	
65	5.000000e-005	
66	5.000000e-005	
67	1.000000e-004	
68	5.000000e-005	
69	5.000000e-005	
70	5.000000e-005	
71	1.250000e-004	
72	1.250000e-004	
73	3.000000e-004	
74	3.000000e-004	
75	2.500000e-004	
76	3.000000e-004	
77	4.250000e-004	
78	5.500000e-004	
79	6.250000e-004	
80	6.250000e-004	
81	5.500000e-004	
82	6.500000e-004	
83	7.500000e-004	
84	7.250000e-004	
85	6.750000e-004	
86	7.500000e-004	
87	9.000000e-004	
88	7.500000e-004	
89	8.000000e-004	
90	9.500000e-004	
91	1.000000e-003	
92	9.250000e-004	
93	1.000000e-003	
94	1.125000e-003	
95	1.175000e-003	
96	1.175000e-003	
97	9.750000e-004	
98	9.750000e-004	
99	1.025000e-003	
100	8.500000e-004	
101	5.250000e-004	
102	5.500000e-004	
103	5.750000e-004	
104	7.250000e-004	
105	7.500000e-004	
106	8.250000e-004	
107	9.000000e-004	
108	7.500000e-004	
109	9.000000e-004	
110	9.000000e-004	
111	9.250000e-004	
112	9.000000e-004	
113	9.000000e-004	
114	8.750000e-004	
115	1.075000e-003	
116	8.500000e-004	
117	8.750000e-004	
118	9.500000e-004	
119	1.225000e-003	
120	1.225000e-003	
121	1.275000e-003	
122	1.375000e-003	
123	1.400000e-003	
124	1.350000e-003	
125	1.275000e-003	
126	1.300000e-003	
127	1.350000e-003	
128	1.600000e-003	
129	1.825000e-003	
130	1.475000e-003	
131	1.850000e-003	
