1	4.956400e-001	4.963760e-001	0	
2	4.951560e-001	4.968600e-001	0	
3	4.946400e-001	4.973760e-001	0	
4	4.941880e-001	4.978280e-001	0	
5	4.937040e-001	4.983120e-001	0	
6	4.931720e-001	4.988440e-001	0	
7	4.927080e-001	4.993080e-001	0	
8	4.922800e-001	4.997360e-001	0	
9	4.918080e-001	5.002080e-001	0	
10	4.912680e-001	5.007480e-001	0	
11	4.907240e-001	5.012920e-001	0	
12	4.901720e-001	5.018440e-001	0	
13	4.896760e-001	5.023400e-001	0	
14	4.891400e-001	5.028760e-001	0	
15	4.886440e-001	5.033720e-001	0	
16	4.881800e-001	5.038360e-001	0	
17	4.876600e-001	5.043520e-001	4.000000e-006	
18	4.872400e-001	5.047640e-001	1.200000e-005	
19	4.867080e-001	5.052880e-001	2.000000e-005	
20	4.862960e-001	5.056880e-001	3.200000e-005	
21	4.859240e-001	5.060600e-001	3.200000e-005	
22	4.854520e-001	5.065280e-001	3.600000e-005	
23	4.850400e-001	5.069520e-001	2.400000e-005	
24	4.845480e-001	5.074480e-001	2.000000e-005	
25	4.841280e-001	5.078720e-001	1.600000e-005	
26	4.836200e-001	5.083680e-001	2.800000e-005	
27	4.831200e-001	5.088760e-001	2.000000e-005	
28	4.826560e-001	5.093280e-001	3.200000e-005	
29	4.821720e-001	5.098080e-001	3.600000e-005	
30	4.816160e-001	5.103640e-001	3.600000e-005	
31	4.810920e-001	5.108760e-001	4.800000e-005	
32	4.805880e-001	5.113920e-001	3.600000e-005	
33	4.800880e-001	5.118840e-001	4.400000e-005	
34	4.796400e-001	5.123200e-001	5.600000e-005	
35	4.791840e-001	5.127600e-001	7.200000e-005	
36	4.787680e-001	5.131680e-001	8.000000e-005	
37	4.783400e-001	5.135920e-001	8.400000e-005	
38	4.780240e-001	5.139000e-001	9.200000e-005	
39	4.775880e-001	5.142800e-001	1.480000e-004	
40	4.772960e-001	5.145720e-001	1.480000e-004	
41	4.769760e-001	5.149080e-001	1.320000e-004	
42	4.766360e-001	5.152360e-001	1.440000e-004	
43	4.763200e-001	5.155240e-001	1.720000e-004	
44	4.759360e-001	5.158880e-001	1.920000e-004	
45	4.756240e-001	5.161840e-001	2.080000e-004	
46	4.753440e-001	5.164440e-001	2.280000e-004	
47	4.751120e-001	5.166920e-001	2.120000e-004	
48	4.748040e-001	5.169800e-001	2.320000e-004	
49	4.745160e-001	5.172240e-001	2.760000e-004	
50	4.743640e-001	5.173800e-001	2.720000e-004	
51	4.741680e-001	5.175080e-001	3.400000e-004	
52	4.741120e-001	5.175480e-001	3.560000e-004	
53	4.739840e-001	5.176720e-001	3.600000e-004	
54	4.738400e-001	5.177880e-001	3.880000e-004	
55	4.738360e-001	5.177960e-001	3.840000e-004	
56	4.738040e-001	5.177400e-001	4.720000e-004	
57	4.738280e-001	5.177080e-001	4.800000e-004	
58	4.737680e-001	5.177160e-001	5.320000e-004	
59	4.738320e-001	5.176800e-001	5.040000e-004	
60	4.737960e-001	5.176400e-001	5.800000e-004	
61	4.739000e-001	5.175120e-001	6.040000e-004	
62	4.741120e-001	5.173160e-001	5.880000e-004	
63	4.742560e-001	5.171720e-001	5.880000e-004	
64	4.744240e-001	5.169800e-001	6.120000e-004	
65	4.745440e-001	5.167720e-001	7.000000e-004	
66	4.746960e-001	5.164880e-001	8.320000e-004	
67	4.750640e-001	5.160800e-001	8.720000e-004	
68	4.754640e-001	5.156640e-001	8.880000e-004	
69	4.758760e-001	5.152600e-001	8.800000e-004	
70	4.763160e-001	5.147680e-001	9.320000e-004	
71	4.767280e-001	5.143400e-001	9.480000e-004	
72	4.772400e-001	5.137080e-001	1.068000e-003	
73	4.778440e-001	5.131160e-001	1.056000e-003	
74	4.784200e-001	5.124440e-001	1.152000e-003	
75	4.790920e-001	5.118360e-001	1.088000e-003	
76	4.797440e-001	5.110320e-001	1.240000e-003	
77	4.805120e-001	5.103320e-001	1.172000e-003	
78	4.811720e-001	5.095960e-001	1.248000e-003	
79	4.819320e-001	5.087120e-001	1.372000e-003	
80	4.828360e-001	5.077680e-001	1.412000e-003	
81	4.837760e-001	5.067560e-001	1.484000e-003	
82	4.848120e-001	5.056760e-001	1.528000e-003	
83	4.858840e-001	5.046200e-001	1.512000e-003	
84	4.868840e-001	5.036480e-001	1.484000e-003	
85	4.878840e-001	5.025400e-001	1.592000e-003	
86	4.890360e-001	5.013080e-001	1.672000e-003	
87	4.901680e-001	5.001840e-001	1.664000e-003	
88	4.913280e-001	4.990040e-001	1.684000e-003	
89	4.925640e-001	4.977120e-001	1.740000e-003	
90	4.937640e-001	4.964760e-001	1.776000e-003	
91	4.950960e-001	4.950680e-001	1.852000e-003	
92	4.964120e-001	4.936240e-001	1.980000e-003	
93	4.979120e-001	4.921160e-001	1.988000e-003	
94	4.993840e-001	4.906920e-001	1.940000e-003	
95	5.007960e-001	4.891760e-001	2.044000e-003	
96	5.023600e-001	4.875360e-001	2.120000e-003	
97	5.040080e-001	4.858040e-001	2.204000e-003	
98	5.056680e-001	4.841720e-001	2.176000e-003	
99	5.072680e-001	4.822920e-001	2.456000e-003	
100	5.092680e-001	4.802200e-001	2.528000e-003	
101	5.113240e-001	4.780600e-001	2.632000e-003	
102	5.134520e-001	4.758120e-001	2.752000e-003	
103	5.156480e-001	4.736520e-001	2.716000e-003	
104	5.178320e-001	4.715320e-001	2.652000e-003	
105	5.200320e-001	4.692760e-001	2.708000e-003	
106	5.222000e-001	4.670400e-001	2.776000e-003	
107	5.244600e-001	4.647280e-001	2.828000e-003	
108	5.267320e-001	4.625600e-001	2.724000e-003	
109	5.289200e-001	4.603840e-001	2.712000e-003	
110	5.311600e-001	4.580160e-001	2.840000e-003	
111	5.334560e-001	4.555600e-001	3.000000e-003	
112	5.359720e-001	4.529040e-001	3.140000e-003	
113	5.385000e-001	4.502960e-001	3.220000e-003	
114	5.411600e-001	4.475840e-001	3.272000e-003	
115	5.438920e-001	4.448520e-001	3.272000e-003	
116	5.466240e-001	4.421520e-001	3.240000e-003	
117	5.493160e-001	4.393960e-001	3.304000e-003	
118	5.520800e-001	4.362320e-001	3.704000e-003	
119	5.552880e-001	4.327760e-001	3.952000e-003	
120	5.587280e-001	4.295320e-001	3.756000e-003	
121	5.619640e-001	4.260440e-001	4.008000e-003	
122	5.654760e-001	4.225240e-001	4.016000e-003	
123	5.689920e-001	4.191160e-001	3.908000e-003	
124	5.722880e-001	4.158360e-001	3.892000e-003	
125	5.756160e-001	4.124720e-001	3.928000e-003	
126	5.789560e-001	4.088880e-001	4.172000e-003	
127	5.825040e-001	4.054160e-001	4.096000e-003	
128	5.860600e-001	4.019440e-001	4.012000e-003	
129	5.894160e-001	3.986560e-001	3.944000e-003	
130	5.927920e-001	3.952600e-001	3.964000e-003	
131	5.961920e-001	3.918000e-001	4.024000e-003	
132	5.996000e-001	3.881840e-001	4.232000e-003	
133	6.032920e-001	3.844680e-001	4.256000e-003	
134	6.069400e-001	3.805640e-001	4.512000e-003	
135	6.109120e-001	3.766960e-001	4.408000e-003	
136	6.147000e-001	3.727880e-001	4.528000e-003	
137	6.186600e-001	3.686320e-001	4.724000e-003	
