1	0	
2	0	
3	2.500000e-005	
4	1.250000e-004	
5	1.500000e-004	
6	2.000000e-004	
7	2.500000e-004	
8	3.000000e-004	
9	6.000000e-004	
10	5.000000e-004	
11	4.500000e-004	
12	6.000000e-004	
13	6.750000e-004	
14	8.500000e-004	
15	1.075000e-003	
16	1.050000e-003	
17	1.350000e-003	
18	1.150000e-003	
19	1.275000e-003	
20	1.350000e-003	
21	1.275000e-003	
22	1.350000e-003	
23	1.600000e-003	
24	2.025000e-003	
25	2.250000e-003	
26	2.300000e-003	
27	2.175000e-003	
28	2.300000e-003	
29	2.575000e-003	
30	2.625000e-003	
31	2.975000e-003	
32	3.200000e-003	
33	2.800000e-003	
34	3.300000e-003	
35	3.200000e-003	
36	3.625000e-003	
37	3.400000e-003	
38	3.450000e-003	
39	2.875000e-003	
40	3.200000e-003	
41	3.875000e-003	
42	3.650000e-003	
43	3.750000e-003	
44	3.850000e-003	
45	3.575000e-003	
46	3.700000e-003	
47	3.450000e-003	
48	3.525000e-003	
49	3.950000e-003	
50	4.325000e-003	
51	4.475000e-003	
52	4.425000e-003	
53	4.550000e-003	
54	4.550000e-003	
55	4.800000e-003	
56	5.300000e-003	
57	5.600000e-003	
58	5.250000e-003	
59	5.275000e-003	
60	5.475000e-003	
61	5.300000e-003	
62	5.625000e-003	
63	4.650000e-003	
64	4.850000e-003	
65	4.875000e-003	
66	5.050000e-003	
67	4.825000e-003	
68	4.925000e-003	
69	5.425000e-003	
70	4.975000e-003	
71	5.450000e-003	
72	5.775000e-003	
73	5.700000e-003	
74	5.775000e-003	
75	6.400000e-003	
76	6.350000e-003	
77	6.450000e-003	
78	6.400000e-003	
79	6.275000e-003	
80	6.475000e-003	
81	7.175000e-003	
82	7.175000e-003	
83	6.600000e-003	
84	6.725000e-003	
85	6.775000e-003	
86	6.950000e-003	
87	7.375000e-003	
88	7.300000e-003	
89	7.375000e-003	
90	7.075000e-003	
91	7.000000e-003	
92	7.975000e-003	
93	7.900000e-003	
94	7.150000e-003	
95	7.250000e-003	
96	7.200000e-003	
97	7.100000e-003	
98	7.525000e-003	
99	6.500000e-003	
100	5.950000e-003	
101	5.875000e-003	
102	5.875000e-003	
103	5.250000e-003	
