1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	
64	0	
65	0	
66	0	
67	0	
68	0	
69	0	
70	0	
71	0	
72	0	
73	0	
74	0	
75	0	
76	0	
77	0	
78	0	
79	0	
80	0	
81	0	
82	0	
83	0	
84	0	
85	0	
86	0	
87	0	
88	0	
89	0	
90	0	
91	0	
92	0	
93	0	
94	0	
95	0	
96	0	
97	0	
98	0	
99	0	
100	0	
101	0	
102	0	
103	0	
104	0	
105	0	
106	0	
107	0	
108	0	
109	0	
110	0	
111	0	
112	0	
113	0	
114	0	
115	0	
116	0	
117	2.500000e-005	
118	1.250000e-004	
119	1.500000e-004	
120	2.250000e-004	
121	3.500000e-004	
122	4.250000e-004	
123	5.000000e-004	
124	6.000000e-004	
125	6.750000e-004	
126	7.250000e-004	
127	1.000000e-003	
128	1.000000e-003	
129	9.750000e-004	
130	1.075000e-003	
131	1.200000e-003	
132	1.325000e-003	
133	1.750000e-003	
134	1.900000e-003	
135	2.550000e-003	
136	3.000000e-003	
137	2.975000e-003	
138	3.500000e-003	
139	3.575000e-003	
140	3.850000e-003	
141	4.125000e-003	
142	4.200000e-003	
143	4.450000e-003	
144	4.750000e-003	
145	4.925000e-003	
146	5.300000e-003	
147	6.225000e-003	
148	6.575000e-003	
149	7.150000e-003	
150	6.700000e-003	
151	6.550000e-003	
152	6.775000e-003	
153	7.100000e-003	
154	7.450000e-003	
155	7.675000e-003	
156	8.225000e-003	
157	8.675000e-003	
158	9.200000e-003	
159	9.450000e-003	
160	1.007500e-002	
161	9.200000e-003	
162	9.500000e-003	
163	8.650000e-003	
164	9.100000e-003	
165	1.040000e-002	
