1	0	
2	0	
3	0	
4	0	
5	0	
6	2.500000e-005	
7	1.500000e-004	
8	1.500000e-004	
9	2.500000e-004	
10	3.000000e-004	
11	4.000000e-004	
12	5.250000e-004	
13	6.500000e-004	
14	7.500000e-004	
15	8.750000e-004	
16	1.150000e-003	
17	1.225000e-003	
18	1.625000e-003	
19	2.050000e-003	
20	2.125000e-003	
21	2.300000e-003	
22	2.675000e-003	
23	2.650000e-003	
24	2.625000e-003	
25	3.000000e-003	
26	3.200000e-003	
27	3.325000e-003	
28	3.650000e-003	
29	3.575000e-003	
30	3.900000e-003	
31	4.175000e-003	
32	4.525000e-003	
33	5.375000e-003	
34	5.975000e-003	
35	6.075000e-003	
36	6.275000e-003	
37	6.750000e-003	
38	7.125000e-003	
39	7.350000e-003	
40	7.975000e-003	
41	8.425000e-003	
42	8.250000e-003	
43	8.400000e-003	
44	8.550000e-003	
45	8.975000e-003	
46	8.300000e-003	
47	8.975000e-003	
48	9.450000e-003	
49	9.325000e-003	
50	9.725000e-003	
51	9.925000e-003	
52	1.035000e-002	
53	1.002500e-002	
54	1.050000e-002	
55	1.060000e-002	
56	1.117500e-002	
57	1.130000e-002	
58	1.065000e-002	
59	1.092500e-002	
60	1.087500e-002	
61	1.195000e-002	
62	1.212500e-002	
63	1.127500e-002	
64	1.067500e-002	
65	1.052500e-002	
66	1.117500e-002	
67	1.022500e-002	
68	9.800000e-003	
69	9.375000e-003	
70	8.975000e-003	
71	8.700000e-003	
72	8.425000e-003	
73	8.200000e-003	
74	7.875000e-003	
75	7.375000e-003	
76	7.175000e-003	
77	6.925000e-003	
78	6.450000e-003	
79	6.075000e-003	
80	5.225000e-003	
81	5.025000e-003	
82	4.125000e-003	
83	3.325000e-003	
84	3.600000e-003	
85	3.300000e-003	
86	2.325000e-003	
87	2.425000e-003	
88	2.200000e-003	
89	1.850000e-003	
90	1.325000e-003	
91	1.125000e-003	
92	8.250000e-004	
93	7.250000e-004	
94	5.000000e-004	
95	4.000000e-004	
96	4.750000e-004	
97	2.500000e-004	
98	2.500000e-005	
99	0	
100	0	
101	0	
102	2.500000e-005	
103	2.500000e-005	
104	0	
105	0	
106	0	
107	0	
108	0	
109	0	
110	0	
111	0	
