1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	2.500000e-005	
22	1.500000e-004	
23	1.250000e-004	
24	2.500000e-004	
25	2.750000e-004	
26	2.250000e-004	
27	2.500000e-004	
28	4.250000e-004	
29	5.000000e-004	
30	5.500000e-004	
31	4.500000e-004	
32	7.500000e-004	
33	9.000000e-004	
34	7.250000e-004	
35	6.750000e-004	
36	7.500000e-004	
37	7.750000e-004	
38	1.000000e-003	
39	1.200000e-003	
40	1.425000e-003	
41	1.275000e-003	
42	1.375000e-003	
43	1.400000e-003	
44	1.675000e-003	
45	1.375000e-003	
46	1.475000e-003	
47	1.675000e-003	
48	1.825000e-003	
49	1.750000e-003	
50	1.800000e-003	
51	1.925000e-003	
52	1.675000e-003	
53	1.450000e-003	
54	1.700000e-003	
55	1.925000e-003	
56	1.825000e-003	
57	2.000000e-003	
58	1.975000e-003	
59	2.375000e-003	
60	2.200000e-003	
61	2.150000e-003	
62	2.575000e-003	
63	2.025000e-003	
64	2.050000e-003	
65	2.200000e-003	
66	1.900000e-003	
67	1.800000e-003	
68	1.775000e-003	
69	1.650000e-003	
70	1.700000e-003	
71	1.700000e-003	
72	1.400000e-003	
73	1.575000e-003	
74	1.750000e-003	
75	1.825000e-003	
76	2.100000e-003	
77	2.025000e-003	
78	2.475000e-003	
79	2.150000e-003	
80	2.350000e-003	
81	2.550000e-003	
82	2.825000e-003	
83	2.775000e-003	
84	3.125000e-003	
85	3.150000e-003	
86	3.150000e-003	
87	2.775000e-003	
88	2.900000e-003	
89	2.600000e-003	
90	2.575000e-003	
91	2.750000e-003	
92	2.800000e-003	
93	3.400000e-003	
94	3.600000e-003	
95	3.350000e-003	
96	3.500000e-003	
97	3.175000e-003	
98	3.450000e-003	
99	3.725000e-003	
100	3.725000e-003	
101	3.525000e-003	
102	3.350000e-003	
103	3.450000e-003	
104	3.475000e-003	
105	3.700000e-003	
106	3.525000e-003	
107	3.250000e-003	
108	3.800000e-003	
109	3.775000e-003	
110	4.125000e-003	
111	4.700000e-003	
112	4.850000e-003	
113	4.775000e-003	
