1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	2.500000e-005	
16	5.000000e-005	
17	1.500000e-004	
18	5.000000e-005	
19	5.000000e-005	
20	7.500000e-005	
21	1.000000e-004	
22	4.000000e-004	
23	4.000000e-004	
24	3.000000e-004	
25	5.500000e-004	
26	5.000000e-004	
27	6.500000e-004	
28	9.750000e-004	
29	9.750000e-004	
30	1.100000e-003	
31	1.525000e-003	
32	1.875000e-003	
33	1.925000e-003	
34	2.300000e-003	
35	3.125000e-003	
36	3.475000e-003	
37	4.050000e-003	
38	4.425000e-003	
39	4.675000e-003	
40	4.825000e-003	
41	4.975000e-003	
42	5.275000e-003	
43	5.475000e-003	
44	5.700000e-003	
45	6.100000e-003	
46	6.175000e-003	
47	5.500000e-003	
48	5.450000e-003	
49	5.950000e-003	
50	6.175000e-003	
51	6.050000e-003	
52	6.225000e-003	
53	6.325000e-003	
54	7.250000e-003	
55	7.500000e-003	
56	7.875000e-003	
57	7.575000e-003	
58	8.000000e-003	
59	7.500000e-003	
60	7.700000e-003	
61	8.225000e-003	
62	7.950000e-003	
63	7.800000e-003	
64	7.850000e-003	
65	8.175000e-003	
66	8.625000e-003	
67	8.875000e-003	
68	8.775000e-003	
69	8.525000e-003	
70	9.025000e-003	
71	8.975000e-003	
72	8.800000e-003	
73	9.375000e-003	
74	9.100000e-003	
75	8.375000e-003	
76	8.350000e-003	
77	8.950000e-003	
78	8.675000e-003	
79	8.375000e-003	
80	7.975000e-003	
81	7.800000e-003	
82	8.400000e-003	
83	8.950000e-003	
84	8.500000e-003	
85	8.875000e-003	
86	9.425000e-003	
87	8.850000e-003	
88	9.225000e-003	
89	8.925000e-003	
90	8.325000e-003	
91	8.200000e-003	
92	7.175000e-003	
93	6.675000e-003	
94	5.925000e-003	
95	6.400000e-003	
96	6.200000e-003	
97	6.325000e-003	
98	6.300000e-003	
99	5.950000e-003	
100	5.400000e-003	
101	5.225000e-003	
102	4.300000e-003	
103	3.975000e-003	
104	3.750000e-003	
105	2.525000e-003	
106	2.125000e-003	
107	1.625000e-003	
108	1.275000e-003	
109	6.500000e-004	
110	4.000000e-004	
