1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	2.500000e-005	
11	1.250000e-004	
12	2.000000e-004	
13	2.500000e-004	
14	3.000000e-004	
15	3.750000e-004	
16	6.000000e-004	
17	6.000000e-004	
18	7.750000e-004	
19	1.175000e-003	
20	1.625000e-003	
21	1.700000e-003	
22	2.275000e-003	
23	2.725000e-003	
24	3.125000e-003	
25	3.575000e-003	
26	3.375000e-003	
27	3.400000e-003	
28	3.775000e-003	
29	4.075000e-003	
30	4.700000e-003	
31	4.925000e-003	
32	5.225000e-003	
33	5.850000e-003	
34	5.700000e-003	
35	6.050000e-003	
36	6.625000e-003	
37	7.300000e-003	
38	7.825000e-003	
39	9.025000e-003	
40	9.475000e-003	
41	9.675000e-003	
42	1.077500e-002	
43	1.082500e-002	
44	1.100000e-002	
45	1.065000e-002	
46	1.112500e-002	
47	1.232500e-002	
48	1.190000e-002	
49	1.180000e-002	
50	1.155000e-002	
51	1.097500e-002	
52	1.057500e-002	
53	1.112500e-002	
54	1.027500e-002	
55	1.002500e-002	
56	1.022500e-002	
57	1.017500e-002	
58	1.070000e-002	
59	9.900000e-003	
60	8.675000e-003	
61	8.600000e-003	
62	8.550000e-003	
63	8.575000e-003	
64	8.900000e-003	
65	9.275000e-003	
66	8.850000e-003	
67	8.300000e-003	
68	7.525000e-003	
69	6.250000e-003	
70	5.800000e-003	
71	6.050000e-003	
72	6.025000e-003	
73	5.300000e-003	
74	4.850000e-003	
75	4.775000e-003	
76	4.775000e-003	
77	4.100000e-003	
78	4.025000e-003	
79	3.900000e-003	
80	3.950000e-003	
81	3.775000e-003	
82	3.425000e-003	
83	3.175000e-003	
84	2.925000e-003	
85	2.575000e-003	
86	2.350000e-003	
87	2.625000e-003	
88	2.425000e-003	
89	2.325000e-003	
90	2.250000e-003	
91	2.100000e-003	
92	2.150000e-003	
93	2.100000e-003	
94	1.800000e-003	
95	1.675000e-003	
96	1.300000e-003	
97	1.375000e-003	
98	1.175000e-003	
99	1.275000e-003	
100	1.275000e-003	
101	1.275000e-003	
102	1.400000e-003	
103	1.425000e-003	
104	1.475000e-003	
105	1.125000e-003	
106	1.050000e-003	
107	1.150000e-003	
