1	0	
2	0	
3	0	
4	0	
5	0	
6	2.500000e-005	
7	1.000000e-004	
8	1.750000e-004	
9	2.500000e-004	
10	3.750000e-004	
11	3.500000e-004	
12	4.500000e-004	
13	5.000000e-004	
14	5.750000e-004	
15	6.000000e-004	
16	7.000000e-004	
17	8.500000e-004	
18	8.750000e-004	
19	1.150000e-003	
20	1.250000e-003	
21	1.600000e-003	
22	1.425000e-003	
23	1.675000e-003	
24	1.525000e-003	
25	1.525000e-003	
26	1.625000e-003	
27	1.750000e-003	
28	2.000000e-003	
29	2.250000e-003	
30	2.325000e-003	
31	2.200000e-003	
32	2.000000e-003	
33	2.250000e-003	
34	2.500000e-003	
35	2.750000e-003	
36	2.900000e-003	
37	3.575000e-003	
38	4.225000e-003	
39	4.325000e-003	
40	4.400000e-003	
41	4.450000e-003	
42	4.825000e-003	
43	4.875000e-003	
44	5.900000e-003	
45	5.775000e-003	
46	5.625000e-003	
47	5.925000e-003	
48	5.925000e-003	
49	5.725000e-003	
50	6.550000e-003	
51	7.250000e-003	
52	8.050000e-003	
53	8.375000e-003	
54	9.150000e-003	
55	8.725000e-003	
56	8.075000e-003	
57	9.550000e-003	
58	9.400000e-003	
59	9.600000e-003	
60	9.775000e-003	
61	1.005000e-002	
62	1.050000e-002	
63	1.040000e-002	
64	1.090000e-002	
65	1.030000e-002	
66	1.057500e-002	
67	1.045000e-002	
68	1.052500e-002	
69	1.085000e-002	
70	1.097500e-002	
71	1.107500e-002	
72	9.975000e-003	
73	9.600000e-003	
74	9.275000e-003	
75	9.975000e-003	
76	9.525000e-003	
77	9.000000e-003	
78	8.400000e-003	
79	7.725000e-003	
80	7.400000e-003	
81	7.850000e-003	
82	8.325000e-003	
83	7.950000e-003	
84	7.050000e-003	
85	6.625000e-003	
86	6.025000e-003	
87	6.975000e-003	
88	6.150000e-003	
89	6.200000e-003	
90	5.825000e-003	
91	5.450000e-003	
92	5.225000e-003	
93	5.300000e-003	
94	4.525000e-003	
95	4.250000e-003	
96	4.225000e-003	
97	3.400000e-003	
98	2.850000e-003	
99	2.425000e-003	
100	2.625000e-003	
101	2.000000e-003	
102	1.550000e-003	
103	1.275000e-003	
104	8.250000e-004	
105	6.250000e-004	
