1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	5.000000e-005	
14	1.250000e-004	
15	1.500000e-004	
16	2.250000e-004	
17	2.500000e-004	
18	4.000000e-004	
19	4.000000e-004	
20	6.000000e-004	
21	8.250000e-004	
22	1.000000e-003	
23	1.200000e-003	
24	1.250000e-003	
25	1.350000e-003	
26	1.600000e-003	
27	1.350000e-003	
28	1.550000e-003	
29	1.625000e-003	
30	1.525000e-003	
31	1.725000e-003	
32	1.825000e-003	
33	1.775000e-003	
34	2.775000e-003	
35	2.875000e-003	
36	2.750000e-003	
37	2.675000e-003	
38	3.050000e-003	
39	2.850000e-003	
40	3.200000e-003	
41	3.275000e-003	
42	3.750000e-003	
43	3.875000e-003	
44	3.625000e-003	
45	3.950000e-003	
46	3.975000e-003	
47	4.875000e-003	
48	4.650000e-003	
49	4.850000e-003	
50	5.225000e-003	
51	4.650000e-003	
52	4.600000e-003	
53	5.300000e-003	
54	4.950000e-003	
55	4.675000e-003	
56	4.475000e-003	
57	4.125000e-003	
58	4.375000e-003	
59	4.150000e-003	
60	4.300000e-003	
61	3.975000e-003	
62	4.625000e-003	
63	5.325000e-003	
64	5.100000e-003	
65	4.725000e-003	
66	5.525000e-003	
67	5.625000e-003	
68	6.275000e-003	
69	6.000000e-003	
70	5.125000e-003	
71	5.275000e-003	
72	5.225000e-003	
73	5.400000e-003	
74	5.375000e-003	
75	5.850000e-003	
76	6.100000e-003	
77	6.425000e-003	
78	6.550000e-003	
79	7.175000e-003	
80	7.275000e-003	
81	7.425000e-003	
82	6.950000e-003	
83	7.100000e-003	
84	7.600000e-003	
85	8.075000e-003	
86	7.700000e-003	
87	7.575000e-003	
88	8.050000e-003	
89	8.000000e-003	
90	8.350000e-003	
91	8.725000e-003	
92	8.500000e-003	
93	8.250000e-003	
94	7.875000e-003	
95	7.500000e-003	
96	7.100000e-003	
97	7.025000e-003	
98	6.625000e-003	
99	5.975000e-003	
100	6.200000e-003	
101	6.025000e-003	
102	5.750000e-003	
103	5.950000e-003	
104	6.175000e-003	
105	5.850000e-003	
106	5.675000e-003	
107	5.450000e-003	
108	5.725000e-003	
