1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	2.500000e-005	
10	1.750000e-004	
11	3.250000e-004	
12	3.250000e-004	
13	3.750000e-004	
14	4.250000e-004	
15	5.000000e-004	
16	6.500000e-004	
17	6.000000e-004	
18	8.000000e-004	
19	9.500000e-004	
20	9.750000e-004	
21	1.225000e-003	
22	1.550000e-003	
23	1.850000e-003	
24	2.100000e-003	
25	1.975000e-003	
26	1.875000e-003	
27	2.400000e-003	
28	2.800000e-003	
29	3.250000e-003	
30	3.150000e-003	
31	3.650000e-003	
32	4.050000e-003	
33	3.950000e-003	
34	4.175000e-003	
35	4.500000e-003	
36	5.125000e-003	
37	5.275000e-003	
38	5.800000e-003	
39	6.150000e-003	
40	6.575000e-003	
41	6.500000e-003	
42	7.400000e-003	
43	8.175000e-003	
44	8.075000e-003	
45	8.450000e-003	
46	8.550000e-003	
47	8.875000e-003	
48	8.625000e-003	
49	8.525000e-003	
50	8.700000e-003	
51	9.325000e-003	
52	9.275000e-003	
53	9.075000e-003	
54	9.900000e-003	
55	9.450000e-003	
56	9.150000e-003	
57	8.550000e-003	
58	8.975000e-003	
59	1.005000e-002	
60	1.070000e-002	
61	9.250000e-003	
62	8.175000e-003	
63	8.625000e-003	
64	8.375000e-003	
65	8.400000e-003	
66	8.500000e-003	
67	7.350000e-003	
68	8.225000e-003	
69	8.000000e-003	
70	7.850000e-003	
71	6.925000e-003	
72	6.300000e-003	
73	6.425000e-003	
74	6.650000e-003	
75	6.975000e-003	
76	6.700000e-003	
77	6.675000e-003	
78	6.675000e-003	
79	7.250000e-003	
80	7.075000e-003	
81	6.400000e-003	
82	5.500000e-003	
83	4.975000e-003	
84	5.125000e-003	
85	4.750000e-003	
86	4.850000e-003	
87	5.200000e-003	
88	5.425000e-003	
89	5.450000e-003	
90	5.050000e-003	
91	4.100000e-003	
92	4.250000e-003	
93	4.275000e-003	
94	3.975000e-003	
95	4.000000e-003	
96	3.325000e-003	
97	3.100000e-003	
98	2.575000e-003	
99	3.475000e-003	
100	3.375000e-003	
101	3.450000e-003	
102	2.925000e-003	
103	2.200000e-003	
104	2.050000e-003	
105	1.975000e-003	
106	1.925000e-003	
