1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	2.500000e-005	
10	1.250000e-004	
11	2.000000e-004	
12	2.250000e-004	
13	2.750000e-004	
14	3.250000e-004	
15	2.500000e-004	
16	2.250000e-004	
17	3.500000e-004	
18	4.500000e-004	
19	7.250000e-004	
20	8.000000e-004	
21	9.000000e-004	
22	1.125000e-003	
23	1.125000e-003	
24	1.325000e-003	
25	1.300000e-003	
26	1.100000e-003	
27	9.500000e-004	
28	1.350000e-003	
29	1.450000e-003	
30	1.625000e-003	
31	1.925000e-003	
32	1.500000e-003	
33	1.550000e-003	
34	1.825000e-003	
35	1.825000e-003	
36	1.700000e-003	
37	1.875000e-003	
38	2.575000e-003	
39	2.300000e-003	
40	2.350000e-003	
41	2.550000e-003	
42	3.300000e-003	
43	3.250000e-003	
44	3.200000e-003	
45	3.450000e-003	
46	3.600000e-003	
47	3.400000e-003	
48	3.225000e-003	
49	3.075000e-003	
50	3.300000e-003	
51	3.325000e-003	
52	3.500000e-003	
53	3.400000e-003	
54	3.050000e-003	
55	3.025000e-003	
56	3.200000e-003	
57	3.600000e-003	
58	3.750000e-003	
59	3.900000e-003	
60	3.600000e-003	
61	3.750000e-003	
62	3.750000e-003	
63	3.900000e-003	
64	4.150000e-003	
65	4.100000e-003	
66	4.625000e-003	
67	4.725000e-003	
68	4.450000e-003	
69	4.050000e-003	
70	4.200000e-003	
71	4.250000e-003	
72	4.125000e-003	
73	4.600000e-003	
74	5.325000e-003	
75	5.250000e-003	
76	5.125000e-003	
77	5.400000e-003	
78	5.725000e-003	
79	5.200000e-003	
80	5.800000e-003	
81	5.325000e-003	
82	5.675000e-003	
83	5.575000e-003	
84	5.850000e-003	
85	5.975000e-003	
86	5.650000e-003	
87	5.725000e-003	
88	5.925000e-003	
89	6.000000e-003	
90	5.000000e-003	
91	5.375000e-003	
92	5.975000e-003	
93	6.150000e-003	
94	6.125000e-003	
95	6.300000e-003	
96	6.425000e-003	
97	6.850000e-003	
98	7.275000e-003	
99	6.700000e-003	
100	6.275000e-003	
101	5.575000e-003	
102	6.200000e-003	
103	5.700000e-003	
104	5.375000e-003	
105	4.400000e-003	
106	4.475000e-003	
