1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	2.500000e-005	
9	1.250000e-004	
10	2.000000e-004	
11	2.250000e-004	
12	3.750000e-004	
13	5.500000e-004	
14	4.500000e-004	
15	4.250000e-004	
16	6.250000e-004	
17	5.000000e-004	
18	5.750000e-004	
19	5.000000e-004	
20	6.500000e-004	
21	7.250000e-004	
22	5.250000e-004	
23	6.000000e-004	
24	7.750000e-004	
25	9.250000e-004	
26	9.750000e-004	
27	1.200000e-003	
28	1.400000e-003	
29	1.525000e-003	
30	1.600000e-003	
31	1.625000e-003	
32	1.900000e-003	
33	1.875000e-003	
34	2.125000e-003	
35	2.275000e-003	
36	2.400000e-003	
37	2.350000e-003	
38	2.075000e-003	
39	2.300000e-003	
40	2.625000e-003	
41	2.550000e-003	
42	2.775000e-003	
43	2.475000e-003	
44	2.625000e-003	
45	2.725000e-003	
46	2.775000e-003	
47	2.825000e-003	
48	3.100000e-003	
49	3.675000e-003	
50	4.200000e-003	
51	3.450000e-003	
52	3.350000e-003	
53	3.375000e-003	
54	2.800000e-003	
55	2.950000e-003	
56	2.900000e-003	
57	2.675000e-003	
58	3.000000e-003	
59	3.300000e-003	
60	3.350000e-003	
61	2.825000e-003	
62	2.950000e-003	
63	3.375000e-003	
64	3.625000e-003	
65	3.325000e-003	
66	3.450000e-003	
67	3.600000e-003	
68	3.800000e-003	
69	3.575000e-003	
70	3.800000e-003	
71	3.350000e-003	
72	3.725000e-003	
73	3.250000e-003	
74	3.475000e-003	
75	3.875000e-003	
76	3.550000e-003	
77	3.850000e-003	
78	4.050000e-003	
79	3.850000e-003	
80	3.600000e-003	
81	3.425000e-003	
82	3.725000e-003	
83	3.625000e-003	
84	4.025000e-003	
85	4.525000e-003	
86	4.475000e-003	
87	4.200000e-003	
88	4.250000e-003	
89	4.400000e-003	
90	4.500000e-003	
91	4.875000e-003	
92	4.400000e-003	
93	4.025000e-003	
94	4.675000e-003	
95	5.200000e-003	
96	5.200000e-003	
97	5.425000e-003	
98	5.575000e-003	
99	5.700000e-003	
100	6.100000e-003	
101	6.475000e-003	
102	7.025000e-003	
103	7.150000e-003	
104	7.350000e-003	
105	7.350000e-003	
106	7.475000e-003	
