1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	2.500000e-005	
14	1.000000e-004	
15	1.750000e-004	
16	2.750000e-004	
17	3.500000e-004	
18	4.000000e-004	
19	4.750000e-004	
20	4.500000e-004	
21	5.000000e-004	
22	6.250000e-004	
23	6.250000e-004	
24	6.000000e-004	
25	8.000000e-004	
26	8.250000e-004	
27	9.750000e-004	
28	9.750000e-004	
29	1.000000e-003	
30	1.125000e-003	
31	1.425000e-003	
32	1.600000e-003	
33	1.625000e-003	
34	1.425000e-003	
35	1.300000e-003	
36	1.400000e-003	
37	1.650000e-003	
38	1.725000e-003	
39	1.700000e-003	
40	1.825000e-003	
41	2.175000e-003	
42	2.350000e-003	
43	2.125000e-003	
44	2.350000e-003	
45	2.400000e-003	
46	2.575000e-003	
47	2.375000e-003	
48	2.250000e-003	
49	2.600000e-003	
50	2.650000e-003	
51	2.675000e-003	
52	2.825000e-003	
53	2.900000e-003	
54	3.150000e-003	
55	3.425000e-003	
56	3.625000e-003	
57	3.775000e-003	
58	4.225000e-003	
59	4.550000e-003	
60	4.375000e-003	
61	4.625000e-003	
62	4.325000e-003	
63	3.950000e-003	
64	4.000000e-003	
65	3.525000e-003	
66	3.325000e-003	
67	3.800000e-003	
68	3.400000e-003	
69	3.625000e-003	
70	3.750000e-003	
71	4.125000e-003	
72	4.325000e-003	
73	4.150000e-003	
74	4.000000e-003	
75	4.625000e-003	
76	4.725000e-003	
77	4.150000e-003	
78	3.950000e-003	
79	4.350000e-003	
80	4.350000e-003	
81	4.300000e-003	
82	4.325000e-003	
83	4.650000e-003	
84	4.700000e-003	
85	4.275000e-003	
86	4.225000e-003	
87	4.350000e-003	
88	4.600000e-003	
89	4.975000e-003	
90	4.700000e-003	
91	5.225000e-003	
92	5.125000e-003	
93	4.375000e-003	
94	3.775000e-003	
95	4.475000e-003	
96	4.900000e-003	
97	4.700000e-003	
98	5.450000e-003	
99	5.200000e-003	
100	5.275000e-003	
101	4.775000e-003	
102	4.300000e-003	
103	5.175000e-003	
104	4.900000e-003	
105	4.875000e-003	
106	4.650000e-003	
107	4.600000e-003	
108	3.975000e-003	
