1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	2.500000e-005	
12	7.500000e-005	
13	1.250000e-004	
14	2.000000e-004	
15	2.500000e-004	
16	3.000000e-004	
17	3.000000e-004	
18	2.750000e-004	
19	4.500000e-004	
20	4.500000e-004	
21	5.000000e-004	
22	5.250000e-004	
23	8.750000e-004	
24	1.275000e-003	
25	1.650000e-003	
26	1.700000e-003	
27	1.675000e-003	
28	1.875000e-003	
29	2.200000e-003	
30	2.450000e-003	
31	2.875000e-003	
32	3.075000e-003	
33	2.875000e-003	
34	2.925000e-003	
35	3.450000e-003	
36	3.575000e-003	
37	3.825000e-003	
38	4.225000e-003	
39	4.475000e-003	
40	4.775000e-003	
41	4.900000e-003	
42	4.775000e-003	
43	5.250000e-003	
44	5.900000e-003	
45	6.325000e-003	
46	7.375000e-003	
47	7.600000e-003	
48	7.900000e-003	
49	8.000000e-003	
50	7.850000e-003	
51	8.950000e-003	
52	8.950000e-003	
53	8.925000e-003	
54	9.425000e-003	
55	9.175000e-003	
56	9.450000e-003	
57	1.012500e-002	
58	9.800000e-003	
59	1.050000e-002	
60	1.060000e-002	
61	9.825000e-003	
62	9.550000e-003	
63	8.950000e-003	
64	9.325000e-003	
65	9.300000e-003	
66	8.675000e-003	
67	8.625000e-003	
68	8.825000e-003	
69	8.350000e-003	
70	7.650000e-003	
71	8.100000e-003	
72	7.025000e-003	
73	6.250000e-003	
74	5.900000e-003	
75	5.625000e-003	
76	5.600000e-003	
77	5.300000e-003	
78	5.450000e-003	
79	5.250000e-003	
80	4.675000e-003	
81	4.950000e-003	
82	5.575000e-003	
83	5.800000e-003	
84	5.925000e-003	
85	5.075000e-003	
86	5.675000e-003	
87	5.025000e-003	
88	5.200000e-003	
89	5.300000e-003	
90	5.375000e-003	
91	5.600000e-003	
92	5.675000e-003	
93	5.900000e-003	
94	6.425000e-003	
95	6.200000e-003	
96	6.075000e-003	
97	6.000000e-003	
98	5.725000e-003	
99	5.850000e-003	
100	5.600000e-003	
101	5.075000e-003	
102	4.800000e-003	
103	4.400000e-003	
104	3.675000e-003	
105	4.000000e-003	
106	3.875000e-003	
107	3.200000e-003	
