1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	2.500000e-005	
23	1.250000e-004	
24	2.250000e-004	
25	2.250000e-004	
26	3.000000e-004	
27	3.750000e-004	
28	4.500000e-004	
29	4.250000e-004	
30	2.500000e-004	
31	2.250000e-004	
32	2.750000e-004	
33	3.250000e-004	
34	5.000000e-004	
35	4.500000e-004	
36	5.000000e-004	
37	6.250000e-004	
38	9.250000e-004	
39	8.250000e-004	
40	1.075000e-003	
41	1.025000e-003	
42	1.175000e-003	
43	1.275000e-003	
44	1.575000e-003	
45	1.750000e-003	
46	2.000000e-003	
47	2.325000e-003	
48	2.675000e-003	
49	2.775000e-003	
50	2.950000e-003	
51	3.550000e-003	
52	3.825000e-003	
53	3.800000e-003	
54	4.575000e-003	
55	4.525000e-003	
56	4.875000e-003	
57	5.800000e-003	
58	6.150000e-003	
59	6.675000e-003	
60	7.100000e-003	
61	7.050000e-003	
62	7.625000e-003	
63	7.950000e-003	
64	8.400000e-003	
65	8.300000e-003	
66	9.275000e-003	
67	9.775000e-003	
68	9.450000e-003	
69	1.055000e-002	
70	1.065000e-002	
71	1.127500e-002	
72	1.057500e-002	
73	1.022500e-002	
74	1.120000e-002	
75	1.205000e-002	
76	1.255000e-002	
77	1.190000e-002	
78	1.185000e-002	
79	1.187500e-002	
80	1.207500e-002	
81	1.167500e-002	
82	1.117500e-002	
83	1.080000e-002	
84	9.775000e-003	
85	1.052500e-002	
86	1.045000e-002	
87	1.052500e-002	
88	9.575000e-003	
89	8.725000e-003	
90	7.875000e-003	
91	7.575000e-003	
92	7.275000e-003	
93	6.825000e-003	
94	6.625000e-003	
95	6.500000e-003	
96	7.125000e-003	
97	6.175000e-003	
98	5.600000e-003	
99	4.700000e-003	
100	4.250000e-003	
101	4.025000e-003	
102	3.975000e-003	
103	3.825000e-003	
104	3.450000e-003	
105	3.400000e-003	
106	3.775000e-003	
107	3.750000e-003	
108	3.700000e-003	
109	3.900000e-003	
110	3.425000e-003	
111	2.950000e-003	
112	3.075000e-003	
113	3.025000e-003	
