1	0	
2	0	
3	0	
4	0	
5	0	
6	2.500000e-005	
7	1.000000e-004	
8	1.000000e-004	
9	1.000000e-004	
10	3.250000e-004	
11	3.250000e-004	
12	3.750000e-004	
13	4.000000e-004	
14	6.000000e-004	
15	6.750000e-004	
16	8.250000e-004	
17	1.150000e-003	
18	1.275000e-003	
19	1.225000e-003	
20	1.300000e-003	
21	1.275000e-003	
22	1.475000e-003	
23	1.625000e-003	
24	1.925000e-003	
25	2.175000e-003	
26	2.900000e-003	
27	2.825000e-003	
28	2.950000e-003	
29	3.100000e-003	
30	3.125000e-003	
31	3.350000e-003	
32	3.725000e-003	
33	4.000000e-003	
34	4.375000e-003	
35	4.025000e-003	
36	3.675000e-003	
37	3.925000e-003	
38	4.200000e-003	
39	4.150000e-003	
40	4.375000e-003	
41	5.050000e-003	
42	5.125000e-003	
43	5.200000e-003	
44	5.375000e-003	
45	5.625000e-003	
46	5.325000e-003	
47	5.500000e-003	
48	6.175000e-003	
49	7.025000e-003	
50	7.150000e-003	
51	7.050000e-003	
52	7.525000e-003	
53	8.025000e-003	
54	7.800000e-003	
55	8.075000e-003	
56	7.850000e-003	
57	8.200000e-003	
58	8.400000e-003	
59	8.600000e-003	
60	8.775000e-003	
61	8.700000e-003	
62	8.825000e-003	
63	9.350000e-003	
64	9.500000e-003	
65	9.175000e-003	
66	8.375000e-003	
67	7.800000e-003	
68	8.275000e-003	
69	8.725000e-003	
70	8.375000e-003	
71	8.675000e-003	
72	8.375000e-003	
73	9.200000e-003	
74	9.050000e-003	
75	9.050000e-003	
76	1.010000e-002	
77	9.600000e-003	
78	9.300000e-003	
79	9.600000e-003	
80	9.450000e-003	
81	9.075000e-003	
82	9.050000e-003	
83	8.875000e-003	
84	8.075000e-003	
85	7.700000e-003	
86	7.775000e-003	
87	7.225000e-003	
88	6.575000e-003	
89	6.375000e-003	
90	6.075000e-003	
91	6.050000e-003	
92	5.575000e-003	
93	4.750000e-003	
94	3.925000e-003	
95	3.825000e-003	
96	3.550000e-003	
97	2.950000e-003	
98	2.575000e-003	
99	2.050000e-003	
100	1.775000e-003	
101	1.575000e-003	
102	1.475000e-003	
103	1.275000e-003	
104	8.000000e-004	
105	6.750000e-004	
