1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	2.500000e-005	
13	5.000000e-005	
14	1.500000e-004	
15	2.000000e-004	
16	2.250000e-004	
17	3.250000e-004	
18	3.250000e-004	
19	5.500000e-004	
20	4.500000e-004	
21	6.750000e-004	
22	7.750000e-004	
23	9.000000e-004	
24	8.750000e-004	
25	9.500000e-004	
26	1.150000e-003	
27	1.200000e-003	
28	1.025000e-003	
29	1.100000e-003	
30	1.350000e-003	
31	1.425000e-003	
32	1.075000e-003	
33	1.250000e-003	
34	1.275000e-003	
35	1.425000e-003	
36	1.625000e-003	
37	1.800000e-003	
38	2.150000e-003	
39	2.675000e-003	
40	2.125000e-003	
41	2.225000e-003	
42	2.175000e-003	
43	2.375000e-003	
44	1.925000e-003	
45	2.000000e-003	
46	2.550000e-003	
47	2.850000e-003	
48	2.875000e-003	
49	2.825000e-003	
50	3.050000e-003	
51	3.225000e-003	
52	3.175000e-003	
53	3.650000e-003	
54	3.600000e-003	
55	3.425000e-003	
56	3.575000e-003	
57	4.100000e-003	
58	4.375000e-003	
59	4.500000e-003	
60	3.975000e-003	
61	4.175000e-003	
62	4.675000e-003	
63	4.475000e-003	
64	4.700000e-003	
65	4.575000e-003	
66	4.825000e-003	
67	5.200000e-003	
68	5.625000e-003	
69	5.350000e-003	
70	5.650000e-003	
71	5.525000e-003	
72	5.450000e-003	
73	5.350000e-003	
74	6.100000e-003	
75	5.700000e-003	
76	4.925000e-003	
77	5.225000e-003	
78	5.675000e-003	
79	5.825000e-003	
80	6.000000e-003	
81	6.350000e-003	
82	6.700000e-003	
83	6.325000e-003	
84	6.775000e-003	
85	6.625000e-003	
86	7.000000e-003	
87	6.775000e-003	
88	7.300000e-003	
89	7.300000e-003	
90	7.825000e-003	
91	7.625000e-003	
92	8.000000e-003	
93	8.175000e-003	
94	7.475000e-003	
95	8.025000e-003	
96	8.450000e-003	
97	7.725000e-003	
98	8.200000e-003	
99	8.900000e-003	
100	8.675000e-003	
101	8.075000e-003	
102	8.025000e-003	
103	7.775000e-003	
104	7.750000e-003	
105	8.050000e-003	
106	8.750000e-003	
107	9.000000e-003	
108	8.775000e-003	
