1	0	
2	0	
3	0	
4	2.500000e-005	
5	1.500000e-004	
6	1.750000e-004	
7	2.750000e-004	
8	4.000000e-004	
9	4.250000e-004	
10	4.000000e-004	
11	3.500000e-004	
12	3.500000e-004	
13	5.500000e-004	
14	6.500000e-004	
15	8.250000e-004	
16	8.500000e-004	
17	1.200000e-003	
18	1.250000e-003	
19	1.600000e-003	
20	1.750000e-003	
21	2.025000e-003	
22	2.100000e-003	
23	2.300000e-003	
24	2.650000e-003	
25	2.800000e-003	
26	2.575000e-003	
27	2.625000e-003	
28	2.700000e-003	
29	3.075000e-003	
30	3.400000e-003	
31	3.200000e-003	
32	3.550000e-003	
33	3.725000e-003	
34	3.675000e-003	
35	4.225000e-003	
36	4.075000e-003	
37	3.800000e-003	
38	4.125000e-003	
39	4.900000e-003	
40	5.525000e-003	
41	6.350000e-003	
42	6.400000e-003	
43	6.350000e-003	
44	6.000000e-003	
45	6.425000e-003	
46	5.925000e-003	
47	5.950000e-003	
48	6.550000e-003	
49	6.775000e-003	
50	6.775000e-003	
51	6.975000e-003	
52	6.800000e-003	
53	6.825000e-003	
54	7.150000e-003	
55	6.600000e-003	
56	6.600000e-003	
57	6.225000e-003	
58	6.350000e-003	
59	6.325000e-003	
60	6.325000e-003	
61	6.150000e-003	
62	5.975000e-003	
63	6.375000e-003	
64	7.200000e-003	
65	7.525000e-003	
66	7.575000e-003	
67	7.725000e-003	
68	7.225000e-003	
69	7.125000e-003	
70	7.575000e-003	
71	7.725000e-003	
72	8.225000e-003	
73	8.200000e-003	
74	8.325000e-003	
75	7.575000e-003	
76	8.075000e-003	
77	9.125000e-003	
78	8.625000e-003	
79	8.225000e-003	
80	7.500000e-003	
81	7.425000e-003	
82	6.925000e-003	
83	7.350000e-003	
84	6.975000e-003	
85	6.825000e-003	
86	7.300000e-003	
87	7.300000e-003	
88	5.800000e-003	
89	5.350000e-003	
90	5.975000e-003	
91	6.325000e-003	
92	5.525000e-003	
93	4.800000e-003	
94	4.375000e-003	
95	4.225000e-003	
96	4.550000e-003	
97	4.525000e-003	
98	4.850000e-003	
99	5.200000e-003	
100	4.575000e-003	
101	3.575000e-003	
102	3.450000e-003	
103	3.525000e-003	
104	3.150000e-003	
