1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	2.500000e-005	
17	1.250000e-004	
18	2.250000e-004	
19	2.500000e-004	
20	1.750000e-004	
21	3.000000e-004	
22	4.000000e-004	
23	5.000000e-004	
24	7.250000e-004	
25	1.100000e-003	
26	1.200000e-003	
27	1.275000e-003	
28	1.850000e-003	
29	2.500000e-003	
30	2.675000e-003	
31	3.025000e-003	
32	3.475000e-003	
33	3.750000e-003	
34	3.925000e-003	
35	4.450000e-003	
36	4.900000e-003	
37	4.750000e-003	
38	5.350000e-003	
39	5.850000e-003	
40	6.125000e-003	
41	7.075000e-003	
42	7.875000e-003	
43	9.325000e-003	
44	9.400000e-003	
45	9.875000e-003	
46	1.087500e-002	
47	1.067500e-002	
48	1.125000e-002	
49	1.110000e-002	
50	1.152500e-002	
51	1.212500e-002	
52	1.195000e-002	
53	1.260000e-002	
54	1.265000e-002	
55	1.340000e-002	
56	1.345000e-002	
57	1.317500e-002	
58	1.457500e-002	
59	1.487500e-002	
60	1.495000e-002	
61	1.457500e-002	
62	1.400000e-002	
63	1.307500e-002	
64	1.310000e-002	
65	1.182500e-002	
66	1.145000e-002	
67	1.095000e-002	
68	1.095000e-002	
69	1.105000e-002	
70	9.825000e-003	
71	9.450000e-003	
72	9.925000e-003	
73	9.875000e-003	
74	9.300000e-003	
75	7.550000e-003	
76	6.500000e-003	
77	5.375000e-003	
78	4.400000e-003	
79	4.375000e-003	
80	4.275000e-003	
81	3.600000e-003	
82	3.100000e-003	
83	2.725000e-003	
84	2.500000e-003	
85	1.975000e-003	
86	2.000000e-003	
87	2.050000e-003	
88	1.775000e-003	
89	1.700000e-003	
90	1.375000e-003	
91	1.200000e-003	
92	1.325000e-003	
93	1.400000e-003	
94	1.400000e-003	
95	1.200000e-003	
96	9.250000e-004	
97	6.750000e-004	
98	5.500000e-004	
99	3.750000e-004	
100	2.250000e-004	
101	2.500000e-005	
102	0	
103	0	
104	0	
105	0	
106	0	
107	0	
108	0	
109	0	
110	0	
111	0	
112	0	
113	0	
114	0	
115	0	
116	0	
117	0	
118	0	
119	0	
120	0	
121	0	
122	0	
