1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	2.500000e-005	
20	7.500000e-005	
21	1.000000e-004	
22	2.000000e-004	
23	2.250000e-004	
24	3.250000e-004	
25	3.750000e-004	
26	4.750000e-004	
27	4.750000e-004	
28	4.750000e-004	
29	5.250000e-004	
30	7.500000e-004	
31	7.500000e-004	
32	9.750000e-004	
33	1.050000e-003	
34	1.175000e-003	
35	1.175000e-003	
36	9.750000e-004	
37	1.000000e-003	
38	1.125000e-003	
39	1.150000e-003	
40	1.225000e-003	
41	1.575000e-003	
42	1.475000e-003	
43	1.850000e-003	
44	1.975000e-003	
45	2.100000e-003	
46	2.275000e-003	
47	2.150000e-003	
48	2.350000e-003	
49	2.175000e-003	
50	2.350000e-003	
51	2.200000e-003	
52	2.475000e-003	
53	2.625000e-003	
54	2.950000e-003	
55	2.925000e-003	
56	2.900000e-003	
57	3.225000e-003	
58	3.450000e-003	
59	3.275000e-003	
60	3.675000e-003	
61	3.675000e-003	
62	3.700000e-003	
63	4.275000e-003	
64	4.450000e-003	
65	4.725000e-003	
66	4.625000e-003	
67	4.900000e-003	
68	5.000000e-003	
69	5.025000e-003	
70	5.450000e-003	
71	4.525000e-003	
72	4.275000e-003	
73	4.850000e-003	
74	5.000000e-003	
75	5.550000e-003	
76	6.125000e-003	
77	5.775000e-003	
78	5.800000e-003	
79	5.850000e-003	
80	6.725000e-003	
81	6.150000e-003	
82	6.475000e-003	
83	6.975000e-003	
84	6.700000e-003	
85	7.225000e-003	
86	7.325000e-003	
87	7.375000e-003	
88	7.225000e-003	
89	7.950000e-003	
90	8.175000e-003	
91	8.400000e-003	
92	8.250000e-003	
93	7.925000e-003	
94	8.975000e-003	
95	9.175000e-003	
96	9.375000e-003	
97	9.550000e-003	
98	9.450000e-003	
99	1.002500e-002	
100	9.450000e-003	
101	9.425000e-003	
102	1.005000e-002	
103	1.030000e-002	
104	1.010000e-002	
105	1.057500e-002	
106	1.117500e-002	
107	1.120000e-002	
108	1.027500e-002	
109	9.350000e-003	
110	9.200000e-003	
111	9.250000e-003	
112	8.925000e-003	
