1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	1.600000e-005	
15	6.400000e-005	
16	4.800000e-005	
17	1.120000e-004	
18	1.440000e-004	
19	2.720000e-004	
20	3.040000e-004	
21	3.040000e-004	
22	3.520000e-004	
23	4.800000e-004	
24	5.120000e-004	
25	6.080000e-004	
26	7.040000e-004	
27	6.880000e-004	
28	6.880000e-004	
29	7.520000e-004	
30	9.120000e-004	
31	8.800000e-004	
32	7.360000e-004	
33	8.320000e-004	
34	1.008000e-003	
35	9.600000e-004	
36	1.104000e-003	
37	1.248000e-003	
38	1.200000e-003	
39	1.280000e-003	
40	1.168000e-003	
41	1.200000e-003	
42	1.344000e-003	
43	1.280000e-003	
44	1.456000e-003	
45	1.472000e-003	
46	1.648000e-003	
47	1.920000e-003	
48	2.192000e-003	
49	2.000000e-003	
50	1.840000e-003	
51	2.128000e-003	
52	2.304000e-003	
53	2.176000e-003	
54	2.144000e-003	
55	2.384000e-003	
56	2.656000e-003	
57	2.384000e-003	
58	2.496000e-003	
59	2.752000e-003	
60	2.992000e-003	
61	2.944000e-003	
62	2.992000e-003	
63	2.944000e-003	
64	3.296000e-003	
65	3.648000e-003	
66	3.728000e-003	
67	3.264000e-003	
68	3.488000e-003	
69	4.000000e-003	
70	4.224000e-003	
71	4.480000e-003	
72	4.384000e-003	
73	4.368000e-003	
74	4.736000e-003	
75	4.688000e-003	
76	5.072000e-003	
77	4.912000e-003	
78	5.008000e-003	
79	5.232000e-003	
80	5.024000e-003	
81	5.424000e-003	
82	5.792000e-003	
83	5.744000e-003	
84	5.632000e-003	
85	5.552000e-003	
86	5.600000e-003	
87	5.456000e-003	
88	5.264000e-003	
89	5.632000e-003	
90	5.968000e-003	
91	6.336000e-003	
92	6.560000e-003	
93	6.720000e-003	
94	6.592000e-003	
95	6.272000e-003	
96	6.048000e-003	
97	5.984000e-003	
98	6.496000e-003	
99	6.560000e-003	
100	7.104000e-003	
101	7.504000e-003	
102	7.568000e-003	
103	7.184000e-003	
104	7.328000e-003	
105	6.832000e-003	
106	6.432000e-003	
107	6.208000e-003	
108	6.352000e-003	
109	6.384000e-003	
