1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	1.371742e-005	
59	6.858711e-005	
60	9.602195e-005	
61	1.097394e-004	
62	8.230453e-005	
63	9.602195e-005	
64	1.234568e-004	
65	1.508916e-004	
66	1.646091e-004	
67	1.920439e-004	
68	2.057613e-004	
69	2.606310e-004	
70	4.115226e-004	
71	3.703704e-004	
72	4.252401e-004	
73	4.389575e-004	
74	5.075446e-004	
75	5.624143e-004	
76	6.447188e-004	
77	7.407407e-004	
78	7.133059e-004	
79	7.133059e-004	
80	7.133059e-004	
81	8.367627e-004	
82	1.207133e-003	
83	1.234568e-003	
84	1.371742e-003	
85	1.495199e-003	
86	1.687243e-003	
87	1.577503e-003	
88	1.577503e-003	
89	1.906722e-003	
90	1.961591e-003	
91	1.975309e-003	
92	2.071331e-003	
93	1.906722e-003	
94	1.961591e-003	
95	2.181070e-003	
96	2.441701e-003	
97	2.551440e-003	
98	2.674897e-003	
99	3.058985e-003	
100	3.058985e-003	
101	3.388203e-003	
102	3.388203e-003	
103	3.525377e-003	
104	3.689986e-003	
105	4.087791e-003	
106	4.019204e-003	
107	4.403292e-003	
108	4.636488e-003	
109	4.993141e-003	
110	5.294925e-003	
111	5.720165e-003	
112	5.692730e-003	
113	5.596708e-003	
114	5.665295e-003	
115	5.761317e-003	
116	5.514403e-003	
117	6.090535e-003	
118	5.720165e-003	
119	5.898491e-003	
120	5.898491e-003	
121	5.898491e-003	
122	6.639232e-003	
123	6.268861e-003	
124	6.172840e-003	
125	6.310014e-003	
126	6.831276e-003	
127	7.379973e-003	
128	7.572016e-003	
129	7.503429e-003	
130	7.379973e-003	
131	7.407407e-003	
132	8.065844e-003	
133	8.737997e-003	
