1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	2.500000e-005	
31	7.500000e-005	
32	7.500000e-005	
33	1.500000e-004	
34	2.250000e-004	
35	4.250000e-004	
36	5.500000e-004	
37	5.500000e-004	
38	6.000000e-004	
39	4.750000e-004	
40	4.250000e-004	
41	5.750000e-004	
42	6.500000e-004	
43	1.000000e-003	
44	7.500000e-004	
45	9.500000e-004	
46	1.150000e-003	
47	1.225000e-003	
48	1.250000e-003	
49	1.200000e-003	
50	1.525000e-003	
51	1.625000e-003	
52	1.900000e-003	
53	2.275000e-003	
54	2.650000e-003	
55	2.575000e-003	
56	2.475000e-003	
57	3.000000e-003	
58	3.275000e-003	
59	3.575000e-003	
60	3.550000e-003	
61	3.500000e-003	
62	3.375000e-003	
63	3.850000e-003	
64	4.475000e-003	
65	4.925000e-003	
66	5.175000e-003	
67	4.650000e-003	
68	5.400000e-003	
69	5.225000e-003	
70	5.525000e-003	
71	5.675000e-003	
72	5.475000e-003	
73	5.000000e-003	
74	5.225000e-003	
75	4.875000e-003	
76	5.425000e-003	
77	4.950000e-003	
78	5.400000e-003	
79	5.375000e-003	
80	5.675000e-003	
81	5.950000e-003	
82	6.225000e-003	
83	6.325000e-003	
84	5.800000e-003	
85	6.400000e-003	
86	5.300000e-003	
87	5.750000e-003	
88	6.475000e-003	
89	6.500000e-003	
90	6.475000e-003	
91	7.125000e-003	
92	7.600000e-003	
93	7.650000e-003	
94	7.325000e-003	
95	7.050000e-003	
96	7.350000e-003	
97	7.500000e-003	
98	8.000000e-003	
99	8.225000e-003	
100	7.275000e-003	
101	7.150000e-003	
102	7.400000e-003	
103	8.225000e-003	
104	8.425000e-003	
105	7.625000e-003	
106	7.700000e-003	
107	8.250000e-003	
108	8.275000e-003	
109	7.950000e-003	
110	8.350000e-003	
111	7.600000e-003	
112	7.425000e-003	
113	7.800000e-003	
114	7.875000e-003	
115	7.875000e-003	
116	7.525000e-003	
117	7.200000e-003	
118	7.350000e-003	
