1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	1.479290e-005	
24	7.396450e-005	
25	1.331361e-004	
26	1.775148e-004	
27	2.218935e-004	
28	2.810651e-004	
29	2.662722e-004	
30	2.810651e-004	
31	3.402367e-004	
32	5.325444e-004	
33	4.437870e-004	
34	5.325444e-004	
35	6.213018e-004	
36	9.615385e-004	
37	8.136095e-004	
38	7.544379e-004	
39	7.692308e-004	
40	9.763314e-004	
41	1.050296e-003	
42	1.005917e-003	
43	1.346154e-003	
44	1.479290e-003	
45	1.331361e-003	
46	1.553254e-003	
47	1.789941e-003	
48	1.745562e-003	
49	2.130178e-003	
50	2.307692e-003	
51	2.115385e-003	
52	2.100592e-003	
53	2.159763e-003	
54	2.189349e-003	
55	2.470414e-003	
56	2.692308e-003	
57	2.884615e-003	
58	2.751479e-003	
59	3.017751e-003	
60	3.165680e-003	
61	2.914201e-003	
62	2.766272e-003	
63	2.707101e-003	
64	2.662722e-003	
65	2.810651e-003	
66	2.943787e-003	
67	3.180473e-003	
68	3.461538e-003	
69	3.520710e-003	
70	3.920118e-003	
71	4.201183e-003	
72	4.526627e-003	
73	4.171598e-003	
74	4.245562e-003	
75	4.630178e-003	
76	4.511834e-003	
77	4.127219e-003	
78	4.127219e-003	
79	4.260355e-003	
80	4.068047e-003	
81	4.497041e-003	
82	4.215976e-003	
83	4.349112e-003	
84	4.467456e-003	
85	4.437870e-003	
86	4.511834e-003	
87	4.630178e-003	
88	4.186391e-003	
89	4.230769e-003	
90	4.585799e-003	
91	4.644970e-003	
92	4.718935e-003	
93	4.970414e-003	
94	5.192308e-003	
95	4.866864e-003	
96	5.118343e-003	
97	5.236686e-003	
98	5.236686e-003	
99	5.266272e-003	
100	5.073964e-003	
101	4.733728e-003	
102	5.266272e-003	
103	5.532544e-003	
104	5.991124e-003	
105	6.449704e-003	
106	6.124260e-003	
107	5.917160e-003	
108	6.094675e-003	
109	5.991124e-003	
110	6.286982e-003	
111	6.745562e-003	
112	6.834320e-003	
113	6.908284e-003	
114	7.307692e-003	
