1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	2.267574e-005	
39	1.360544e-004	
40	1.814059e-004	
41	1.587302e-004	
42	3.174603e-004	
43	2.947846e-004	
44	2.494331e-004	
45	1.587302e-004	
46	1.587302e-004	
47	1.360544e-004	
48	2.721088e-004	
49	2.494331e-004	
50	2.267574e-004	
51	3.401361e-004	
52	4.308390e-004	
53	5.215420e-004	
54	4.988662e-004	
55	5.895692e-004	
56	7.936508e-004	
57	1.043084e-003	
58	1.201814e-003	
59	1.224490e-003	
60	1.179138e-003	
61	1.179138e-003	
62	1.451247e-003	
63	1.927438e-003	
64	1.882086e-003	
65	1.927438e-003	
66	2.222222e-003	
67	2.834467e-003	
68	2.494331e-003	
69	2.471655e-003	
70	2.834467e-003	
71	2.857143e-003	
72	2.766440e-003	
73	2.993197e-003	
74	3.492063e-003	
75	3.696145e-003	
76	3.990930e-003	
77	4.263039e-003	
78	4.625850e-003	
79	4.444444e-003	
80	4.489796e-003	
81	4.829932e-003	
82	4.784580e-003	
83	5.238095e-003	
84	4.263039e-003	
85	4.013605e-003	
86	4.285714e-003	
87	4.149660e-003	
88	4.399093e-003	
89	4.217687e-003	
90	4.263039e-003	
91	4.444444e-003	
92	4.240363e-003	
93	4.263039e-003	
94	3.832200e-003	
95	4.217687e-003	
96	4.195011e-003	
97	4.557823e-003	
98	3.968254e-003	
99	4.149660e-003	
100	4.716553e-003	
101	4.852608e-003	
102	4.829932e-003	
103	4.512472e-003	
104	4.512472e-003	
105	4.580499e-003	
106	4.467120e-003	
107	4.671202e-003	
108	5.283447e-003	
109	5.102041e-003	
110	5.238095e-003	
111	5.736961e-003	
112	5.736961e-003	
113	5.555556e-003	
114	5.691610e-003	
115	6.462585e-003	
116	6.077098e-003	
117	5.963719e-003	
118	5.850340e-003	
119	5.328798e-003	
120	5.600907e-003	
121	5.736961e-003	
122	5.396825e-003	
