1	0	
2	0	
3	0	
4	0	
5	0	
6	9.182736e-006	
7	2.754821e-005	
8	9.182736e-006	
9	1.836547e-005	
10	2.754821e-005	
11	6.427916e-005	
12	1.010101e-004	
13	9.182736e-005	
14	1.193756e-004	
15	1.377410e-004	
16	1.652893e-004	
17	2.112029e-004	
18	3.122130e-004	
19	3.673095e-004	
20	3.856749e-004	
21	3.489440e-004	
22	3.305785e-004	
23	3.305785e-004	
24	2.938476e-004	
25	3.397612e-004	
26	3.213958e-004	
27	3.122130e-004	
28	4.224059e-004	
29	4.683196e-004	
30	5.509642e-004	
31	5.417815e-004	
32	6.336088e-004	
33	5.601469e-004	
34	6.060606e-004	
35	7.254362e-004	
36	8.356290e-004	
37	8.172635e-004	
38	7.162534e-004	
39	8.356290e-004	
40	8.631772e-004	
41	9.917355e-004	
42	9.917355e-004	
43	1.010101e-003	
44	1.000918e-003	
45	1.083563e-003	
46	1.092746e-003	
47	1.000918e-003	
48	1.101928e-003	
49	1.147842e-003	
50	1.147842e-003	
51	1.230487e-003	
52	1.313131e-003	
53	1.285583e-003	
54	1.349862e-003	
55	1.460055e-003	
56	1.404959e-003	
57	1.331497e-003	
58	1.349862e-003	
59	1.423324e-003	
60	1.450872e-003	
61	1.395776e-003	
62	1.386593e-003	
63	1.726354e-003	
64	1.735537e-003	
65	1.689624e-003	
66	1.717172e-003	
67	2.001837e-003	
68	2.130395e-003	
69	2.029385e-003	
70	2.194674e-003	
71	2.020202e-003	
72	2.066116e-003	
73	2.350781e-003	
74	2.240588e-003	
75	2.093664e-003	
76	2.176309e-003	
77	1.937557e-003	
78	1.799816e-003	
79	1.790634e-003	
80	1.919192e-003	
81	2.102847e-003	
82	2.102847e-003	
83	2.286501e-003	
84	2.598714e-003	
85	2.865014e-003	
86	2.736455e-003	
87	2.736455e-003	
88	2.791552e-003	
89	2.809917e-003	
90	2.966024e-003	
91	3.011938e-003	
92	3.030303e-003	
93	2.984389e-003	
94	3.076217e-003	
95	2.975207e-003	
96	3.021120e-003	
97	3.112948e-003	
98	3.021120e-003	
99	3.406795e-003	
100	3.755739e-003	
101	3.461892e-003	
102	3.370064e-003	
103	3.627181e-003	
104	3.875115e-003	
105	3.691460e-003	
