1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	
64	0	
65	0	
66	0	
67	0	
68	0	
69	0	
70	0	
71	0	
72	0	
73	0	
74	0	
75	0	
76	0	
77	0	
78	0	
79	0	
80	0	
81	0	
82	0	
83	0	
84	0	
85	0	
86	0	
87	0	
88	0	
89	0	
90	0	
91	0	
92	0	
93	0	
94	0	
95	0	
96	0	
97	0	
98	0	
99	0	
100	0	
101	0	
102	0	
103	0	
104	0	
105	0	
106	0	
107	0	
108	0	
109	0	
110	2.770083e-005	
111	8.310249e-005	
112	1.385042e-004	
113	1.939058e-004	
114	2.493075e-004	
115	4.155125e-004	
116	5.540166e-004	
117	8.587258e-004	
118	1.024931e-003	
119	7.756233e-004	
120	9.972299e-004	
121	1.246537e-003	
122	9.695291e-004	
123	9.418283e-004	
124	1.052632e-003	
125	1.052632e-003	
126	1.080332e-003	
127	1.218837e-003	
128	1.578947e-003	
129	1.468144e-003	
130	1.468144e-003	
131	1.634349e-003	
132	1.578947e-003	
133	1.385042e-003	
134	1.578947e-003	
135	1.772853e-003	
136	1.883657e-003	
137	1.939058e-003	
138	2.326870e-003	
139	2.576177e-003	
140	2.576177e-003	
141	2.714681e-003	
142	2.770083e-003	
143	2.493075e-003	
144	2.742382e-003	
145	3.407202e-003	
146	3.074792e-003	
147	3.379501e-003	
148	3.019391e-003	
149	3.434903e-003	
150	3.518006e-003	
151	4.072022e-003	
152	4.016620e-003	
153	3.988920e-003	
154	3.933518e-003	
155	4.681440e-003	
156	4.709141e-003	
157	5.152355e-003	
158	5.900277e-003	
159	6.565097e-003	
160	6.204986e-003	
161	6.620499e-003	
