1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	1.890359e-005	
11	7.561437e-005	
12	1.323251e-004	
13	2.646503e-004	
14	2.457467e-004	
15	3.213611e-004	
16	3.591682e-004	
17	3.780718e-004	
18	5.293006e-004	
19	4.536862e-004	
20	4.914934e-004	
21	4.536862e-004	
22	5.671078e-004	
23	7.183365e-004	
24	6.616257e-004	
25	9.262760e-004	
26	9.451796e-004	
27	1.001890e-003	
28	1.361059e-003	
29	1.266541e-003	
30	1.304348e-003	
31	1.115312e-003	
32	1.153119e-003	
33	1.190926e-003	
34	1.474480e-003	
35	1.115312e-003	
36	1.077505e-003	
37	1.209830e-003	
38	1.455577e-003	
39	1.644612e-003	
40	1.682420e-003	
41	1.606805e-003	
42	1.852552e-003	
43	1.965974e-003	
44	1.965974e-003	
45	1.928166e-003	
46	1.928166e-003	
47	1.890359e-003	
48	2.173913e-003	
49	2.249527e-003	
50	2.438563e-003	
51	2.495274e-003	
52	2.684310e-003	
53	2.778828e-003	
54	3.043478e-003	
55	3.686200e-003	
56	3.629490e-003	
57	3.345936e-003	
58	3.156900e-003	
59	3.024575e-003	
60	2.986767e-003	
61	3.421550e-003	
62	3.156900e-003	
63	3.572779e-003	
64	3.667297e-003	
65	3.440454e-003	
66	3.648393e-003	
67	3.894140e-003	
68	3.780718e-003	
69	4.083176e-003	
70	4.007561e-003	
71	3.780718e-003	
72	3.572779e-003	
73	3.497164e-003	
74	3.705104e-003	
75	3.705104e-003	
76	3.761815e-003	
77	3.534972e-003	
78	3.497164e-003	
79	3.667297e-003	
80	3.913043e-003	
81	3.818526e-003	
82	4.026465e-003	
83	4.461248e-003	
84	4.423440e-003	
85	4.139887e-003	
86	4.045369e-003	
87	4.612476e-003	
88	4.442344e-003	
89	4.310019e-003	
90	4.499055e-003	
91	3.950851e-003	
92	4.139887e-003	
93	3.988658e-003	
94	4.650284e-003	
95	4.914934e-003	
96	5.141777e-003	
97	5.066163e-003	
98	4.858223e-003	
99	4.877127e-003	
100	5.122873e-003	
101	5.217391e-003	
102	5.122873e-003	
103	5.500945e-003	
104	6.030246e-003	
105	6.521739e-003	
106	5.708885e-003	
107	5.708885e-003	
