1	0	
2	0	
3	0	
4	0	
5	0	
6	2.066116e-005	
7	1.033058e-004	
8	1.033058e-004	
9	2.066116e-004	
10	2.685950e-004	
11	4.132231e-004	
12	5.785124e-004	
13	4.752066e-004	
14	4.752066e-004	
15	4.545455e-004	
16	7.024793e-004	
17	7.438017e-004	
18	7.024793e-004	
19	7.024793e-004	
20	1.012397e-003	
21	1.239669e-003	
22	1.446281e-003	
23	1.342975e-003	
24	1.425620e-003	
25	1.735537e-003	
26	1.776860e-003	
27	2.086777e-003	
28	1.962810e-003	
29	2.396694e-003	
30	2.314050e-003	
31	2.066116e-003	
32	2.190083e-003	
33	2.582645e-003	
34	2.768595e-003	
35	2.975207e-003	
36	3.202479e-003	
37	3.367769e-003	
38	3.326446e-003	
39	2.933884e-003	
40	3.347107e-003	
41	3.553719e-003	
42	3.388430e-003	
43	3.553719e-003	
44	3.842975e-003	
45	3.822314e-003	
46	3.760331e-003	
47	3.305785e-003	
48	3.181818e-003	
49	3.863636e-003	
50	4.090909e-003	
51	4.504132e-003	
52	4.669421e-003	
53	4.318182e-003	
54	4.442149e-003	
55	4.648760e-003	
56	5.185950e-003	
57	5.764463e-003	
58	5.123967e-003	
59	4.979339e-003	
60	4.793388e-003	
61	4.958678e-003	
62	5.000000e-003	
63	5.413223e-003	
64	5.640496e-003	
65	5.702479e-003	
66	6.053719e-003	
67	6.694215e-003	
68	5.702479e-003	
69	5.929752e-003	
70	5.537190e-003	
71	6.301653e-003	
72	6.404959e-003	
73	6.776860e-003	
74	6.570248e-003	
75	6.652893e-003	
76	6.859504e-003	
77	6.756198e-003	
78	6.983471e-003	
79	7.376033e-003	
80	6.549587e-003	
81	6.694215e-003	
82	7.314050e-003	
83	8.037190e-003	
84	7.458678e-003	
85	7.623967e-003	
86	7.396694e-003	
87	7.210744e-003	
88	7.541322e-003	
89	7.272727e-003	
90	7.376033e-003	
91	7.231405e-003	
92	6.487603e-003	
93	6.425620e-003	
94	6.446281e-003	
95	5.764463e-003	
96	5.537190e-003	
97	5.330579e-003	
98	4.524793e-003	
99	4.152893e-003	
100	4.173554e-003	
101	4.359504e-003	
102	4.090909e-003	
103	3.719008e-003	
104	3.409091e-003	
105	3.305785e-003	
