1	4.966880e-001	4.953280e-001	0	
2	4.961240e-001	4.958920e-001	0	
3	4.955800e-001	4.964360e-001	0	
4	4.950800e-001	4.969360e-001	0	
5	4.945680e-001	4.974480e-001	0	
6	4.941120e-001	4.979040e-001	0	
7	4.936200e-001	4.983960e-001	0	
8	4.931600e-001	4.988560e-001	0	
9	4.926640e-001	4.993520e-001	0	
10	4.922640e-001	4.997520e-001	0	
11	4.917520e-001	5.002640e-001	0	
12	4.911880e-001	5.008280e-001	0	
13	4.907440e-001	5.012720e-001	0	
14	4.902200e-001	5.017960e-001	0	
15	4.897440e-001	5.022720e-001	0	
16	4.892720e-001	5.027440e-001	0	
17	4.887840e-001	5.032320e-001	0	
18	4.883120e-001	5.037040e-001	0	
19	4.878040e-001	5.042120e-001	0	
20	4.872120e-001	5.048000e-001	4.000000e-006	
21	4.867920e-001	5.052160e-001	8.000000e-006	
22	4.862480e-001	5.057360e-001	3.200000e-005	
23	4.857640e-001	5.062080e-001	4.400000e-005	
24	4.853520e-001	5.065920e-001	7.200000e-005	
25	4.850000e-001	5.069400e-001	7.600000e-005	
26	4.846360e-001	5.072880e-001	9.200000e-005	
27	4.842360e-001	5.076520e-001	1.280000e-004	
28	4.838120e-001	5.080360e-001	1.680000e-004	
29	4.834720e-001	5.083040e-001	2.400000e-004	
30	4.832600e-001	5.085200e-001	2.360000e-004	
31	4.829840e-001	5.087720e-001	2.600000e-004	
32	4.828520e-001	5.088760e-001	2.880000e-004	
33	4.827000e-001	5.089680e-001	3.480000e-004	
34	4.826600e-001	5.088720e-001	4.840000e-004	
35	4.827360e-001	5.087720e-001	5.080000e-004	
36	4.828200e-001	5.087080e-001	4.880000e-004	
37	4.827920e-001	5.086520e-001	5.720000e-004	
38	4.828880e-001	5.084160e-001	7.120000e-004	
39	4.831040e-001	5.081840e-001	7.280000e-004	
40	4.833440e-001	5.079080e-001	7.640000e-004	
41	4.836400e-001	5.075200e-001	8.560000e-004	
42	4.839040e-001	5.070480e-001	1.064000e-003	
43	4.844280e-001	5.065360e-001	1.052000e-003	
44	4.849520e-001	5.059800e-001	1.084000e-003	
45	4.855800e-001	5.053080e-001	1.128000e-003	
46	4.862800e-001	5.045680e-001	1.168000e-003	
47	4.869680e-001	5.037680e-001	1.280000e-003	
48	4.877640e-001	5.028280e-001	1.424000e-003	
49	4.886920e-001	5.018840e-001	1.440000e-003	
50	4.895840e-001	5.009680e-001	1.464000e-003	
51	4.905480e-001	4.999200e-001	1.548000e-003	
52	4.915720e-001	4.986240e-001	1.820000e-003	
53	4.928760e-001	4.972840e-001	1.856000e-003	
54	4.942040e-001	4.958960e-001	1.916000e-003	
55	4.956440e-001	4.940960e-001	2.276000e-003	
56	4.974760e-001	4.921480e-001	2.392000e-003	
57	4.994200e-001	4.901800e-001	2.416000e-003	
