1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	2.500000e-005	
33	1.500000e-004	
34	1.000000e-004	
35	1.250000e-004	
36	2.000000e-004	
37	2.250000e-004	
38	2.000000e-004	
39	2.000000e-004	
40	2.250000e-004	
41	2.750000e-004	
42	2.000000e-004	
43	2.750000e-004	
44	2.000000e-004	
45	3.500000e-004	
46	4.500000e-004	
47	5.000000e-004	
48	3.750000e-004	
49	4.750000e-004	
50	4.250000e-004	
51	2.000000e-004	
52	1.750000e-004	
53	2.750000e-004	
54	3.500000e-004	
55	4.250000e-004	
56	4.250000e-004	
57	4.750000e-004	
58	6.500000e-004	
59	8.000000e-004	
60	9.250000e-004	
61	1.275000e-003	
62	1.025000e-003	
63	1.150000e-003	
64	9.750000e-004	
65	1.100000e-003	
66	1.175000e-003	
67	1.525000e-003	
68	1.725000e-003	
69	1.975000e-003	
70	1.725000e-003	
71	1.925000e-003	
72	1.875000e-003	
73	1.875000e-003	
74	1.925000e-003	
75	1.975000e-003	
76	1.925000e-003	
77	1.950000e-003	
78	2.275000e-003	
79	2.300000e-003	
80	2.650000e-003	
81	2.950000e-003	
82	2.950000e-003	
83	2.575000e-003	
84	3.125000e-003	
85	3.075000e-003	
86	3.400000e-003	
87	3.350000e-003	
88	3.850000e-003	
89	4.375000e-003	
90	4.100000e-003	
91	4.250000e-003	
92	4.175000e-003	
93	4.325000e-003	
94	4.500000e-003	
95	4.375000e-003	
96	4.675000e-003	
97	5.275000e-003	
98	5.025000e-003	
99	5.125000e-003	
100	5.550000e-003	
101	5.150000e-003	
102	5.800000e-003	
103	6.350000e-003	
104	7.450000e-003	
105	7.025000e-003	
106	6.700000e-003	
107	6.925000e-003	
108	6.975000e-003	
109	6.925000e-003	
110	7.475000e-003	
111	6.950000e-003	
112	7.225000e-003	
113	6.450000e-003	
114	6.825000e-003	
115	6.575000e-003	
116	6.500000e-003	
117	6.350000e-003	
118	6.375000e-003	
119	5.850000e-003	
