1	0	
2	0	
3	0	
4	2.500000e-005	
5	5.000000e-005	
6	7.500000e-005	
7	5.000000e-005	
8	5.000000e-005	
9	1.000000e-004	
10	7.500000e-005	
11	7.500000e-005	
12	1.500000e-004	
13	2.500000e-005	
14	2.500000e-005	
15	5.000000e-005	
16	1.000000e-004	
17	1.500000e-004	
18	2.500000e-004	
19	2.500000e-004	
20	2.750000e-004	
21	1.500000e-004	
22	2.000000e-004	
23	3.250000e-004	
24	3.250000e-004	
25	2.000000e-004	
26	1.750000e-004	
27	4.750000e-004	
28	4.750000e-004	
29	6.250000e-004	
30	5.250000e-004	
31	7.250000e-004	
32	7.250000e-004	
33	6.250000e-004	
34	4.250000e-004	
35	4.500000e-004	
36	4.250000e-004	
37	4.250000e-004	
38	4.000000e-004	
39	4.000000e-004	
40	2.750000e-004	
41	3.750000e-004	
42	4.000000e-004	
43	4.750000e-004	
44	3.500000e-004	
45	4.000000e-004	
46	3.250000e-004	
47	4.250000e-004	
48	3.750000e-004	
49	6.000000e-004	
50	5.750000e-004	
51	5.250000e-004	
52	4.500000e-004	
53	3.750000e-004	
54	4.000000e-004	
55	2.250000e-004	
56	3.500000e-004	
57	3.750000e-004	
58	3.500000e-004	
59	2.500000e-004	
60	1.500000e-004	
61	2.000000e-004	
62	5.000000e-005	
63	2.500000e-005	
64	2.500000e-005	
65	2.500000e-005	
66	0	
67	0	
68	0	
69	0	
70	0	
71	0	
72	0	
73	0	
74	0	
75	0	
76	0	
77	0	
78	0	
79	0	
80	0	
81	0	
82	0	
83	0	
84	0	
85	2.500000e-005	
86	1.000000e-004	
87	1.000000e-004	
88	2.250000e-004	
89	2.750000e-004	
90	4.500000e-004	
91	2.750000e-004	
92	2.750000e-004	
93	2.500000e-004	
94	2.500000e-004	
95	2.250000e-004	
96	2.000000e-004	
97	1.500000e-004	
98	2.250000e-004	
99	1.750000e-004	
100	2.250000e-004	
101	3.000000e-004	
102	4.750000e-004	
103	5.000000e-004	
104	4.250000e-004	
105	4.750000e-004	
106	4.750000e-004	
107	3.750000e-004	
108	4.000000e-004	
109	3.750000e-004	
110	3.500000e-004	
111	4.750000e-004	
112	5.000000e-004	
113	4.500000e-004	
114	5.500000e-004	
