1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	2.500000e-005	
13	7.500000e-005	
14	1.250000e-004	
15	2.750000e-004	
16	2.750000e-004	
17	3.250000e-004	
18	4.500000e-004	
19	4.250000e-004	
20	3.750000e-004	
21	4.750000e-004	
22	5.750000e-004	
23	6.250000e-004	
24	6.500000e-004	
25	6.750000e-004	
26	9.750000e-004	
27	1.150000e-003	
28	1.200000e-003	
29	1.125000e-003	
30	1.150000e-003	
31	7.250000e-004	
32	7.000000e-004	
33	9.000000e-004	
34	1.000000e-003	
35	1.225000e-003	
36	1.150000e-003	
37	1.225000e-003	
38	1.475000e-003	
39	1.450000e-003	
40	1.450000e-003	
41	1.250000e-003	
42	9.750000e-004	
43	1.050000e-003	
44	1.000000e-003	
45	1.250000e-003	
46	1.500000e-003	
47	1.650000e-003	
48	1.625000e-003	
49	1.550000e-003	
50	1.325000e-003	
51	1.200000e-003	
52	1.350000e-003	
53	1.250000e-003	
54	1.125000e-003	
55	1.200000e-003	
56	1.050000e-003	
57	1.250000e-003	
58	1.275000e-003	
59	1.350000e-003	
60	1.300000e-003	
61	1.400000e-003	
62	1.475000e-003	
63	1.700000e-003	
64	2.300000e-003	
65	2.025000e-003	
66	1.925000e-003	
67	1.575000e-003	
68	1.450000e-003	
69	1.400000e-003	
70	1.300000e-003	
71	1.575000e-003	
72	1.650000e-003	
73	1.675000e-003	
74	1.775000e-003	
75	1.825000e-003	
76	1.875000e-003	
77	1.625000e-003	
78	1.875000e-003	
79	2.325000e-003	
80	1.925000e-003	
81	1.975000e-003	
82	2.025000e-003	
83	2.050000e-003	
84	2.325000e-003	
85	2.250000e-003	
86	2.325000e-003	
87	2.000000e-003	
88	1.775000e-003	
89	1.825000e-003	
90	1.825000e-003	
91	1.975000e-003	
92	2.125000e-003	
93	2.350000e-003	
94	2.775000e-003	
95	3.075000e-003	
96	2.675000e-003	
97	2.475000e-003	
98	2.300000e-003	
99	2.650000e-003	
100	2.800000e-003	
101	2.675000e-003	
102	2.250000e-003	
103	2.400000e-003	
104	2.075000e-003	
105	2.125000e-003	
106	1.900000e-003	
107	1.975000e-003	
108	2.150000e-003	
