1	0	
2	5.000000e-005	
3	3.000000e-004	
4	8.500000e-004	
5	1.775000e-003	
6	3.200000e-003	
7	5.950000e-003	
8	1.025000e-002	
9	1.492500e-002	
10	2.135000e-002	
11	2.895000e-002	
12	3.782500e-002	
13	4.702500e-002	
14	5.600000e-002	
15	6.307500e-002	
16	6.892500e-002	
17	7.607500e-002	
18	8.215000e-002	
19	8.802500e-002	
20	9.010000e-002	
21	9.312500e-002	
22	9.112500e-002	
23	8.687500e-002	
24	8.867500e-002	
25	9.212500e-002	
26	9.225000e-002	
27	9.262500e-002	
28	9.410000e-002	
29	9.382500e-002	
30	9.262500e-002	
31	9.295000e-002	
32	8.887500e-002	
33	8.772500e-002	
34	8.705000e-002	
35	8.887500e-002	
36	9.110000e-002	
37	9.355000e-002	
38	9.260000e-002	
39	9.077500e-002	
40	9.135000e-002	
41	9.275000e-002	
42	9.022500e-002	
43	8.990000e-002	
44	8.982500e-002	
45	9.095000e-002	
46	9.157500e-002	
47	9.125000e-002	
48	9.062500e-002	
49	9.047500e-002	
50	9.010000e-002	
51	9.042500e-002	
52	8.960000e-002	
53	8.755000e-002	
54	9.000000e-002	
55	9.227500e-002	
56	9.357500e-002	
57	9.270000e-002	
58	9.235000e-002	
59	9.082500e-002	
60	8.832500e-002	
61	8.722500e-002	
62	8.790000e-002	
63	8.875000e-002	
64	9.055000e-002	
65	9.250000e-002	
66	8.850000e-002	
67	9.177500e-002	
68	9.255000e-002	
69	9.225000e-002	
70	9.180000e-002	
71	8.945000e-002	
72	9.197500e-002	
73	9.292500e-002	
74	9.075000e-002	
75	8.982500e-002	
76	8.902500e-002	
77	9.080000e-002	
78	9.052500e-002	
79	9.177500e-002	
80	9.007500e-002	
81	8.872500e-002	
82	8.880000e-002	
83	8.692500e-002	
84	8.770000e-002	
85	8.820000e-002	
86	8.937500e-002	
87	9.255000e-002	
88	9.147500e-002	
89	9.057500e-002	
90	9.110000e-002	
91	9.117500e-002	
92	8.892500e-002	
93	9.132500e-002	
94	9.115000e-002	
95	9.192500e-002	
96	9.065000e-002	
97	9.177500e-002	
98	9.405000e-002	
99	9.107500e-002	
100	8.815000e-002	
101	8.677500e-002	
102	8.785000e-002	
103	8.862500e-002	
104	9.017500e-002	
105	9.245000e-002	
106	9.375000e-002	
107	9.425000e-002	
108	9.397500e-002	
109	9.235000e-002	
110	9.102500e-002	
111	8.785000e-002	
112	8.602500e-002	
113	8.772500e-002	
114	8.837500e-002	
115	8.635000e-002	
116	9.057500e-002	
117	9.360000e-002	
118	9.310000e-002	
119	8.925000e-002	
120	8.827500e-002	
121	8.862500e-002	
122	8.930000e-002	
123	8.760000e-002	
124	9.030000e-002	
125	9.072500e-002	
126	9.532500e-002	
127	9.282500e-002	
128	9.110000e-002	
129	8.827500e-002	
130	8.637500e-002	
131	8.730000e-002	
132	8.825000e-002	
133	9.082500e-002	
134	9.267500e-002	
135	9.265000e-002	
136	9.215000e-002	
137	9.417500e-002	
138	9.235000e-002	
139	9.212500e-002	
140	9.372500e-002	
141	9.250000e-002	
142	8.775000e-002	
143	8.575000e-002	
144	8.832500e-002	
145	8.900000e-002	
146	9.240000e-002	
147	9.210000e-002	
148	9.097500e-002	
149	9.157500e-002	
150	9.055000e-002	
151	9.055000e-002	
152	9.337500e-002	
153	9.182500e-002	
154	9.210000e-002	
155	8.885000e-002	
156	8.757500e-002	
157	9.185000e-002	
158	9.075000e-002	
159	8.897500e-002	
160	8.757500e-002	
161	8.917500e-002	
162	9.315000e-002	
163	9.295000e-002	
164	9.020000e-002	
165	9.032500e-002	
166	9.145000e-002	
167	9.105000e-002	
168	9.172500e-002	
169	9.017500e-002	
170	8.985000e-002	
171	9.012500e-002	
172	9.092500e-002	
173	9.115000e-002	
174	9.075000e-002	
175	9.197500e-002	
176	8.907500e-002	
177	9.000000e-002	
178	8.947500e-002	
179	8.997500e-002	
180	9.015000e-002	
181	8.945000e-002	
182	9.052500e-002	
183	9.105000e-002	
184	8.852500e-002	
185	8.965000e-002	
186	8.915000e-002	
187	9.070000e-002	
188	9.280000e-002	
189	9.342500e-002	
190	9.102500e-002	
191	9.050000e-002	
192	8.692500e-002	
193	8.785000e-002	
194	8.792500e-002	
195	8.865000e-002	
196	9.075000e-002	
197	9.637500e-002	
198	9.582500e-002	
199	9.330000e-002	
200	9.090000e-002	
201	8.830000e-002	
202	8.582500e-002	
203	8.865000e-002	
204	8.700000e-002	
205	8.700000e-002	
206	8.907500e-002	
207	9.015000e-002	
208	8.967500e-002	
209	9.387500e-002	
210	9.060000e-002	
211	8.742500e-002	
212	8.550000e-002	
213	8.712500e-002	
214	8.710000e-002	
