1	0	
2	0	
3	0	
4	5.000000e-005	
5	2.500000e-004	
6	5.000000e-004	
7	8.750000e-004	
8	1.525000e-003	
9	2.425000e-003	
10	3.350000e-003	
11	4.750000e-003	
12	6.175000e-003	
13	7.950000e-003	
14	9.250000e-003	
15	1.192500e-002	
16	1.360000e-002	
17	1.525000e-002	
18	1.787500e-002	
19	1.895000e-002	
20	2.080000e-002	
21	2.370000e-002	
22	2.612500e-002	
23	2.787500e-002	
24	3.002500e-002	
25	3.187500e-002	
26	3.472500e-002	
27	3.490000e-002	
28	3.720000e-002	
29	3.895000e-002	
30	4.095000e-002	
31	4.220000e-002	
32	4.325000e-002	
33	4.352500e-002	
34	4.330000e-002	
35	4.197500e-002	
36	4.077500e-002	
37	3.940000e-002	
38	3.700000e-002	
39	3.227500e-002	
40	2.685000e-002	
41	2.565000e-002	
42	2.590000e-002	
43	2.427500e-002	
44	2.532500e-002	
45	2.435000e-002	
46	2.317500e-002	
47	2.340000e-002	
48	2.437500e-002	
49	2.595000e-002	
50	2.752500e-002	
51	2.902500e-002	
52	3.210000e-002	
53	3.447500e-002	
54	3.605000e-002	
55	3.587500e-002	
56	3.642500e-002	
57	3.517500e-002	
58	3.597500e-002	
59	3.670000e-002	
60	3.545000e-002	
61	3.562500e-002	
62	3.380000e-002	
63	3.297500e-002	
64	3.302500e-002	
65	3.002500e-002	
66	2.852500e-002	
67	2.947500e-002	
68	2.945000e-002	
69	2.937500e-002	
70	2.947500e-002	
71	2.960000e-002	
72	3.005000e-002	
73	3.130000e-002	
74	3.182500e-002	
75	3.347500e-002	
76	3.545000e-002	
77	3.647500e-002	
78	3.725000e-002	
79	3.682500e-002	
80	3.712500e-002	
81	3.755000e-002	
82	3.490000e-002	
83	3.455000e-002	
84	3.300000e-002	
85	3.225000e-002	
86	2.942500e-002	
87	3.042500e-002	
88	3.217500e-002	
89	3.027500e-002	
90	3.185000e-002	
91	3.160000e-002	
92	3.202500e-002	
93	3.345000e-002	
94	3.152500e-002	
95	3.170000e-002	
96	3.195000e-002	
97	3.155000e-002	
98	3.085000e-002	
99	3.432500e-002	
100	3.230000e-002	
101	3.242500e-002	
102	3.470000e-002	
103	3.597500e-002	
104	3.535000e-002	
