1	0	
2	7.500000e-005	
3	3.750000e-004	
4	8.000000e-004	
5	1.800000e-003	
6	3.200000e-003	
7	4.675000e-003	
8	7.125000e-003	
9	9.950000e-003	
10	1.265000e-002	
11	1.622500e-002	
12	2.042500e-002	
13	2.650000e-002	
14	3.267500e-002	
15	3.757500e-002	
16	4.350000e-002	
17	4.792500e-002	
18	5.122500e-002	
19	5.310000e-002	
20	5.190000e-002	
21	5.240000e-002	
22	5.345000e-002	
23	5.530000e-002	
24	5.392500e-002	
25	5.357500e-002	
26	5.205000e-002	
27	5.075000e-002	
28	4.892500e-002	
29	4.815000e-002	
30	4.987500e-002	
31	5.055000e-002	
32	4.842500e-002	
33	4.785000e-002	
34	4.720000e-002	
35	4.712500e-002	
36	5.035000e-002	
37	5.250000e-002	
38	5.310000e-002	
39	5.510000e-002	
40	5.452500e-002	
41	5.357500e-002	
42	5.142500e-002	
43	5.100000e-002	
44	4.970000e-002	
45	5.025000e-002	
46	4.972500e-002	
47	4.912500e-002	
48	4.855000e-002	
49	4.832500e-002	
50	4.747500e-002	
51	4.890000e-002	
52	5.010000e-002	
53	5.072500e-002	
54	5.107500e-002	
55	5.105000e-002	
56	5.272500e-002	
57	5.210000e-002	
58	5.257500e-002	
59	5.162500e-002	
60	5.390000e-002	
61	5.210000e-002	
62	4.950000e-002	
63	4.570000e-002	
64	4.662500e-002	
65	4.617500e-002	
66	4.680000e-002	
67	4.730000e-002	
68	5.030000e-002	
69	5.150000e-002	
70	5.175000e-002	
71	5.215000e-002	
72	5.395000e-002	
73	5.587500e-002	
74	5.625000e-002	
75	5.245000e-002	
76	5.180000e-002	
77	4.850000e-002	
78	4.750000e-002	
79	4.777500e-002	
80	4.697500e-002	
81	4.612500e-002	
82	4.562500e-002	
83	4.895000e-002	
84	5.022500e-002	
85	5.007500e-002	
86	5.162500e-002	
87	5.182500e-002	
88	5.177500e-002	
89	5.297500e-002	
90	5.395000e-002	
91	5.277500e-002	
92	5.012500e-002	
93	4.885000e-002	
94	4.912500e-002	
95	5.052500e-002	
96	4.950000e-002	
97	5.005000e-002	
98	4.995000e-002	
99	5.022500e-002	
100	4.955000e-002	
101	4.847500e-002	
102	4.930000e-002	
103	4.787500e-002	
104	4.837500e-002	
105	4.992500e-002	
106	4.975000e-002	
107	4.992500e-002	
108	5.045000e-002	
109	5.152500e-002	
110	5.147500e-002	
111	5.077500e-002	
112	5.017500e-002	
113	4.905000e-002	
114	4.600000e-002	
115	4.640000e-002	
116	4.867500e-002	
117	4.942500e-002	
118	4.975000e-002	
119	4.987500e-002	
120	5.190000e-002	
121	5.292500e-002	
122	5.242500e-002	
123	5.210000e-002	
124	5.035000e-002	
125	4.810000e-002	
126	4.652500e-002	
127	4.577500e-002	
128	4.710000e-002	
129	4.785000e-002	
130	4.760000e-002	
131	4.930000e-002	
132	5.057500e-002	
133	5.160000e-002	
134	4.982500e-002	
135	5.145000e-002	
136	5.167500e-002	
137	5.195000e-002	
138	5.490000e-002	
139	5.525000e-002	
140	5.425000e-002	
141	5.052500e-002	
142	4.855000e-002	
143	4.695000e-002	
144	4.612500e-002	
145	4.562500e-002	
146	4.712500e-002	
147	4.807500e-002	
148	4.820000e-002	
149	4.937500e-002	
150	5.142500e-002	
151	5.375000e-002	
152	5.337500e-002	
153	5.210000e-002	
154	5.292500e-002	
155	5.060000e-002	
156	5.022500e-002	
157	4.877500e-002	
158	4.732500e-002	
159	4.750000e-002	
160	4.802500e-002	
161	4.820000e-002	
162	4.837500e-002	
163	5.007500e-002	
164	5.170000e-002	
165	5.317500e-002	
166	5.342500e-002	
167	5.195000e-002	
168	5.117500e-002	
169	5.022500e-002	
170	4.882500e-002	
171	4.855000e-002	
172	4.950000e-002	
173	5.027500e-002	
174	4.960000e-002	
175	4.797500e-002	
176	4.937500e-002	
177	5.037500e-002	
178	5.377500e-002	
179	5.205000e-002	
180	5.285000e-002	
181	5.277500e-002	
182	5.250000e-002	
183	5.387500e-002	
184	5.235000e-002	
185	4.972500e-002	
186	4.597500e-002	
187	4.605000e-002	
188	4.430000e-002	
189	4.625000e-002	
190	4.890000e-002	
191	4.922500e-002	
192	4.852500e-002	
193	4.997500e-002	
194	4.892500e-002	
195	4.812500e-002	
196	4.977500e-002	
197	4.990000e-002	
198	5.147500e-002	
199	5.190000e-002	
200	5.380000e-002	
201	5.125000e-002	
202	5.235000e-002	
203	4.992500e-002	
204	5.105000e-002	
205	4.952500e-002	
206	4.845000e-002	
207	4.887500e-002	
208	4.687500e-002	
209	4.625000e-002	
210	4.800000e-002	
211	4.817500e-002	
212	4.815000e-002	
213	4.937500e-002	
214	4.937500e-002	
215	5.215000e-002	
216	5.295000e-002	
217	5.090000e-002	
218	5.187500e-002	
219	5.162500e-002	
220	5.040000e-002	
221	4.955000e-002	
222	5.132500e-002	
223	5.197500e-002	
224	5.045000e-002	
225	5.022500e-002	
226	5.060000e-002	
227	4.960000e-002	
228	4.957500e-002	
229	4.982500e-002	
230	4.892500e-002	
231	4.947500e-002	
232	4.820000e-002	
233	4.870000e-002	
234	4.945000e-002	
235	4.957500e-002	
236	4.885000e-002	
237	4.937500e-002	
238	4.825000e-002	
239	4.777500e-002	
240	4.950000e-002	
241	5.030000e-002	
242	5.155000e-002	
243	5.070000e-002	
244	5.165000e-002	
245	4.947500e-002	
246	5.110000e-002	
247	5.285000e-002	
248	5.222500e-002	
249	5.180000e-002	
250	5.067500e-002	
251	4.937500e-002	
252	4.792500e-002	
253	4.722500e-002	
254	4.605000e-002	
255	4.717500e-002	
256	4.730000e-002	
257	4.752500e-002	
258	4.997500e-002	
259	5.092500e-002	
260	5.230000e-002	
261	5.250000e-002	
262	5.095000e-002	
263	5.020000e-002	
264	4.850000e-002	
265	4.947500e-002	
266	4.880000e-002	
267	4.882500e-002	
268	4.917500e-002	
269	4.820000e-002	
270	4.670000e-002	
271	4.597500e-002	
272	4.852500e-002	
273	4.970000e-002	
274	5.220000e-002	
275	5.347500e-002	
276	5.382500e-002	
277	5.397500e-002	
278	5.155000e-002	
279	5.052500e-002	
280	4.742500e-002	
281	4.820000e-002	
282	4.822500e-002	
283	4.885000e-002	
284	4.977500e-002	
285	4.930000e-002	
286	4.832500e-002	
287	4.840000e-002	
288	4.967500e-002	
289	5.115000e-002	
290	5.062500e-002	
291	5.160000e-002	
292	5.372500e-002	
293	5.457500e-002	
294	5.322500e-002	
295	5.282500e-002	
296	5.145000e-002	
297	4.965000e-002	
298	4.995000e-002	
299	4.837500e-002	
300	4.995000e-002	
301	4.792500e-002	
302	4.607500e-002	
303	4.682500e-002	
304	4.802500e-002	
305	4.815000e-002	
306	4.987500e-002	
307	5.142500e-002	
308	5.227500e-002	
309	5.150000e-002	
310	4.867500e-002	
311	5.015000e-002	
312	5.242500e-002	
313	5.300000e-002	
314	5.345000e-002	
315	5.222500e-002	
316	5.030000e-002	
317	4.995000e-002	
318	4.927500e-002	
319	4.795000e-002	
320	4.605000e-002	
321	4.765000e-002	
322	4.862500e-002	
323	4.955000e-002	
324	4.917500e-002	
325	5.087500e-002	
326	4.817500e-002	
327	4.817500e-002	
328	4.875000e-002	
329	4.925000e-002	
330	4.910000e-002	
331	5.047500e-002	
332	5.090000e-002	
333	5.152500e-002	
334	4.982500e-002	
335	5.067500e-002	
336	4.930000e-002	
337	5.197500e-002	
338	5.172500e-002	
339	5.042500e-002	
340	5.017500e-002	
341	4.975000e-002	
342	5.045000e-002	
343	4.960000e-002	
344	4.977500e-002	
345	4.802500e-002	
346	4.805000e-002	
347	4.945000e-002	
348	5.175000e-002	
349	4.935000e-002	
350	4.890000e-002	
351	5.202500e-002	
352	5.065000e-002	
353	4.930000e-002	
354	4.890000e-002	
355	4.795000e-002	
356	4.707500e-002	
357	4.632500e-002	
358	4.587500e-002	
359	4.615000e-002	
360	5.000000e-002	
361	5.270000e-002	
362	5.147500e-002	
363	5.330000e-002	
364	5.352500e-002	
365	5.557500e-002	
366	5.457500e-002	
367	5.495000e-002	
368	5.177500e-002	
369	5.140000e-002	
370	4.892500e-002	
371	4.845000e-002	
372	4.917500e-002	
