1	0	
2	2.500000e-005	
3	1.000000e-004	
4	2.250000e-004	
5	3.250000e-004	
6	3.000000e-004	
7	4.250000e-004	
8	9.500000e-004	
9	1.525000e-003	
10	2.175000e-003	
11	2.700000e-003	
12	3.800000e-003	
13	4.825000e-003	
14	6.175000e-003	
15	7.400000e-003	
16	8.950000e-003	
17	1.140000e-002	
18	1.360000e-002	
19	1.530000e-002	
20	1.845000e-002	
21	2.140000e-002	
22	2.265000e-002	
23	2.462500e-002	
24	2.630000e-002	
25	2.870000e-002	
26	3.105000e-002	
27	3.290000e-002	
28	3.497500e-002	
29	3.507500e-002	
30	3.725000e-002	
31	3.755000e-002	
32	3.797500e-002	
33	3.852500e-002	
34	3.890000e-002	
35	3.745000e-002	
36	3.727500e-002	
37	3.585000e-002	
38	3.245000e-002	
39	3.030000e-002	
40	2.740000e-002	
41	2.520000e-002	
42	2.297500e-002	
43	1.897500e-002	
44	1.620000e-002	
45	1.445000e-002	
46	1.390000e-002	
47	1.400000e-002	
48	1.332500e-002	
49	1.252500e-002	
50	1.257500e-002	
51	1.262500e-002	
52	1.277500e-002	
53	1.420000e-002	
54	1.527500e-002	
55	1.697500e-002	
56	1.675000e-002	
57	1.817500e-002	
58	2.050000e-002	
59	2.282500e-002	
60	2.440000e-002	
61	2.572500e-002	
62	2.682500e-002	
63	2.682500e-002	
64	2.807500e-002	
65	2.795000e-002	
66	3.062500e-002	
67	2.967500e-002	
68	2.995000e-002	
69	3.015000e-002	
70	2.795000e-002	
71	2.750000e-002	
72	2.762500e-002	
73	2.870000e-002	
74	2.725000e-002	
75	2.650000e-002	
76	2.545000e-002	
77	2.480000e-002	
78	2.442500e-002	
79	2.287500e-002	
80	2.292500e-002	
81	2.272500e-002	
82	2.255000e-002	
83	2.290000e-002	
84	2.172500e-002	
85	2.355000e-002	
86	2.430000e-002	
87	2.465000e-002	
88	2.372500e-002	
89	2.365000e-002	
90	2.430000e-002	
91	2.525000e-002	
92	2.420000e-002	
93	2.395000e-002	
94	2.320000e-002	
95	2.382500e-002	
96	2.470000e-002	
97	2.592500e-002	
98	2.610000e-002	
99	2.710000e-002	
100	2.690000e-002	
101	2.710000e-002	
102	2.715000e-002	
103	2.495000e-002	
104	2.542500e-002	
105	2.455000e-002	
106	2.537500e-002	
107	2.475000e-002	
108	2.390000e-002	
109	2.405000e-002	
110	2.440000e-002	
111	2.262500e-002	
112	2.227500e-002	
113	2.257500e-002	
114	2.237500e-002	
115	2.282500e-002	
116	2.375000e-002	
117	2.272500e-002	
118	2.402500e-002	
119	2.500000e-002	
120	2.570000e-002	
121	2.617500e-002	
122	2.765000e-002	
123	2.715000e-002	
124	2.587500e-002	
125	2.622500e-002	
126	2.607500e-002	
127	2.550000e-002	
128	2.602500e-002	
129	2.670000e-002	
130	2.747500e-002	
131	2.772500e-002	
132	2.605000e-002	
133	2.670000e-002	
134	2.582500e-002	
135	2.597500e-002	
136	2.562500e-002	
137	2.425000e-002	
138	2.350000e-002	
139	2.487500e-002	
140	2.517500e-002	
141	2.575000e-002	
142	2.472500e-002	
143	2.510000e-002	
144	2.550000e-002	
145	2.642500e-002	
146	2.660000e-002	
147	2.742500e-002	
148	2.777500e-002	
149	2.770000e-002	
150	2.810000e-002	
151	2.560000e-002	
152	2.535000e-002	
153	2.507500e-002	
154	2.452500e-002	
155	2.450000e-002	
156	2.437500e-002	
157	2.475000e-002	
158	2.260000e-002	
159	2.247500e-002	
160	2.282500e-002	
161	2.285000e-002	
162	2.267500e-002	
163	2.322500e-002	
164	2.430000e-002	
165	2.582500e-002	
166	2.717500e-002	
167	2.780000e-002	
168	2.795000e-002	
169	2.712500e-002	
170	2.682500e-002	
171	2.620000e-002	
172	2.455000e-002	
173	2.412500e-002	
174	2.527500e-002	
175	2.587500e-002	
176	2.752500e-002	
177	2.825000e-002	
178	2.615000e-002	
179	2.612500e-002	
180	2.512500e-002	
181	2.375000e-002	
182	2.362500e-002	
183	2.517500e-002	
184	2.545000e-002	
185	2.607500e-002	
186	2.630000e-002	
187	2.462500e-002	
188	2.352500e-002	
189	2.272500e-002	
190	2.345000e-002	
191	2.470000e-002	
192	2.392500e-002	
193	2.362500e-002	
194	2.387500e-002	
195	2.435000e-002	
196	2.552500e-002	
197	2.640000e-002	
198	2.625000e-002	
199	2.727500e-002	
200	2.780000e-002	
201	2.887500e-002	
202	2.962500e-002	
203	2.982500e-002	
204	2.922500e-002	
205	2.845000e-002	
206	2.825000e-002	
207	2.815000e-002	
208	2.760000e-002	
209	2.652500e-002	
210	2.537500e-002	
211	2.477500e-002	
212	2.380000e-002	
213	2.130000e-002	
214	2.307500e-002	
215	2.445000e-002	
216	2.450000e-002	
217	2.272500e-002	
218	2.382500e-002	
219	2.445000e-002	
220	2.407500e-002	
221	2.502500e-002	
222	2.622500e-002	
223	2.752500e-002	
224	2.617500e-002	
225	2.760000e-002	
226	2.790000e-002	
227	2.862500e-002	
228	2.837500e-002	
229	2.780000e-002	
230	2.820000e-002	
231	2.640000e-002	
232	2.575000e-002	
233	2.442500e-002	
234	2.325000e-002	
235	2.392500e-002	
236	2.465000e-002	
237	2.515000e-002	
238	2.622500e-002	
239	2.692500e-002	
240	2.497500e-002	
241	2.465000e-002	
242	2.355000e-002	
243	2.295000e-002	
244	2.310000e-002	
245	2.400000e-002	
246	2.357500e-002	
247	2.282500e-002	
248	2.287500e-002	
249	2.472500e-002	
250	2.627500e-002	
251	2.600000e-002	
252	2.717500e-002	
253	2.592500e-002	
254	2.707500e-002	
255	2.787500e-002	
256	2.795000e-002	
257	2.650000e-002	
258	2.567500e-002	
259	2.462500e-002	
260	2.510000e-002	
261	2.655000e-002	
262	2.610000e-002	
263	2.460000e-002	
264	2.315000e-002	
265	2.217500e-002	
266	2.190000e-002	
267	2.287500e-002	
268	2.342500e-002	
269	2.327500e-002	
270	2.387500e-002	
271	2.335000e-002	
272	2.275000e-002	
273	2.337500e-002	
274	2.272500e-002	
275	2.310000e-002	
276	2.387500e-002	
277	2.680000e-002	
278	2.817500e-002	
279	2.890000e-002	
280	2.845000e-002	
281	2.752500e-002	
282	2.667500e-002	
283	2.647500e-002	
284	2.662500e-002	
285	2.720000e-002	
286	2.717500e-002	
287	2.607500e-002	
288	2.527500e-002	
289	2.365000e-002	
290	2.152500e-002	
291	2.082500e-002	
292	2.150000e-002	
293	2.282500e-002	
294	2.155000e-002	
295	2.175000e-002	
296	2.100000e-002	
