1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	2.500000e-005	
8	1.750000e-004	
9	4.000000e-004	
10	4.500000e-004	
11	7.250000e-004	
12	8.250000e-004	
13	1.025000e-003	
14	1.175000e-003	
15	1.500000e-003	
16	1.700000e-003	
17	1.950000e-003	
18	2.650000e-003	
19	3.275000e-003	
20	4.000000e-003	
21	4.750000e-003	
22	4.775000e-003	
23	4.800000e-003	
24	5.875000e-003	
25	6.250000e-003	
26	6.750000e-003	
27	7.000000e-003	
28	7.525000e-003	
29	8.525000e-003	
30	9.275000e-003	
31	1.052500e-002	
32	1.120000e-002	
33	1.182500e-002	
34	1.242500e-002	
35	1.340000e-002	
36	1.397500e-002	
37	1.462500e-002	
38	1.547500e-002	
39	1.537500e-002	
40	1.552500e-002	
41	1.567500e-002	
42	1.670000e-002	
43	1.615000e-002	
44	1.672500e-002	
45	1.610000e-002	
46	1.692500e-002	
47	1.717500e-002	
48	1.632500e-002	
49	1.660000e-002	
50	1.675000e-002	
51	1.675000e-002	
52	1.692500e-002	
53	1.640000e-002	
54	1.695000e-002	
55	1.592500e-002	
56	1.482500e-002	
57	1.435000e-002	
58	1.352500e-002	
59	1.305000e-002	
60	1.225000e-002	
61	1.212500e-002	
62	1.182500e-002	
63	1.040000e-002	
64	8.275000e-003	
65	7.725000e-003	
66	7.050000e-003	
67	6.575000e-003	
68	6.275000e-003	
69	5.975000e-003	
70	5.425000e-003	
71	5.575000e-003	
72	5.350000e-003	
73	5.100000e-003	
74	4.700000e-003	
75	4.200000e-003	
76	3.500000e-003	
77	3.175000e-003	
78	2.800000e-003	
79	2.250000e-003	
80	2.575000e-003	
81	2.175000e-003	
82	2.275000e-003	
83	2.150000e-003	
84	1.900000e-003	
85	1.575000e-003	
86	1.450000e-003	
87	1.400000e-003	
88	1.175000e-003	
89	9.250000e-004	
90	7.000000e-004	
91	4.750000e-004	
92	3.500000e-004	
93	5.000000e-004	
94	8.250000e-004	
95	7.000000e-004	
96	7.500000e-004	
97	8.750000e-004	
98	1.025000e-003	
99	1.250000e-003	
100	1.475000e-003	
101	1.950000e-003	
102	2.100000e-003	
103	1.975000e-003	
104	2.225000e-003	
105	2.600000e-003	
