1	0	
2	2.500000e-005	
3	2.250000e-004	
4	9.250000e-004	
5	2.075000e-003	
6	3.650000e-003	
7	5.975000e-003	
8	9.325000e-003	
9	1.437500e-002	
10	1.995000e-002	
11	2.717500e-002	
12	3.397500e-002	
13	4.187500e-002	
14	5.047500e-002	
15	5.710000e-002	
16	6.520000e-002	
17	7.235000e-002	
18	7.742500e-002	
19	8.215000e-002	
20	8.707500e-002	
21	8.597500e-002	
22	8.415000e-002	
23	8.452500e-002	
24	8.915000e-002	
25	9.060000e-002	
26	9.415000e-002	
27	9.342500e-002	
28	9.210000e-002	
29	9.040000e-002	
30	8.940000e-002	
31	9.315000e-002	
32	9.472500e-002	
33	9.522500e-002	
34	9.295000e-002	
35	9.417500e-002	
36	9.220000e-002	
37	9.325000e-002	
38	9.522500e-002	
39	9.725000e-002	
40	9.587500e-002	
41	9.497500e-002	
42	9.525000e-002	
43	9.090000e-002	
44	9.357500e-002	
45	9.722500e-002	
46	9.850000e-002	
47	9.897500e-002	
48	9.832500e-002	
49	9.365000e-002	
50	9.317500e-002	
51	9.117500e-002	
52	9.437500e-002	
53	9.737500e-002	
54	9.952500e-002	
55	9.712500e-002	
56	9.627500e-002	
57	9.467500e-002	
58	9.470000e-002	
59	9.472500e-002	
60	9.595000e-002	
61	9.287500e-002	
62	9.470000e-002	
63	9.477500e-002	
64	9.457500e-002	
65	9.472500e-002	
66	9.365000e-002	
67	9.222500e-002	
68	9.407500e-002	
69	9.657500e-002	
70	9.655000e-002	
71	9.580000e-002	
72	9.447500e-002	
73	9.407500e-002	
74	9.500000e-002	
75	9.335000e-002	
76	9.212500e-002	
77	9.490000e-002	
78	9.685000e-002	
79	9.702500e-002	
80	9.627500e-002	
81	9.560000e-002	
82	9.407500e-002	
83	9.277500e-002	
84	9.227500e-002	
85	9.547500e-002	
86	9.572500e-002	
87	9.542500e-002	
88	9.490000e-002	
89	9.477500e-002	
90	9.747500e-002	
91	9.560000e-002	
92	9.600000e-002	
93	9.620000e-002	
94	9.625000e-002	
95	9.640000e-002	
96	9.305000e-002	
97	9.150000e-002	
98	9.512500e-002	
99	9.582500e-002	
100	9.867500e-002	
101	9.695000e-002	
102	9.822500e-002	
103	9.635000e-002	
104	9.245000e-002	
105	9.077500e-002	
106	9.390000e-002	
107	9.397500e-002	
108	9.742500e-002	
109	9.652500e-002	
110	9.680000e-002	
111	9.317500e-002	
112	9.352500e-002	
113	9.635000e-002	
114	9.760000e-002	
115	9.340000e-002	
116	9.412500e-002	
117	9.502500e-002	
118	9.465000e-002	
119	9.325000e-002	
120	9.060000e-002	
121	9.107500e-002	
122	9.375000e-002	
123	9.832500e-002	
124	9.810000e-002	
125	9.632500e-002	
126	9.680000e-002	
127	9.727500e-002	
128	9.722500e-002	
129	9.590000e-002	
130	9.442500e-002	
131	9.662500e-002	
132	9.667500e-002	
133	9.600000e-002	
134	9.342500e-002	
135	9.252500e-002	
136	9.370000e-002	
137	9.417500e-002	
138	9.735000e-002	
139	9.650000e-002	
140	9.845000e-002	
141	9.915000e-002	
142	9.655000e-002	
143	9.642500e-002	
144	9.182500e-002	
145	9.040000e-002	
146	9.287500e-002	
147	9.560000e-002	
148	9.485000e-002	
149	9.737500e-002	
150	9.405000e-002	
151	9.462500e-002	
152	9.467500e-002	
153	9.532500e-002	
154	9.550000e-002	
155	9.577500e-002	
156	9.600000e-002	
157	9.577500e-002	
158	9.550000e-002	
159	9.455000e-002	
160	9.712500e-002	
161	9.352500e-002	
162	9.165000e-002	
163	8.942500e-002	
164	9.070000e-002	
165	9.192500e-002	
166	9.507500e-002	
167	9.580000e-002	
168	1.005500e-001	
169	9.932500e-002	
170	9.662500e-002	
171	9.472500e-002	
172	9.367500e-002	
173	9.257500e-002	
174	9.280000e-002	
175	9.525000e-002	
176	9.730000e-002	
177	9.575000e-002	
178	9.527500e-002	
179	9.535000e-002	
180	9.582500e-002	
181	9.367500e-002	
182	9.590000e-002	
183	9.277500e-002	
184	9.545000e-002	
185	9.237500e-002	
186	9.445000e-002	
187	9.542500e-002	
188	9.545000e-002	
189	9.325000e-002	
190	9.277500e-002	
191	9.722500e-002	
192	9.622500e-002	
193	9.640000e-002	
194	9.300000e-002	
195	9.200000e-002	
196	9.352500e-002	
197	9.760000e-002	
198	9.655000e-002	
199	9.892500e-002	
200	9.692500e-002	
201	9.390000e-002	
202	9.415000e-002	
203	9.202500e-002	
204	9.325000e-002	
205	9.195000e-002	
206	9.542500e-002	
207	9.660000e-002	
208	9.315000e-002	
209	9.505000e-002	
210	9.630000e-002	
211	9.495000e-002	
212	9.782500e-002	
213	9.712500e-002	
214	9.480000e-002	
215	9.350000e-002	
216	9.300000e-002	
217	9.377500e-002	
218	9.380000e-002	
219	9.420000e-002	
220	9.530000e-002	
221	9.387500e-002	
222	9.392500e-002	
223	9.582500e-002	
224	9.755000e-002	
225	9.900000e-002	
226	9.892500e-002	
227	9.682500e-002	
228	9.440000e-002	
229	9.237500e-002	
230	9.567500e-002	
231	9.580000e-002	
232	9.532500e-002	
233	9.530000e-002	
234	9.600000e-002	
235	9.947500e-002	
236	9.910000e-002	
237	9.557500e-002	
238	9.075000e-002	
239	9.092500e-002	
240	8.992500e-002	
241	8.935000e-002	
242	9.412500e-002	
243	9.560000e-002	
244	9.672500e-002	
245	9.782500e-002	
246	9.750000e-002	
247	9.917500e-002	
248	9.652500e-002	
249	9.337500e-002	
250	9.470000e-002	
251	9.385000e-002	
252	9.420000e-002	
253	9.282500e-002	
254	9.125000e-002	
255	9.102500e-002	
256	9.390000e-002	
257	9.547500e-002	
258	9.927500e-002	
259	9.992500e-002	
260	9.615000e-002	
261	9.462500e-002	
262	9.082500e-002	
263	9.007500e-002	
264	9.082500e-002	
265	9.320000e-002	
266	9.505000e-002	
267	9.965000e-002	
268	9.997500e-002	
269	1.007250e-001	
270	9.687500e-002	
271	9.387500e-002	
272	9.262500e-002	
273	9.212500e-002	
274	9.260000e-002	
275	9.497500e-002	
276	9.777500e-002	
277	9.865000e-002	
278	9.727500e-002	
279	9.502500e-002	
280	9.627500e-002	
281	9.427500e-002	
282	9.090000e-002	
283	9.320000e-002	
284	9.430000e-002	
285	9.455000e-002	
286	9.705000e-002	
287	9.740000e-002	
288	9.900000e-002	
289	9.440000e-002	
290	9.385000e-002	
291	9.152500e-002	
292	9.242500e-002	
293	9.327500e-002	
294	9.455000e-002	
295	9.427500e-002	
296	9.367500e-002	
