1	0	
2	5.000000e-005	
3	2.750000e-004	
4	5.750000e-004	
5	1.050000e-003	
6	1.900000e-003	
7	3.200000e-003	
8	4.650000e-003	
9	6.450000e-003	
10	8.775000e-003	
11	1.100000e-002	
12	1.440000e-002	
13	1.765000e-002	
14	2.092500e-002	
15	2.512500e-002	
16	2.885000e-002	
17	3.205000e-002	
18	3.500000e-002	
19	3.802500e-002	
20	4.100000e-002	
21	4.282500e-002	
22	4.372500e-002	
23	4.457500e-002	
24	4.717500e-002	
25	4.720000e-002	
26	4.862500e-002	
27	4.925000e-002	
28	5.012500e-002	
29	4.852500e-002	
30	4.922500e-002	
31	4.815000e-002	
32	4.860000e-002	
33	4.895000e-002	
34	4.737500e-002	
35	4.792500e-002	
36	4.710000e-002	
37	4.395000e-002	
38	4.457500e-002	
39	4.377500e-002	
40	4.372500e-002	
41	4.452500e-002	
42	4.510000e-002	
43	4.575000e-002	
44	4.660000e-002	
45	4.657500e-002	
46	4.575000e-002	
47	4.572500e-002	
48	4.470000e-002	
49	4.687500e-002	
50	4.705000e-002	
51	4.555000e-002	
52	4.307500e-002	
53	4.247500e-002	
54	4.337500e-002	
55	4.565000e-002	
56	4.752500e-002	
57	4.875000e-002	
58	4.852500e-002	
59	5.000000e-002	
60	4.955000e-002	
61	5.020000e-002	
62	4.912500e-002	
63	4.975000e-002	
64	5.195000e-002	
65	5.052500e-002	
66	4.872500e-002	
67	4.612500e-002	
68	4.670000e-002	
69	4.550000e-002	
70	4.557500e-002	
71	4.735000e-002	
72	4.840000e-002	
73	4.692500e-002	
74	4.682500e-002	
75	4.725000e-002	
76	4.915000e-002	
77	4.800000e-002	
78	4.815000e-002	
79	4.830000e-002	
80	4.717500e-002	
81	4.590000e-002	
82	4.562500e-002	
83	4.472500e-002	
84	4.577500e-002	
85	4.690000e-002	
86	4.705000e-002	
87	4.557500e-002	
88	4.635000e-002	
89	4.910000e-002	
90	4.835000e-002	
91	4.935000e-002	
92	4.920000e-002	
93	4.825000e-002	
94	4.667500e-002	
95	4.710000e-002	
96	4.892500e-002	
97	5.057500e-002	
98	5.020000e-002	
99	4.862500e-002	
100	4.930000e-002	
101	4.715000e-002	
102	4.535000e-002	
103	4.347500e-002	
104	4.192500e-002	
105	4.297500e-002	
106	4.440000e-002	
107	4.412500e-002	
108	4.607500e-002	
109	4.527500e-002	
110	4.602500e-002	
111	4.702500e-002	
112	4.810000e-002	
113	4.680000e-002	
114	4.827500e-002	
115	4.937500e-002	
116	4.822500e-002	
117	5.107500e-002	
118	5.035000e-002	
119	4.852500e-002	
120	4.790000e-002	
121	4.620000e-002	
122	4.487500e-002	
123	4.692500e-002	
124	4.720000e-002	
125	4.685000e-002	
126	4.557500e-002	
127	4.562500e-002	
128	4.627500e-002	
129	4.590000e-002	
130	4.702500e-002	
131	4.632500e-002	
132	4.565000e-002	
133	4.670000e-002	
134	4.852500e-002	
135	4.837500e-002	
136	4.777500e-002	
137	4.715000e-002	
138	4.730000e-002	
139	4.740000e-002	
140	4.715000e-002	
141	4.695000e-002	
142	4.672500e-002	
143	4.707500e-002	
144	4.757500e-002	
145	4.742500e-002	
146	4.780000e-002	
147	4.620000e-002	
148	4.680000e-002	
149	4.722500e-002	
150	4.835000e-002	
151	4.827500e-002	
152	4.997500e-002	
153	4.777500e-002	
154	4.730000e-002	
155	4.747500e-002	
156	4.690000e-002	
157	4.735000e-002	
158	4.727500e-002	
159	4.937500e-002	
160	4.970000e-002	
161	4.805000e-002	
162	4.757500e-002	
163	4.772500e-002	
164	4.697500e-002	
165	4.552500e-002	
166	4.722500e-002	
167	4.972500e-002	
168	4.987500e-002	
169	4.842500e-002	
170	4.592500e-002	
171	4.570000e-002	
172	4.717500e-002	
173	4.800000e-002	
174	4.655000e-002	
175	4.575000e-002	
176	4.707500e-002	
177	4.775000e-002	
178	4.867500e-002	
179	4.952500e-002	
180	4.930000e-002	
181	4.847500e-002	
182	4.822500e-002	
183	4.637500e-002	
184	4.470000e-002	
185	4.490000e-002	
186	4.565000e-002	
187	4.627500e-002	
188	4.512500e-002	
189	4.535000e-002	
190	4.640000e-002	
191	4.565000e-002	
192	4.630000e-002	
193	4.602500e-002	
194	5.057500e-002	
195	4.812500e-002	
196	4.997500e-002	
197	4.882500e-002	
198	4.637500e-002	
199	4.652500e-002	
200	4.610000e-002	
201	4.485000e-002	
202	4.582500e-002	
203	4.880000e-002	
204	4.982500e-002	
205	5.052500e-002	
206	4.985000e-002	
207	4.912500e-002	
208	4.792500e-002	
209	4.847500e-002	
210	4.765000e-002	
211	4.737500e-002	
212	4.585000e-002	
213	4.470000e-002	
214	4.380000e-002	
