1	4.961360e-001	4.958800e-001	0	
2	4.955640e-001	4.964520e-001	0	
3	4.950240e-001	4.969920e-001	0	
4	4.946000e-001	4.974160e-001	0	
5	4.940440e-001	4.979720e-001	0	
6	4.935440e-001	4.984680e-001	4.000000e-006	
7	4.931160e-001	4.989000e-001	0	
8	4.925920e-001	4.994240e-001	0	
9	4.921120e-001	4.999040e-001	0	
10	4.916240e-001	5.003920e-001	0	
11	4.911240e-001	5.008920e-001	0	
12	4.906240e-001	5.013920e-001	0	
13	4.901360e-001	5.018800e-001	0	
14	4.897040e-001	5.023120e-001	0	
15	4.892560e-001	5.027600e-001	0	
16	4.887640e-001	5.032520e-001	0	
17	4.882680e-001	5.037480e-001	0	
18	4.878240e-001	5.041920e-001	0	
19	4.872800e-001	5.047360e-001	0	
20	4.867720e-001	5.052440e-001	0	
21	4.862440e-001	5.057720e-001	0	
22	4.857440e-001	5.062720e-001	0	
23	4.851760e-001	5.068400e-001	0	
24	4.847360e-001	5.072800e-001	0	
25	4.843400e-001	5.076760e-001	0	
26	4.837880e-001	5.082280e-001	0	
27	4.833000e-001	5.087160e-001	0	
28	4.827280e-001	5.092880e-001	0	
29	4.822400e-001	5.097760e-001	0	
30	4.818480e-001	5.101640e-001	4.000000e-006	
31	4.813840e-001	5.106240e-001	8.000000e-006	
32	4.809480e-001	5.110480e-001	2.000000e-005	
33	4.804920e-001	5.115000e-001	2.400000e-005	
34	4.800360e-001	5.119680e-001	1.200000e-005	
35	4.796120e-001	5.123800e-001	2.400000e-005	
36	4.791240e-001	5.128600e-001	3.200000e-005	
37	4.786640e-001	5.133080e-001	4.400000e-005	
38	4.782640e-001	5.136960e-001	5.600000e-005	
39	4.778200e-001	5.141440e-001	5.200000e-005	
40	4.774400e-001	5.145120e-001	6.400000e-005	
41	4.770360e-001	5.149360e-001	4.400000e-005	
42	4.766640e-001	5.152760e-001	7.600000e-005	
43	4.762520e-001	5.156760e-001	8.800000e-005	
44	4.758640e-001	5.160520e-001	1.000000e-004	
45	4.755080e-001	5.164320e-001	7.600000e-005	
46	4.751160e-001	5.168160e-001	8.400000e-005	
47	4.747560e-001	5.171880e-001	7.200000e-005	
48	4.743520e-001	5.176080e-001	5.600000e-005	
49	4.739720e-001	5.179960e-001	4.800000e-005	
50	4.735560e-001	5.184160e-001	4.400000e-005	
51	4.730920e-001	5.188880e-001	3.600000e-005	
52	4.726680e-001	5.192960e-001	5.200000e-005	
53	4.722880e-001	5.196760e-001	5.200000e-005	
54	4.719000e-001	5.200600e-001	5.600000e-005	
55	4.714360e-001	5.205200e-001	6.000000e-005	
56	4.710280e-001	5.209120e-001	7.600000e-005	
57	4.705920e-001	5.213520e-001	7.200000e-005	
58	4.702000e-001	5.217160e-001	1.000000e-004	
59	4.697480e-001	5.221560e-001	1.120000e-004	
60	4.693720e-001	5.225360e-001	1.080000e-004	
61	4.690240e-001	5.228960e-001	9.600000e-005	
62	4.686440e-001	5.232800e-001	9.200000e-005	
63	4.683040e-001	5.235560e-001	1.560000e-004	
64	4.679720e-001	5.239240e-001	1.200000e-004	
65	4.675520e-001	5.243720e-001	9.200000e-005	
66	4.671920e-001	5.247480e-001	7.600000e-005	
67	4.667760e-001	5.251400e-001	1.000000e-004	
68	4.663720e-001	5.255320e-001	1.120000e-004	
69	4.659320e-001	5.259720e-001	1.120000e-004	
70	4.656200e-001	5.262840e-001	1.120000e-004	
71	4.652440e-001	5.266520e-001	1.200000e-004	
72	4.648960e-001	5.269920e-001	1.280000e-004	
73	4.645880e-001	5.273040e-001	1.240000e-004	
74	4.642080e-001	5.276760e-001	1.320000e-004	
75	4.638560e-001	5.280360e-001	1.240000e-004	
76	4.635440e-001	5.283240e-001	1.480000e-004	
77	4.631440e-001	5.287480e-001	1.240000e-004	
78	4.628320e-001	5.290560e-001	1.280000e-004	
79	4.625280e-001	5.293640e-001	1.240000e-004	
80	4.621760e-001	5.296960e-001	1.440000e-004	
81	4.618800e-001	5.299640e-001	1.720000e-004	
82	4.615400e-001	5.302960e-001	1.800000e-004	
83	4.612080e-001	5.306240e-001	1.840000e-004	
84	4.608840e-001	5.309400e-001	1.920000e-004	
85	4.606480e-001	5.312240e-001	1.440000e-004	
86	4.602600e-001	5.315960e-001	1.600000e-004	
87	4.598920e-001	5.319640e-001	1.600000e-004	
88	4.595440e-001	5.322960e-001	1.760000e-004	
89	4.592360e-001	5.326080e-001	1.720000e-004	
90	4.588840e-001	5.329320e-001	2.000000e-004	
91	4.586280e-001	5.332080e-001	1.800000e-004	
92	4.583840e-001	5.334280e-001	2.040000e-004	
93	4.581280e-001	5.336200e-001	2.680000e-004	
94	4.578920e-001	5.338600e-001	2.640000e-004	
95	4.576080e-001	5.341080e-001	3.000000e-004	
