1	4.958960e-001	4.961200e-001	0	
2	4.953920e-001	4.966240e-001	0	
3	4.948560e-001	4.971600e-001	0	
4	4.943880e-001	4.976280e-001	0	
5	4.938320e-001	4.981840e-001	0	
6	4.933720e-001	4.986440e-001	0	
7	4.928520e-001	4.991640e-001	0	
8	4.923840e-001	4.996320e-001	0	
9	4.918760e-001	5.001400e-001	0	
10	4.914000e-001	5.006160e-001	0	
11	4.910040e-001	5.010120e-001	0	
12	4.905120e-001	5.015040e-001	0	
13	4.899720e-001	5.020440e-001	0	
14	4.894720e-001	5.025440e-001	0	
15	4.890240e-001	5.029880e-001	4.000000e-006	
16	4.885000e-001	5.035160e-001	0	
17	4.880200e-001	5.039960e-001	0	
18	4.875600e-001	5.044560e-001	0	
19	4.870200e-001	5.049960e-001	0	
20	4.864960e-001	5.055200e-001	0	
21	4.860600e-001	5.059560e-001	0	
22	4.855240e-001	5.064920e-001	0	
23	4.850400e-001	5.069760e-001	0	
24	4.845280e-001	5.074880e-001	0	
25	4.841160e-001	5.079000e-001	0	
26	4.836480e-001	5.083680e-001	0	
27	4.832000e-001	5.088160e-001	0	
28	4.827400e-001	5.092760e-001	0	
29	4.822720e-001	5.097440e-001	0	
30	4.817600e-001	5.102560e-001	0	
31	4.812680e-001	5.107480e-001	0	
32	4.808160e-001	5.112000e-001	0	
33	4.802680e-001	5.117480e-001	0	
34	4.797600e-001	5.122560e-001	0	
35	4.792040e-001	5.128120e-001	0	
36	4.786480e-001	5.133680e-001	0	
37	4.781680e-001	5.138480e-001	0	
38	4.776880e-001	5.143280e-001	0	
39	4.771760e-001	5.148400e-001	0	
40	4.766400e-001	5.153680e-001	8.000000e-006	
41	4.761200e-001	5.158920e-001	4.000000e-006	
42	4.756280e-001	5.163880e-001	0	
43	4.751800e-001	5.168360e-001	0	
44	4.747520e-001	5.172640e-001	0	
45	4.743080e-001	5.177080e-001	0	
46	4.738120e-001	5.182040e-001	0	
47	4.733560e-001	5.186600e-001	0	
48	4.728240e-001	5.191920e-001	0	
49	4.723120e-001	5.197040e-001	0	
50	4.718200e-001	5.201960e-001	0	
51	4.714160e-001	5.206000e-001	0	
52	4.709240e-001	5.210920e-001	0	
53	4.704960e-001	5.215160e-001	4.000000e-006	
54	4.700040e-001	5.220080e-001	4.000000e-006	
55	4.695240e-001	5.224920e-001	0	
56	4.690960e-001	5.229200e-001	0	
57	4.686480e-001	5.233680e-001	0	
58	4.681200e-001	5.238960e-001	0	
59	4.676880e-001	5.243200e-001	8.000000e-006	
60	4.672320e-001	5.247680e-001	1.600000e-005	
61	4.666960e-001	5.253160e-001	4.000000e-006	
62	4.662440e-001	5.257720e-001	0	
63	4.657840e-001	5.262320e-001	0	
64	4.652760e-001	5.267400e-001	0	
65	4.647520e-001	5.272560e-001	8.000000e-006	
66	4.642480e-001	5.277600e-001	8.000000e-006	
67	4.637680e-001	5.282480e-001	0	
68	4.633000e-001	5.287160e-001	0	
69	4.628000e-001	5.292120e-001	4.000000e-006	
70	4.624240e-001	5.295880e-001	4.000000e-006	
71	4.619680e-001	5.300440e-001	4.000000e-006	
72	4.614960e-001	5.305160e-001	4.000000e-006	
73	4.610800e-001	5.309320e-001	4.000000e-006	
74	4.606000e-001	5.314160e-001	0	
75	4.600960e-001	5.319200e-001	0	
76	4.596640e-001	5.323520e-001	0	
77	4.591920e-001	5.328200e-001	4.000000e-006	
78	4.586760e-001	5.333400e-001	0	
79	4.581760e-001	5.338400e-001	0	
80	4.576160e-001	5.344000e-001	0	
81	4.570680e-001	5.349480e-001	0	
82	4.566400e-001	5.353720e-001	4.000000e-006	
