1	4.952667e-001	4.980778e-001	0	
2	4.947528e-001	4.985917e-001	0	
3	4.942083e-001	4.991361e-001	0	
4	4.936972e-001	4.996472e-001	0	
5	4.932139e-001	5.001306e-001	0	
6	4.927306e-001	5.006139e-001	0	
7	4.922500e-001	5.010944e-001	0	
8	4.917361e-001	5.016083e-001	0	
9	4.912389e-001	5.021056e-001	0	
10	4.907250e-001	5.026194e-001	0	
11	4.902361e-001	5.031083e-001	0	
12	4.897556e-001	5.035889e-001	0	
13	4.893056e-001	5.040361e-001	2.777778e-006	
14	4.888194e-001	5.045167e-001	8.333333e-006	
15	4.883361e-001	5.050000e-001	8.333333e-006	
16	4.879306e-001	5.053833e-001	3.055556e-005	
17	4.874667e-001	5.058417e-001	3.611111e-005	
18	4.870306e-001	5.062528e-001	6.111111e-005	
19	4.866750e-001	5.065889e-001	8.055556e-005	
20	4.862417e-001	5.070222e-001	8.055556e-005	
21	4.858361e-001	5.074111e-001	9.722222e-005	
22	4.854750e-001	5.077694e-001	1.000000e-004	
23	4.850306e-001	5.081806e-001	1.333333e-004	
24	4.846583e-001	5.085278e-001	1.583333e-004	
25	4.843500e-001	5.088250e-001	1.694444e-004	
26	4.840472e-001	5.091028e-001	1.944444e-004	
27	4.837472e-001	5.093583e-001	2.388889e-004	
28	4.835361e-001	5.095444e-001	2.638889e-004	
29	4.833528e-001	5.096444e-001	3.472222e-004	
30	4.831444e-001	5.098611e-001	3.388889e-004	
31	4.829944e-001	5.100111e-001	3.388889e-004	
32	4.828611e-001	5.101083e-001	3.750000e-004	
33	4.827083e-001	5.102361e-001	4.000000e-004	
34	4.826806e-001	5.102111e-001	4.527778e-004	
35	4.826306e-001	5.102361e-001	4.777778e-004	
36	4.826111e-001	5.102528e-001	4.805556e-004	
37	4.825611e-001	5.102889e-001	4.944444e-004	
38	4.825639e-001	5.102528e-001	5.277778e-004	
39	4.826139e-001	5.101667e-001	5.638889e-004	
40	4.827139e-001	5.099917e-001	6.388889e-004	
41	4.829056e-001	5.097722e-001	6.666667e-004	
42	4.831028e-001	5.095333e-001	7.083333e-004	
43	4.833389e-001	5.092639e-001	7.416667e-004	
44	4.836528e-001	5.089083e-001	7.833333e-004	
45	4.839444e-001	5.085278e-001	8.722222e-004	
46	4.842750e-001	5.082778e-001	7.916667e-004	
47	4.844889e-001	5.080000e-001	8.555556e-004	
48	4.847639e-001	5.076222e-001	9.583333e-004	
49	4.851861e-001	5.071444e-001	1.013889e-003	
50	4.856806e-001	5.066333e-001	1.030556e-003	
51	4.862167e-001	5.060611e-001	1.066667e-003	
