1	4.926556e-001	4.940444e-001	1.111111e-005	
2	4.877444e-001	4.989333e-001	3.333333e-005	
3	4.831333e-001	5.034889e-001	8.888889e-005	
4	4.783222e-001	5.083000e-001	8.888889e-005	
5	4.736333e-001	5.129889e-001	8.888889e-005	
6	4.688556e-001	5.177111e-001	1.444444e-004	
7	4.647111e-001	5.218222e-001	1.777778e-004	
8	4.603556e-001	5.261111e-001	2.444444e-004	
9	4.554333e-001	5.310889e-001	1.888889e-004	
10	4.510222e-001	5.355222e-001	1.666667e-004	
11	4.464889e-001	5.399889e-001	2.333333e-004	
12	4.423778e-001	5.440000e-001	3.333333e-004	
13	4.384889e-001	5.478222e-001	4.000000e-004	
14	4.348667e-001	5.514333e-001	4.111111e-004	
15	4.305889e-001	5.556889e-001	4.333333e-004	
16	4.268667e-001	5.593111e-001	5.333333e-004	
17	4.232333e-001	5.630222e-001	4.555556e-004	
18	4.195667e-001	5.666333e-001	5.111111e-004	
19	4.157111e-001	5.702556e-001	7.444444e-004	
20	4.122444e-001	5.736111e-001	8.555556e-004	
21	4.089000e-001	5.769778e-001	8.333333e-004	
22	4.057000e-001	5.801667e-001	8.444444e-004	
23	4.027111e-001	5.831000e-001	9.000000e-004	
24	3.996556e-001	5.860000e-001	1.055556e-003	
25	3.966333e-001	5.889000e-001	1.177778e-003	
26	3.940556e-001	5.914222e-001	1.233333e-003	
27	3.911111e-001	5.944111e-001	1.188889e-003	
28	3.883111e-001	5.969778e-001	1.422222e-003	
29	3.860667e-001	5.993444e-001	1.300000e-003	
30	3.835222e-001	6.018889e-001	1.300000e-003	
31	3.810667e-001	6.041444e-001	1.500000e-003	
32	3.788444e-001	6.063000e-001	1.566667e-003	
33	3.766222e-001	6.085889e-001	1.500000e-003	
34	3.742222e-001	6.109000e-001	1.588889e-003	
35	3.720444e-001	6.131000e-001	1.566667e-003	
36	3.700667e-001	6.147889e-001	1.855556e-003	
37	3.681333e-001	6.166333e-001	1.944444e-003	
38	3.662000e-001	6.185444e-001	1.966667e-003	
39	3.648111e-001	6.199000e-001	2.000000e-003	
40	3.633222e-001	6.213333e-001	2.055556e-003	
41	3.617111e-001	6.230000e-001	2.000000e-003	
42	3.605111e-001	6.242889e-001	1.911111e-003	
43	3.587222e-001	6.258333e-001	2.155556e-003	
44	3.575444e-001	6.269333e-001	2.233333e-003	
45	3.565444e-001	6.279333e-001	2.233333e-003	
46	3.553222e-001	6.289333e-001	2.455556e-003	
47	3.545444e-001	6.294444e-001	2.722222e-003	
48	3.536222e-001	6.304889e-001	2.600000e-003	
49	3.529889e-001	6.309222e-001	2.800000e-003	
50	3.524000e-001	6.316111e-001	2.700000e-003	
51	3.514667e-001	6.323444e-001	2.900000e-003	
52	3.506111e-001	6.332222e-001	2.877778e-003	
53	3.500667e-001	6.335000e-001	3.144444e-003	
54	3.498444e-001	6.335444e-001	3.322222e-003	
55	3.496556e-001	6.339111e-001	3.144444e-003	
56	3.493333e-001	6.341222e-001	3.255556e-003	
57	3.487889e-001	6.344778e-001	3.444444e-003	
58	3.485444e-001	6.348889e-001	3.277778e-003	
59	3.483889e-001	6.350556e-001	3.266667e-003	
60	3.483111e-001	6.349556e-001	3.444444e-003	
61	3.484111e-001	6.347444e-001	3.555556e-003	
62	3.481667e-001	6.348556e-001	3.688889e-003	
63	3.484778e-001	6.346111e-001	3.622222e-003	
64	3.488222e-001	6.337000e-001	4.188889e-003	
65	3.492778e-001	6.335778e-001	3.855556e-003	
66	3.495778e-001	6.330111e-001	4.122222e-003	
67	3.501889e-001	6.323667e-001	4.155556e-003	
68	3.508000e-001	6.316222e-001	4.288889e-003	
69	3.518889e-001	6.305556e-001	4.266667e-003	
70	3.529222e-001	6.294444e-001	4.344444e-003	
71	3.540889e-001	6.286000e-001	4.022222e-003	
72	3.545667e-001	6.277778e-001	4.366667e-003	
73	3.556444e-001	6.265556e-001	4.511111e-003	
74	3.567889e-001	6.252778e-001	4.644444e-003	
75	3.577778e-001	6.241111e-001	4.822222e-003	
76	3.588667e-001	6.229111e-001	4.933333e-003	
77	3.605556e-001	6.211444e-001	5.011111e-003	
78	3.620111e-001	6.198333e-001	4.866667e-003	
79	3.633333e-001	6.183444e-001	5.033333e-003	
80	3.645333e-001	6.170000e-001	5.177778e-003	
81	3.656778e-001	6.158333e-001	5.200000e-003	
82	3.670222e-001	6.144000e-001	5.288889e-003	
83	3.685556e-001	6.128778e-001	5.277778e-003	
84	3.701667e-001	6.111000e-001	5.444444e-003	
85	3.716556e-001	6.095111e-001	5.544444e-003	
86	3.737333e-001	6.073222e-001	5.655556e-003	
87	3.756556e-001	6.055444e-001	5.511111e-003	
88	3.771444e-001	6.039778e-001	5.588889e-003	
89	3.789222e-001	6.017444e-001	6.044444e-003	
90	3.815444e-001	5.992444e-001	5.922222e-003	
91	3.839000e-001	5.967222e-001	6.088889e-003	
92	3.864333e-001	5.939111e-001	6.366667e-003	
93	3.888222e-001	5.917778e-001	6.111111e-003	
94	3.908556e-001	5.892333e-001	6.622222e-003	
95	3.935000e-001	5.866667e-001	6.544444e-003	
96	3.961222e-001	5.840222e-001	6.566667e-003	
97	3.986000e-001	5.813889e-001	6.722222e-003	
98	4.016111e-001	5.785111e-001	6.588889e-003	
99	4.041778e-001	5.759333e-001	6.600000e-003	
100	4.067889e-001	5.730556e-001	6.866667e-003	
101	4.095778e-001	5.703111e-001	6.822222e-003	
102	4.124778e-001	5.671778e-001	7.055556e-003	
103	4.152556e-001	5.641889e-001	7.266667e-003	
104	4.180556e-001	5.615000e-001	7.155556e-003	
105	4.209333e-001	5.584778e-001	7.300000e-003	
106	4.238889e-001	5.553556e-001	7.466667e-003	
107	4.267444e-001	5.524444e-001	7.522222e-003	
108	4.305222e-001	5.484111e-001	7.777778e-003	
109	4.334556e-001	5.456222e-001	7.633333e-003	
110	4.367556e-001	5.419444e-001	8.011111e-003	
111	4.403667e-001	5.385000e-001	7.844444e-003	
112	4.437889e-001	5.350778e-001	7.844444e-003	
113	4.472222e-001	5.315111e-001	7.977778e-003	
114	4.505111e-001	5.279111e-001	8.288889e-003	
115	4.539778e-001	5.243333e-001	8.400000e-003	
116	4.579111e-001	5.203111e-001	8.488889e-003	
117	4.620444e-001	5.161667e-001	8.500000e-003	
118	4.662222e-001	5.119778e-001	8.511111e-003	
119	4.701556e-001	5.078222e-001	8.733333e-003	
120	4.740889e-001	5.038000e-001	8.822222e-003	
121	4.776222e-001	5.002667e-001	8.822222e-003	
122	4.820222e-001	4.958333e-001	8.855556e-003	
123	4.861889e-001	4.916222e-001	8.900000e-003	
124	4.903667e-001	4.874222e-001	8.922222e-003	
125	4.942778e-001	4.831333e-001	9.300000e-003	
126	4.988222e-001	4.785778e-001	9.311111e-003	
127	5.032556e-001	4.739444e-001	9.511111e-003	
128	5.082667e-001	4.692444e-001	9.200000e-003	
129	5.121778e-001	4.649111e-001	9.622222e-003	
130	5.165556e-001	4.605667e-001	9.588889e-003	
131	5.210000e-001	4.559667e-001	9.744444e-003	
132	5.261556e-001	4.506889e-001	9.866667e-003	
133	5.306000e-001	4.461222e-001	9.988889e-003	
134	5.351333e-001	4.415667e-001	1.001111e-002	
135	5.393778e-001	4.374889e-001	9.844444e-003	
136	5.439333e-001	4.325667e-001	1.021111e-002	
137	5.486222e-001	4.278444e-001	1.024444e-002	
138	5.532667e-001	4.230556e-001	1.038889e-002	
139	5.585333e-001	4.176333e-001	1.054444e-002	
140	5.635222e-001	4.126444e-001	1.054444e-002	
141	5.680889e-001	4.081222e-001	1.050000e-002	
142	5.725778e-001	4.033222e-001	1.081111e-002	
143	5.780556e-001	3.979333e-001	1.072222e-002	
144	5.832889e-001	3.925111e-001	1.091111e-002	
145	5.880444e-001	3.875111e-001	1.115556e-002	
146	5.933889e-001	3.821222e-001	1.120000e-002	
147	5.987333e-001	3.769444e-001	1.103333e-002	
148	6.038444e-001	3.715444e-001	1.132222e-002	
149	6.090000e-001	3.660667e-001	1.164444e-002	
150	6.147556e-001	3.604111e-001	1.154444e-002	
151	6.196889e-001	3.572111e-001	9.811111e-003	
152	6.233556e-001	3.556667e-001	7.688889e-003	
153	6.250333e-001	3.561222e-001	5.555556e-003	
154	6.248556e-001	3.585778e-001	3.277778e-003	
155	6.221000e-001	3.619889e-001	2.622222e-003	
156	6.187333e-001	3.654444e-001	2.533333e-003	
157	6.152333e-001	3.693778e-001	2.100000e-003	
158	6.113333e-001	3.735111e-001	1.866667e-003	
159	6.068556e-001	3.781889e-001	1.666667e-003	
160	6.025111e-001	3.828667e-001	1.333333e-003	
161	5.974667e-001	3.880667e-001	1.177778e-003	
162	5.929111e-001	3.930667e-001	7.333333e-004	
163	5.878444e-001	3.983778e-001	4.888889e-004	
164	5.826667e-001	4.036444e-001	4.000000e-004	
165	5.772222e-001	4.092111e-001	2.777778e-004	
166	5.716000e-001	4.149222e-001	1.888889e-004	
167	5.658556e-001	4.208222e-001	3.333333e-005	
168	5.604111e-001	4.263000e-001	0	
169	5.542444e-001	4.324667e-001	0	
170	5.487333e-001	4.379778e-001	0	
171	5.431667e-001	4.435444e-001	0	
172	5.376111e-001	4.491000e-001	0	
173	5.322222e-001	4.544889e-001	0	
174	5.270000e-001	4.597111e-001	0	
175	5.212444e-001	4.654667e-001	0	
176	5.162111e-001	4.705000e-001	0	
177	5.111556e-001	4.755556e-001	0	
178	5.057889e-001	4.809222e-001	0	
179	5.009111e-001	4.858000e-001	0	
180	4.960778e-001	4.906333e-001	0	
181	4.911222e-001	4.955889e-001	0	
182	4.858667e-001	5.008444e-001	0	
183	4.814667e-001	5.052444e-001	0	
184	4.766333e-001	5.100778e-001	0	
185	4.716222e-001	5.150889e-001	0	
186	4.665667e-001	5.201444e-001	0	
187	4.621778e-001	5.245333e-001	0	
188	4.573333e-001	5.293778e-001	0	
189	4.526222e-001	5.340889e-001	0	
190	4.480667e-001	5.386444e-001	0	
191	4.438222e-001	5.428889e-001	0	
192	4.393222e-001	5.473889e-001	0	
193	4.347556e-001	5.519556e-001	0	
194	4.304556e-001	5.562556e-001	0	
195	4.262111e-001	5.605000e-001	0	
196	4.216778e-001	5.650333e-001	0	
197	4.173222e-001	5.693889e-001	0	
198	4.126556e-001	5.740556e-001	0	
199	4.084667e-001	5.782444e-001	0	
200	4.041111e-001	5.826000e-001	0	
201	4.002000e-001	5.865111e-001	0	
202	3.964667e-001	5.902444e-001	0	
203	3.921000e-001	5.946111e-001	0	
204	3.880889e-001	5.986222e-001	0	
205	3.845111e-001	6.022000e-001	0	
206	3.806778e-001	6.060333e-001	0	
207	3.769556e-001	6.097556e-001	0	
208	3.731556e-001	6.135556e-001	0	
209	3.696000e-001	6.171111e-001	0	
210	3.656444e-001	6.210667e-001	0	
211	3.621000e-001	6.246111e-001	0	
212	3.585222e-001	6.281889e-001	0	
213	3.550889e-001	6.316222e-001	0	
214	3.518000e-001	6.349111e-001	0	
215	3.482778e-001	6.384333e-001	0	
216	3.451000e-001	6.416111e-001	0	
217	3.418222e-001	6.448889e-001	0	
218	3.385222e-001	6.481889e-001	0	
219	3.351667e-001	6.515444e-001	0	
220	3.317778e-001	6.549333e-001	0	
221	3.288222e-001	6.578889e-001	0	
222	3.256111e-001	6.611000e-001	0	
223	3.224000e-001	6.643111e-001	0	
224	3.188444e-001	6.678667e-001	0	
225	3.156778e-001	6.710333e-001	0	
226	3.121778e-001	6.745333e-001	0	
227	3.092778e-001	6.774333e-001	0	
228	3.060556e-001	6.806556e-001	0	
229	3.031556e-001	6.835556e-001	0	
230	3.000778e-001	6.866333e-001	0	
231	2.967556e-001	6.899556e-001	0	
232	2.938778e-001	6.928333e-001	0	
233	2.910778e-001	6.956333e-001	0	
234	2.882556e-001	6.984556e-001	0	
235	2.853556e-001	7.013556e-001	0	
236	2.825444e-001	7.041667e-001	0	
237	2.798222e-001	7.068889e-001	0	
238	2.770444e-001	7.096667e-001	0	
239	2.741333e-001	7.125778e-001	0	
240	2.713778e-001	7.153333e-001	0	
241	2.688667e-001	7.178444e-001	0	
242	2.660000e-001	7.207111e-001	0	
243	2.632333e-001	7.234778e-001	0	
244	2.604889e-001	7.262222e-001	0	
245	2.580889e-001	7.286222e-001	0	
246	2.555667e-001	7.311444e-001	0	
247	2.530556e-001	7.336556e-001	0	
248	2.505889e-001	7.361222e-001	0	
249	2.479889e-001	7.387222e-001	0	
250	2.453333e-001	7.413778e-001	0	
251	2.425778e-001	7.441333e-001	0	
252	2.401667e-001	7.465444e-001	0	
253	2.377444e-001	7.489667e-001	0	
254	2.351000e-001	7.516111e-001	0	
255	2.327333e-001	7.539778e-001	0	
256	2.303778e-001	7.563333e-001	0	
257	2.277556e-001	7.589556e-001	0	
258	2.253889e-001	7.613222e-001	0	
259	2.233333e-001	7.633778e-001	0	
260	2.211667e-001	7.655444e-001	0	
261	2.190000e-001	7.677111e-001	0	
262	2.165556e-001	7.701556e-001	0	
263	2.144889e-001	7.722222e-001	0	
264	2.123889e-001	7.743222e-001	0	
265	2.104000e-001	7.763111e-001	0	
266	2.083778e-001	7.783333e-001	0	
267	2.062333e-001	7.804778e-001	0	
268	2.041778e-001	7.825333e-001	0	
269	2.024000e-001	7.843111e-001	0	
270	2.005444e-001	7.861667e-001	0	
271	1.986222e-001	7.880889e-001	0	
272	1.969111e-001	7.898000e-001	0	
273	1.948889e-001	7.918222e-001	0	
274	1.929333e-001	7.937778e-001	0	
275	1.912000e-001	7.955111e-001	0	
276	1.890000e-001	7.977111e-001	0	
277	1.870333e-001	7.996778e-001	0	
278	1.852556e-001	8.014556e-001	0	
279	1.832667e-001	8.034444e-001	0	
280	1.812111e-001	8.055000e-001	0	
281	1.795556e-001	8.071556e-001	0	
282	1.774444e-001	8.092667e-001	0	
